,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.26,0.0,0.0,0,64188995,1678478,1090279647.9,,1090279647.9
1,1.11,0.12,0.11,0,64188995,1478578,969624127.1,,969624127.1
2,1.13,0.1,0.11,0,64188995,1514773,975213511.6,,975213511.6
3,1.1,0.13,0.11,0,64188995,1467459,971753782.3,,971753782.3
4,1.09,0.13,0.11,0,64188995,1462768,972161284.4,,972161284.4
5,1.09,0.13,0.11,0,64188995,1453266,974427217.4,,974427217.4
