,0,1,2,3,4,5
0,1222.031,1242.901,1225.31,1247.077,1215.647,1228.585
1,1162.932,1476.316,1398.8,1492.384,1341.877,1406.515
2,1061.754,1322.907,1259.511,1340.419,1297.499,1319.493
3,1047.076,1253.527,1281.613,1240.846,1282.502,1163.295
4,1076.796,1567.98,1679.69,1581.833,1622.064,1423.899
5,1061.82,1210.589,1262.388,1182.396,1186.784,1192.011
6,1121.068,1419.174,1563.045,1380.906,1347.905,1381.77
7,1043.979,1291.921,1477.065,1374.032,1299.61,1299.511
8,1075.055,1203.204,1134.305,1280.79,1151.747,1190.036
9,989.783,1456.077,1368.686,1551.368,1324.597,1437.282
10,990.232,1415.262,1310.753,1424.466,1356.709,1305.992
11,1146.723,1256.675,1217.94,1203.98,1296.773,1163.94
12,1301.974,1358.393,1412.563,1354.417,1513.077,1416.771
13,1267.323,1192.722,1233.895,1238.609,1288.417,1255.233
14,1440.13,1276.83,1234.211,1339.217,1306.087,1218.676
15,1485.283,1382.832,1261.239,1386.786,1348.287,1308.6
16,1460.675,1308.594,1277.33,1364.354,1313.626,1337.733
17,1437.859,1278.01,1310.55,1332.141,1298.394,1327.107
18,1473.644,1337.163,1335.334,1339.831,1358.638,1366.804
19,1345.935,1212.245,1186.964,1272.428,1243.647,1220.76
20,1390.115,1276.694,1265.315,1285.835,1242.896,1277.103
21,1324.512,1399.674,1604.403,1347.939,1352.334,1527.51
22,1233.459,1357.77,1586.013,1321.213,1330.864,1490.718
23,1279.865,1265.245,1387.294,1245.804,1321.421,1296.36
24,1310.092,1278.089,1344.958,1287.089,1306.126,1279.843
25,1297.503,1202.543,1207.295,1167.612,1247.73,1219.844
26,1440.221,1329.104,1308.794,1321.14,1361.271,1320.928
27,1488.501,1393.625,1347.156,1340.489,1399.735,1343.176
28,1652.301,1545.563,1497.596,1473.812,1522.312,1505.199
29,1356.091,1260.913,1213.545,1260.186,1245.81,1236.808
30,1496.438,1380.423,1372.234,1369.079,1361.835,1375.029
31,1620.931,1493.741,1461.718,1457.13,1456.917,1480.637
32,1490.806,1360.832,1313.405,1306.682,1356.008,1377.114
33,1567.079,1444.62,1427.599,1438.412,1439.451,1445.222
34,1537.091,1406.302,1393.309,1417.692,1395.744,1410.836
35,1490.801,1332.016,1337.554,1361.409,1342.883,1308.621
36,1626.059,1437.007,1443.222,1436.409,1458.126,1488.587
37,1544.837,1396.669,1404.93,1361.034,1362.908,1422.368
38,1547.209,1427.128,1443.847,1276.187,1388.201,1402.859
39,1678.478,1523.786,1546.622,1481.61,1522.56,1503.234
40,1457.454,1344.951,1316.821,1375.674,1347.863,1338.535
41,1392.198,1326.194,1272.576,1323.954,1344.309,1343.73
42,1319.566,1242.916,1195.231,1259.076,1248.849,1261.758
43,1398.035,1274.566,1207.934,1264.403,1265.418,1293.127
44,1377.622,1351.928,1243.71,1356.887,1320.411,1315.244
45,1233.463,1223.609,1143.293,1248.467,1267.94,1255.869
46,1224.62,1271.852,1318.245,1317.067,1380.69,1458.54
47,1201.576,1177.913,1153.184,1158.424,1204.496,1246.183
