,0,1,2,3,4,5
0,17.8,27.5,27.5,24.5,24.5,18.9
1,17.0,36.3,22.1,50.9,22.1,17.8
2,15.1,24.5,75.2,50.9,31.3,20.3
3,14.8,31.3,50.9,27.5,20.3,20.3
4,15.4,24.5,31.3,18.9,17.8,27.5
5,15.1,61.6,24.5,20.3,24.5,27.5
6,15.8,24.5,31.3,22.1,50.9,42.7
7,14.8,20.3,50.9,42.7,22.1,50.9
8,15.4,22.1,36.3,22.1,24.5,31.3
9,14.5,27.5,31.3,24.5,18.9,24.5
10,14.5,27.5,22.1,24.5,42.7,18.9
11,16.3,24.5,22.1,20.3,31.3,24.5
12,22.1,18.9,27.5,24.5,24.5,18.9
13,20.3,24.5,24.5,20.3,31.3,24.5
14,42.7,24.5,31.3,24.5,31.3,31.3
15,61.6,20.3,24.5,24.5,31.3,24.5
16,50.9,22.1,22.1,31.3,24.5,24.5
17,42.7,24.5,27.5,22.1,20.3,36.3
18,50.9,27.5,22.1,18.9,36.3,31.3
19,27.5,20.3,18.9,24.5,24.5,22.1
20,31.3,31.3,20.3,31.3,27.5,24.5
21,24.5,31.3,24.5,50.9,27.5,18.9
22,18.9,22.1,24.5,27.5,22.1,17.8
23,22.1,31.3,36.3,27.5,24.5,22.1
24,24.5,31.3,22.1,24.5,24.5,36.3
25,22.1,36.3,18.9,36.3,31.3,36.3
26,42.7,22.1,31.3,31.3,36.3,50.9
27,61.6,27.5,27.5,20.3,24.5,31.3
28,230.4,36.3,24.5,22.1,24.5,36.3
29,27.5,22.1,22.1,31.3,20.3,50.9
30,61.6,22.1,20.3,31.3,22.1,31.3
31,144.6,31.3,24.5,24.5,20.3,31.3
32,61.6,20.3,36.3,24.5,24.5,24.5
33,115.5,22.1,36.3,20.3,24.5,36.3
34,92.8,22.1,31.3,24.5,27.5,31.3
35,61.6,24.5,22.1,24.5,24.5,31.3
36,144.6,27.5,36.3,22.1,22.1,31.3
37,92.8,27.5,27.5,22.1,22.1,36.3
38,92.8,24.5,27.5,27.5,31.3,22.1
39,230.4,31.3,36.3,31.3,42.7,31.3
40,50.9,22.1,36.3,31.3,27.5,27.5
41,31.3,31.3,22.1,36.3,24.5,31.3
42,24.5,22.1,22.1,31.3,27.5,27.5
43,36.3,22.1,24.5,22.1,50.9,31.3
44,31.3,24.5,20.3,31.3,31.3,20.3
45,18.9,36.3,20.3,24.5,24.5,20.3
46,17.8,31.3,20.3,24.5,42.7,22.1
47,17.8,31.3,20.3,27.5,27.5,20.3
