,0,1,2,3,4,5
0,78.676,56.679,64.705,45.757,65.249,51.281
1,67.22,90.963,67.592,30.626,52.494,45.052
2,78.57,75.498,82.174,67.84,84.634,65.186
3,113.341,83.009,79.677,95.344,72.554,81.533
4,95.746,94.396,64.089,94.565,96.08,67.636
5,64.113,57.433,78.871,88.276,85.934,52.004
6,44.509,88.515,63.727,80.79,58.523,47.515
7,50.076,59.074,70.82,103.41,80.391,37.933
8,62.455,51.2,110.539,135.6,61.845,62.845
9,41.18,64.478,68.92,141.235,81.543,60.64
10,38.648,94.112,54.621,93.295,113.779,74.378
11,65.239,87.485,75.321,67.738,71.107,66.215
12,100.281,79.455,61.486,76.721,75.97,58.901
13,97.486,81.411,66.516,50.807,80.611,81.836
14,85.318,93.608,60.742,59.752,98.95,79.198
15,81.1,80.5,74.385,91.722,55.741,70.4
16,76.654,76.464,70.34,84.619,61.999,60.604
17,83.218,61.973,59.351,83.367,90.902,70.589
18,90.156,71.037,64.145,70.684,97.936,84.497
19,64.449,88.638,104.159,44.54,68.974,59.005
20,55.966,70.182,69.173,61.341,68.51,56.166
21,78.767,77.375,59.136,37.684,66.433,60.728
22,52.06,73.921,119.693,69.382,65.344,82.754
23,74.536,64.768,137.254,69.713,54.312,96.765
24,45.709,64.207,89.106,49.114,54.129,93.662
25,58.923,75.626,71.717,52.262,47.724,91.243
26,75.538,68.469,49.559,51.689,109.676,91.842
27,51.452,61.544,71.833,43.274,100.428,77.636
28,104.047,83.208,74.972,63.303,83.29,85.033
29,108.633,85.913,82.38,90.689,65.966,96.394
30,82.111,67.543,75.487,78.649,65.184,90.397
31,75.064,65.905,74.681,53.569,77.855,76.804
32,64.189,76.19,79.787,32.101,92.033,56.575
33,75.982,55.758,69.632,67.543,73.673,89.077
34,87.922,55.827,65.087,79.039,57.433,90.376
35,84.141,57.665,75.162,88.531,51.861,100.178
36,45.143,66.686,76.957,58.086,76.033,48.572
37,48.885,78.858,90.912,59.381,85.315,81.232
38,69.16,54.201,88.357,100.263,87.372,86.032
39,81.519,70.863,72.641,93.386,71.131,91.384
40,98.279,79.242,78.246,76.544,69.417,82.644
41,105.041,96.389,89.279,78.328,54.301,83.056
42,73.466,60.423,59.079,75.239,89.289,73.747
43,61.444,88.827,40.462,84.744,81.818,69.458
44,77.543,59.751,53.25,66.013,59.716,79.352
45,83.966,62.421,47.25,95.27,77.058,75.586
46,99.418,82.407,43.026,83.673,63.606,87.145
47,38.668,95.91,89.709,70.509,31.884,64.921
