,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,-1.9759250714285732,-3.6027698108571458,-4.548491002245718,-5.375568787516171,-6.175627194799052,-6.743082984236405,-7.299899991218344,-7.623829457981608,-8.087093950610479,-8.598349768635265,-9.316660608282751,-9.878460374924975,-10.2534116523005,-11.02291705583496,-11.510878218609943,-12.148013279986625,-12.660657813853424,-13.29559771123437,-13.66729302478259,-14.09495330150998,-14.366831961732743,-14.623759898533775,-14.784753658564917,-15.081876708042099,-15.33238173775247,-15.434041506824927,-15.465238265318103,-15.510850160386118,-15.510850160386118
1,0.0,-2.333509100986978,-3.8839302260443658,-4.778699462120178,-5.5828845216252585,-6.247114488353085,-6.69126486525269,-7.077842044138113,-7.329854619747832,-7.563536368930606,-7.8568204597655775,-8.16637359766385,-8.360304988089547,-8.467661819839586,-8.749252987695165,-8.91346462448488,-9.11589964899106,-9.269775509644006,-9.429493683799828,-9.526326972424668,-9.6146732804899,-9.690387150859804,-9.766062042240359,-9.820805124886299,-9.905132675089362,-9.946448079697069,-9.972273649743693,-9.98075877768125,-9.994447644300395,-9.994447644300395
2,0.0,-4.035790693248883,-6.8865689875919855,-8.524988775107083,-9.688811733848532,-10.568181905300772,-11.17120521957571,-11.409406924708007,-11.587432524726694,-11.708203960605493,-11.895550205157017,-12.15366156595506,-12.261277372062889,-12.323812063791781,-12.396417461565363,-12.482508048854472,-12.495308647506313,-12.46901618007887,-12.465983878288478,-12.423960039008202,-12.197669264293395,-12.172500529443342,-12.157994550076204,-12.078780113040109,-12.04299881331425,-11.945103321621051,-11.895300116418094,-11.877760563127072,-11.872212904151247,-11.872212904151247
3,0.0,-1.3880900000000012,-2.6576856800000024,-3.699595109600003,-4.708709890975648,-6.054561014028331,-6.971287412795384,-8.073974521682334,-8.326288140039066,-8.584279616530383,-8.919211468565623,-9.277530837885722,-9.531709986764218,-9.665296483523534,-9.930996766087539,-10.150892512712378,-10.21644978351221,-10.31449992853423,-10.408419186463211,-10.419893977271652,-10.809939953045472,-10.937111795596376,-11.036498815298987,-11.216972690270111,-11.274758925557062,-11.472945265855941,-11.55777067767742,-11.59315489509498,-11.604812461556307,-11.604812461556307
4,0.0,-2.0955307011853903,-3.5922449037189685,-4.060841985178828,-4.329270454038266,-4.279736781325194,-4.328930902841547,-4.056641427641859,-4.055587329080656,-4.12274018115918,-4.23338869640073,-4.177726719514299,-4.206289348615514,-4.244746989841873,-4.308087298650753,-4.364122901854722,-4.613404379413418,-4.714869145143093,-4.915130089308424,-5.035729262158171,-5.2188358831315735,-5.212070054171876,-5.216248395751606,-5.290302118058562,-5.281976333921639,-5.333827519028632,-5.337616355519165,-5.354077334401742,-5.354383883185665,-5.354383883185665
5,0.0,-1.662812090074279,-2.816240671655477,-2.9125291300772416,-2.5690986922128562,-2.123800828830896,-1.8164213360638017,-1.4854180521996685,-1.4780666321969007,-1.516297106385592,-1.6645889580073046,-1.6146871028640375,-1.6314595427484062,-1.6817970926158339,-1.6462080333192122,-1.6871887625098296,-1.4697343497406639,-1.2695628633861145,-1.1235134433174387,-1.1110749302874938,-1.228275142562268,-1.1827080054532209,-1.1428451621824063,-1.2117157816095894,-1.1563777726342175,-1.1313048476702225,-1.127938516460545,-1.1357667985790052,-1.1327638001065445,-1.1327638001065445
6,0.0,-1.034192121820311,-0.892582842830079,-0.40612032183089053,0.1804346694025973,0.3110497319926583,0.3197100706861386,0.36981977403432076,0.49293807794851474,0.651044351948224,0.8854141532431712,1.0175746650189899,1.3357712409260032,1.4592281755728544,1.640781814448168,1.927476924875115,2.0509430922528042,2.0317716137112285,2.2332190116746906,2.26515565640669,2.2470968941862166,2.266193218704691,2.2674599879638913,2.2719463467542305,2.272510454387991,2.242078639540608,2.2455146417172247,2.244061932631063,2.2420538642770755,2.2420538642770755
7,0.0,-3.10664280039174,-3.232487317401508,-2.7848008764508907,-2.1660131630213764,-1.2167721611234437,-0.39124995599621254,0.14832380502847378,0.45220330983982726,0.9193626662887325,1.408052011182913,1.87815949365947,1.901469690022867,2.156603402192707,2.5566197878953427,2.584364209064008,2.6920636290314306,2.883090492741116,3.054727892559059,3.189740418624936,3.4633982446549822,3.570256276386842,3.5910993815856638,3.7142557100745606,3.801461090099828,3.8595313458024623,3.8595275077174356,3.8848781079874963,3.897718374323953,3.897718374323953
8,0.0,-0.6075850000000005,-2.7910769200000023,-4.102409921923813,-5.069690944109946,-4.9859152310082,-4.8284320454356555,-4.7848989283364665,-4.787255297267622,-4.80579056637863,-4.494135765115996,-4.073472666632833,-4.032495671268126,-3.87459566268036,-3.5062135234028347,-3.4447878802322984,-3.250500763764749,-3.2558888989842445,-3.060839142523989,-3.1638723817647496,-3.1118462256447024,-3.1747251909540783,-3.087875946951211,-3.0961070156291535,-3.100644114011569,-3.0921830135468213,-3.0674877514109427,-3.067862173976992,-3.073512141168094,-3.073512141168094
9,0.0,1.482315286909851,5.015504153138179,7.832260492829749,9.304751187919406,10.185049187990996,10.818471085183559,11.499969473003697,11.811244980229228,12.07422024139909,12.263258024686168,12.075264440647455,12.456669054022555,12.382729101199953,12.614207027116487,12.885625131448496,12.820057048918734,13.121594168905736,13.201038302095393,13.195600424250058,13.596446308075372,13.695798461696622,13.627694004259777,13.783892466778159,13.9198753715013,14.082585302234126,14.050028127279804,14.082256438835064,14.103676519697816,14.103676519697816
