,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,57.101,54.27147492857143,51.94136298914286,50.580497813754285,49.38093634163583,48.21882379073669,47.399998981588624,46.63234033529018,46.21852722493532,45.82861780879437,45.41809602613792,44.83484260797928,44.49259730595818,44.281725624816474,43.88428229940237,43.65835914307502,43.450125233358115,43.31460931435787,43.0639624785666,42.93827868349997,42.887978117981476,42.792695937822266,42.71547683362391,42.71684188993198,42.60637526716381,42.546429473627,42.543866270920404,42.54180260464948,42.5252946687115,42.5252946687115
1,52.79,50.48839089901302,48.96427857395563,48.01316307387982,47.16132586336674,46.450778005859135,45.97446977907529,45.590377907303306,45.33970491222773,45.10734800819323,44.81573153607852,44.508175014250895,44.31551358909414,44.20895602730381,44.01295220958823,43.84901852082568,43.718913698575776,43.62458970444715,43.529723512936336,43.47953648673761,43.454815680621586,43.419145387523905,43.37755330091304,43.35104214155133,43.30042350774964,43.272999209862064,43.27108529794677,43.26814681106152,43.25999903885363,43.25999903885363
2,66.006,63.86495930675112,62.452033012408016,61.62863516489291,61.10187873583146,60.561737231228186,60.19423553422267,59.918845014014416,59.682274642669775,59.503602427949616,59.243374893958325,58.898003806475316,58.734885681270754,58.63741984816853,58.49544120362749,58.360492029686455,58.36164743009213,58.399430336743585,58.41497572684894,58.48519988928811,58.828055904791654,58.87688656345811,58.91153222026784,59.04292902345221,59.09841606835912,59.285663655880604,59.373492560151064,59.401269320765515,59.40994394985745,59.40994394985745
3,88.888,83.99916,79.96720032,77.5681843104,75.59923570526435,73.85242610551695,72.65731996435899,71.66982070792896,71.5840933420465,71.55685566925224,71.51237992321605,71.39981950023565,71.36795749763782,71.37428932848769,71.38646684455553,71.36227646182427,71.55801716332999,71.67510234883954,71.81546546585945,72.02050359783243,71.72888124873246,71.94365365776912,72.13531004534632,71.99591712607196,72.22718155188696,72.08419762824596,72.02286478774218,71.99528793485919,72.03142992556792,72.03142992556792
4,69.934,68.37746929881462,67.32528309628104,66.94718017482117,66.76067908548174,67.14184617108826,67.32290039052363,67.98883323985602,68.20206111707475,68.5042481320885,68.8920977804615,69.25730448724127,69.58513051486574,69.78777093459502,70.20325137484402,70.4604423849051,71.13527412390529,71.65366257314243,72.28352178007596,72.15280539227113,72.11429889009902,72.13577077564611,72.14410938908746,72.13492387785631,72.15530230601775,72.19092817043119,72.22436706687228,72.22067810456731,72.22223080034442,72.22223080034442
5,59.838,59.44018790992572,59.330039328344526,59.85450246992276,60.59192002298714,62.190453362343504,63.29850777128711,64.92997247300423,65.77027259722975,66.63502839151737,67.65694998292501,68.94473167607244,69.79452362961977,70.30637019754576,71.45845691478013,72.17980953610851,72.46291596929426,72.68214095245845,72.88743963055285,73.06969451899184,73.56802384277499,73.46968288698667,73.38705938490286,73.59622924274024,73.52814758156951,73.43529482905409,73.38847536123359,73.43626866523744,73.41893762824608,73.41893762824608
6,64.477,64.67480787817969,65.44848115716992,66.60502175816912,67.93822077116259,70.58629382290337,72.53278927977865,73.14817739894498,73.50998076898516,73.44104657338347,73.38963434357832,73.89533211211844,74.02762035610736,74.00887334694795,73.90800995342401,74.03180278246121,74.10574103954787,74.04479158153335,74.20184275985075,74.26904641459736,74.49819185403678,74.62106951383629,74.6890690253247,74.80383233892823,74.89166713060894,75.035940219028,75.08192563646615,75.10211351638524,75.1143243964475,75.1143243964475
7,67.405,68.28860719960826,69.9992306825985,71.71661558354913,74.27450363609864,74.60115016762121,74.99441392617354,75.21037440955483,75.33982635771639,75.70047686063864,76.15590060681194,76.3617796631628,76.04762503766166,76.26537066239804,76.6415343064578,76.36647958244085,76.16725361792776,76.53657858174847,76.42828261258734,76.393946700893,76.52461325781809,76.55897778445781,76.4521185606082,76.51199479320199,76.53864373872848,76.55098871589072,76.48802550569543,76.5009526079675,76.50388179980399,76.50388179980399
8,90.597,85.614165,81.50708508,79.38421721807619,77.86422663597004,77.81536865682955,77.88076616464535,77.83405531754292,77.7830574519071,77.74281574255517,77.99354805549272,78.28006952902554,78.354524560238,78.45789442720522,78.76837970522435,78.86102941610861,79.12361072502006,79.04045147491271,79.3774084872601,79.17644526698106,79.14329492896489,79.04360897557325,79.20713021457696,79.16040911509137,79.12431491992464,79.09618030715184,79.16980147932561,79.16178676752882,79.15090415139622,79.15090415139622
9,62.873,65.58924028690986,70.55648075313819,75.26749779482978,77.04904584546344,77.69494759512379,78.1856315241737,78.77324670321404,78.99761916090725,79.30334730608965,79.24799931047106,78.828606124574,79.26852697942591,79.10051502112547,79.09476594416306,79.57910845932459,79.38249457686032,79.55213732156791,79.51434848007827,79.47738812080908,79.73623733997225,79.81202195637022,79.72385815796532,79.81644079971518,79.93286641444071,80.07289640787296,80.03068729960172,80.05030795198465,80.06853298133426,80.06853298133426
10,99.868,94.37526,89.84524751999999,87.14989009439999,84.7096931717568,82.87501379628094,82.15162871083152,81.38136600963075,80.84379512638196,80.57113432999175,80.07671849381632,80.41581058180239,80.49955688762479,80.69144838663364,80.28641077588743,80.34739334273172,80.73361204166656,80.54152937363085,80.3123606814733,80.79074689125959,80.56512826077319,80.45426934072556,80.70563515325263,80.63906046954986,80.52812371387542,80.41819827010052,80.5699158562426,80.55286426578319,80.54228445707295,80.54228445707295
11,70.404,74.37124209940986,75.07985588816199,77.5325724972314,79.50528275619781,80.76704953902428,80.6549956434819,80.4832741750567,80.93929475436919,81.0930848430235,81.01546036633229,80.83590663534274,80.65583071314762,80.65265153704446,80.85276766552585,80.87031990156899,80.9453777056073,81.15939498807505,81.2443864646348,81.44730433482248,81.87245410817118,82.21597057385843,82.3228757099391,82.47552587107194,82.80513469441694,83.12770367377823,83.19023882704262,83.22088902789811,83.26653809442577,83.26653809442577
12,66.145,71.67065225814001,82.7678391592731,82.51914269878061,82.1601630365481,82.70865123819142,83.2111368324752,83.66756806407967,83.45567515347004,83.18906606963901,83.53609552244184,83.28195158903651,83.73245394377933,83.7419054383951,83.53729781225758,83.47745158016674,83.58461680406188,83.73247874316412,83.67565900079884,83.81888135736388,84.18870979497255,84.43347760974108,84.54593184646359,84.6593646158027,84.95572178525073,85.14163902164287,85.22865165457794,85.24836119895511,85.28377284966092,85.28377284966092
13,93.291,88.159995,83.97205604,82.45167927546667,84.08503952242026,84.2666919157925,84.81656741080998,85.22850996735568,85.52824327914334,85.7652561364061,85.86359399494084,86.56256383036019,86.351718140131,86.01251874370563,86.84169823129375,86.41190142358398,86.11688413507241,86.02380442467405,86.70488951647884,86.5009436797121,86.75570498018764,86.74208387032633,86.59559070758056,86.598712337376,86.77864036335174,86.76311514747495,86.76517391631823,86.76736138525906,86.77398768696905,86.77398768696905
14,113.195,106.969275,101.8347498,98.77970730599998,96.01387550143198,93.32548698739188,91.45897724764404,89.62979770269115,88.68955732796155,88.36206970846509,88.05684744365769,87.96885091330599,88.08634847706914,87.97520016828521,88.34975591592921,88.23162317423024,88.32681759613948,88.62667096779712,88.93468388477041,89.00157578829543,88.5741738831956,88.7982846576799,88.8591488854481,89.03539377197325,88.80566810457951,89.02277672784744,88.85416576194963,88.89382326523528,88.93484918839863,88.93484918839863
15,88.295,83.43877499999999,81.36947294285713,85.61516293314286,85.25731994879263,87.85645842355977,87.45266723127905,87.13248852157409,87.16259403275743,87.30434878927011,87.48859245066477,88.2413184575749,88.8694604735892,89.0550230474963,88.40446385260913,88.74610784106716,89.56741998983149,89.09052584350461,88.78131153462289,89.30907336933002,89.19232406226739,88.85156676605375,89.24550935831456,89.10860516072934,89.06131051071733,88.75724871769786,89.05172135725905,89.02555836526687,88.99990474499685,88.99990474499685
16,100.471,95.000095,90.48809044,87.8034477268,86.17044669044961,86.43979481645034,86.72921689631181,87.19795252663955,87.64318743376715,88.50078960334493,89.53327626000922,89.00345840089064,88.63689473625863,89.15944850366036,88.81511701905356,89.75057047584716,89.56181931585127,89.31965427150229,89.27863761657925,89.28945306485296,89.59745798113958,89.45389421971605,89.44586232344537,89.41275730547893,89.58945706164607,89.43048110388122,89.49605069985529,89.48556734518718,89.4827889326039,89.4827889326039
17,65.168,76.58625651739928,86.12207083313554,84.7594279224272,86.38220045171033,88.28700367239577,89.33812717037644,88.33398630950859,89.4615833212151,89.35033300111031,89.29878900576142,89.34125864663174,89.25172641739181,89.21079495747006,89.2974924891766,89.60757318333245,89.84504839084674,89.91108947241446,90.29326247472584,90.54353816222961,90.02041856903239,90.16668915016028,90.33091548430694,90.50674198625049,90.27035182242822,90.41290381800457,90.28174759583626,90.31614344903407,90.36626438177552,90.36626438177552
18,66.588,82.65297207295484,86.77065312773873,85.77035374819228,89.83788652102069,89.50092599843211,88.65249476417776,91.40481236095769,90.59852830593952,89.76631464635992,90.51372740797754,89.2822759229943,89.94415228149217,90.33208439052171,91.32773875905441,90.95113385559084,90.35175352551423,91.06824493668765,90.70049686857458,90.4345683158482,90.12952339096117,90.84200626611333,90.6405545713738,90.46818472708836,90.39811576396393,91.02558352306063,90.93883163677717,90.89963237498165,90.88511666641618,90.88511666641618
19,107.776,101.84831999999999,96.95960063999999,94.05081262079999,91.41738986741758,89.20380978446323,89.06003884274222,89.21823322461753,89.95855339248007,90.8721201039723,90.31612286696114,92.31611716076249,91.99111864143855,91.6934354942818,91.24749923069518,91.23652142489617,90.95155351065456,90.60435799538928,90.48518487648762,90.5065044641424,90.76922768606856,91.02783705893275,91.1099783794363,91.1429698466661,91.39186841091944,91.39206362926524,91.46241650266315,91.46744857822398,91.5058606772648,91.5058606772648
20,105.753,99.936585,95.13962891999999,92.28544005239999,89.83966589759946,91.5714264635778,90.13792502954433,91.60996311625503,91.29314909538893,91.01343761109361,91.23547976231609,91.53276938730909,91.76794196730266,91.82102882353153,92.0505517200021,92.55707972264335,92.83279717549543,92.9096077712008,93.35763278809854,92.85661283055566,93.68747145092749,93.32905568132655,92.97276301390526,93.28892241907383,92.97812865241653,93.38638218796073,93.19548020568256,93.26323210642926,93.21278155249745,93.21278155249745
21,94.861,89.64364499999999,85.57565603999998,92.99424177546666,90.5324245057536,89.63982018625917,91.31127268729588,91.14269277323251,91.40678547098092,91.71033637306203,92.62700794161695,93.97596171256184,93.28543997975541,92.83332261100823,93.83386939445411,93.35961601003338,92.80405630362726,93.4536946890037,92.8653703877421,93.7490493484497,93.29852498339453,93.10864122795522,93.80545924725415,93.66734988223482,93.44735771746522,93.17889135233185,93.52522859256057,93.49792600444421,93.47253229947151,93.47253229947151
22,87.225,82.74306833333333,93.0450424247619,90.28369115201905,90.42127909976251,90.2661985183025,93.41032305587295,91.95216963443804,92.81866106488778,93.92529200289624,93.6493836148557,93.44139935649838,92.86271256251871,93.50572285791439,93.24482495457028,92.93962098280234,94.65689513100871,94.27728505668276,93.87562583280528,93.92518923249204,93.7878039953791,93.76235616185588,93.9479423820276,93.92479429181058,93.8935347462978,93.78061075307372,93.79154623688594,93.79485181445857,93.80153405272348,93.80153405272348
23,91.585,86.547825,87.87631359999999,89.42838990628572,91.06281262224304,93.14274150215357,94.4949447673486,93.32229891168416,93.28938956889374,93.53439805268353,93.73262037994594,94.41547451562973,94.07356254966152,94.15653861459165,94.44144495732071,94.60166564266814,95.40013799781327,95.29129799481926,95.1989573758445,95.64861038985363,95.95202710810491,96.2986538794593,95.93279329665873,96.19726628520188,95.66244240177637,95.96261413274173,96.1167216778435,96.0354512585466,95.96182092712931,95.96182092712931
24,98.97,93.52664999999999,89.03737079999999,87.91884267599998,97.59640534773867,94.86370599800199,94.0066090288356,93.73001655460808,94.28308136536454,95.1652454012979,96.1151534323464,95.00778157042508,95.31265094907633,95.7326452785439,96.89991704464428,96.09588458054705,95.38625620843763,95.86251633286118,96.32308023677115,95.9892922186865,96.98555531142381,96.49677784368829,96.23724026710237,95.92530358957637,96.45113133113415,96.00632279514954,95.8374926017641,95.95089095440042,96.07347799003333,96.07347799003333
25,84.608,86.171463,88.90189560457145,92.78962268881526,94.72523275352843,93.27236034754074,92.91849124376452,98.42326654587337,97.34501061386875,96.82174694433841,96.06917805378434,95.17974799948907,96.62809155165341,96.24058102329184,95.75160091674354,96.70063817741737,96.16697076214551,95.92746299896851,97.01129619788462,96.82244334099995,96.53704466028069,96.15884078376983,96.09791549621008,95.85212502587189,96.66910362571664,96.31632778366996,96.19007476579515,96.16962812515634,96.16387712904177,96.16387712904177
26,70.198,96.4333489380342,91.80454818900857,91.04459724333832,94.48727628719152,93.5901202955946,94.40873075476208,97.82020568728588,96.76238842472574,96.60527961594264,96.207187156875,95.8022701700494,98.54725421008361,97.85742343061303,96.49034550258445,96.02398211700304,95.89763057445616,97.86398417744176,96.78748035148989,96.89539792613829,96.91185481323649,96.65465701565495,96.81808133070388,96.75787126135195,96.70180217187907,96.57499232889813,96.55026091262573,96.56322717790358,96.58288542797435,96.58288542797435
27,94.899,89.73455499999999,88.39091893142856,97.23199213729524,94.57745795745097,94.74665354575345,97.43224773674314,95.58406635343685,98.08635620450143,97.07673506958524,97.23522690083327,97.4413005716937,96.79886848643683,96.76773243619843,97.24061810986943,97.14549699821518,97.47211484852231,96.78235628733867,96.81473706659064,97.41581845418489,96.40400823690314,96.3623856820226,96.89852428935905,97.06402033854717,97.2235878903254,97.38055202509312,97.48390517973213,97.39147840153653,97.45954354720907,97.45954354720907
28,91.317,86.351655,95.06941741714286,93.25996675177143,93.59737008272182,96.68032746485007,96.83740308221974,99.10369392533725,98.46032273144426,97.47482260758885,96.25917047997149,97.84817693617705,97.23165799424419,97.58087308411781,96.43436414982905,96.85448557777521,98.01151235084191,97.38435592574619,97.8429212327852,97.264317022288,98.31579081520155,97.67165227949515,97.22342339677056,97.72121803375495,97.16412198745718,97.74725480021165,97.49007678581101,97.400782502676,97.32198409676063,97.32198409676063
29,96.726,91.40606999999999,90.27369304,98.66817517737144,95.95547427240503,102.59210293722214,100.5402608784777,98.52945566090816,97.95722764982864,97.05527173853766,99.04801105642035,97.79560758957231,97.26973857711877,98.2388001862456,97.34793577252705,98.52913967472242,97.78621608434004,97.27332862190933,98.48557242929056,98.01637272350703,97.30241560965955,97.95389277539194,97.57193803540626,97.28809124185621,98.02155222535744,97.4925524542244,97.26430126114744,97.41449084639423,97.34543458213513,97.34543458213513
30,94.625,89.554165,97.51936502285714,94.59378407217143,98.69426498481731,96.43640219857576,98.91283846412806,97.45598093294073,97.08350223315458,99.37536047605019,99.00674242938548,97.95910711253038,97.70087604976874,97.37094445908701,101.5287015977709,100.5134145817932,99.30725360681167,98.92163951915626,98.16460374031857,97.93193864118967,97.32599412367627,98.53817563981053,98.28387045263834,98.04730649700214,97.67116171992488,97.20670013232986,97.92687170931383,97.87178049792196,97.81929372377326,97.81929372377326
31,106.334,100.48562999999999,95.66231975999999,98.04744516719998,96.00556303585172,100.99160730418122,98.9872451580976,98.29846282636422,98.30798389241706,98.25299876245762,98.36071244644988,97.75487363930468,97.93987465308184,97.79017257217694,99.82060609505537,99.37944368093021,99.1553770139019,99.13529323979463,98.54528187836324,98.64399975528438,98.37147877384928,98.37978970576566,98.36938631038822,98.32136741435215,98.04972318843747,97.70603252056284,97.85899626942972,97.8215009168111,97.81008892859269,97.81008892859269
32,124.787,117.923715,112.26337668,108.89547537959999,105.84640206897119,102.88270281104,100.8962987548192,99.00825277972282,99.54311873962206,99.93425344301004,100.83993667258567,99.12565774915171,100.17485306391104,100.35343306746365,99.07796917118583,98.97302507074382,99.2738642841806,99.73708044689435,99.56515117618487,100.34243074634249,99.23866400813272,99.47633887674246,99.70049402919629,99.90309726520111,99.79527351732419,99.6732975804807,99.92822603416784,99.91816425178446,99.95959404871594,99.95959404871594
33,117.202,110.75589,105.43960727999999,102.2764190616,99.5561513278752,99.47642735736136,99.99279345307129,100.85539520305747,99.87958203439527,101.01231566535026,99.88433373174963,100.42136130719878,99.63052919512118,100.45093741575533,99.24134859193475,99.61103159014239,101.06625386820353,100.12471748031516,100.55810207922217,99.89773012194385,100.21758590488818,99.54218384244285,100.28630768224535,99.81630775792142,100.10462267089768,100.30660574553474,100.02553479258384,100.07687828715635,100.19936772719531,100.19936772719531
34,106.994,101.16433,96.35644215999999,96.52019478805714,103.98604233399155,101.10243314863978,99.45967441423839,102.3915217830965,101.4445664553872,100.53287282993351,99.49530162936206,101.34506266721846,100.7291028568473,100.43138970907161,99.38546821981127,100.79154652967665,99.95738268560623,101.60021116430573,100.57215316292692,99.96857535126469,100.95957911049602,100.29894417894478,99.85653642458539,100.6114619555577,100.07715757906244,100.67139265100901,100.42018236591312,100.32974773354721,100.25433022596516,100.25433022596516
35,115.405,109.05772499999999,103.8229542,100.708265574,98.22269720459467,101.62004588286602,100.38590960012934,99.12065940812676,101.68597705701832,100.89733536494667,100.11349998888504,104.26324692796288,103.11635121175529,102.394536753273,101.72881153872719,101.13641689953039,100.41363232530745,99.78654993856232,101.57587895900002,101.05536256001682,100.12359204804712,101.26450914259966,100.85539498417265,100.49844778405337,99.99326857830143,101.16555732325332,100.94395702033117,100.85844347997751,100.78590626236333,100.78590626236333
36,118.64,112.11479999999999,106.73328959999999,103.53129091199999,100.66041476646397,100.03934061966964,104.26507997394292,102.17977837446406,101.85274227424972,101.36313646240757,100.93443387098148,101.75495142969861,101.46800284294017,101.78725954526182,102.22727704496148,101.81722341736901,101.45775916493201,101.02810300979061,100.52194782430198,100.17102154106301,102.20679009934942,101.73102029643175,101.44328497108174,101.14219884483745,100.66819610414937,100.24400203142032,100.07773754437368,100.2828380004801,100.22510615778987,100.22510615778987
37,93.536,88.50151999999999,112.71892066857144,109.3373530485143,106.27590716315589,103.30018176258753,101.25417812733578,101.22724367590017,101.2634261240367,101.41632187318024,101.38852068600333,103.09861094743653,103.28716249487186,102.56984195740777,104.18581607000407,103.14395790930402,101.90623041439237,101.67862359437542,101.5052096269008,101.32857679209819,100.87712405690891,100.516277582955,100.31999211388583,100.10230052335608,101.30427108450165,100.99561282024348,100.89332803654466,100.8658095989843,100.8198580307273,100.8198580307273
38,100.113,94.70028500000001,97.30431772,102.27899379554286,102.32383643593433,104.43151030461705,102.3428800985247,103.36031660766533,102.223353124981,103.06367210092368,104.45487541055836,103.04236796905506,103.81097739758593,103.16987695580283,101.9044231784216,101.89883145457388,102.00864800092852,102.5033362312367,102.75832225808992,102.73679229366637,102.45094218795985,102.24101640375524,102.127649091047,101.95409615015525,101.82765990896861,101.72832057571694,101.69371241160884,101.6892814706258,101.65565885827495,101.65565885827495
39,71.407,107.29196078327229,102.18994666567521,99.28567826570495,112.20854154093188,109.06670237778579,106.88536833023007,104.74766096362546,103.59543669302558,102.5140438894023,105.92486459399828,104.12414189590031,102.98641033504539,104.44829343492229,103.23329274350004,102.20095981606505,103.05404776493893,104.4159928071308,103.28042883863333,102.45418540792424,102.71443425415136,102.7166680254834,102.83707307447335,102.7712374184264,102.70813856772536,103.03976955052906,103.1999324752108,103.0967325427356,103.09363916681264,103.09363916681264
40,119.252,112.69314,107.33186927999999,104.14191320159999,104.75008963195519,101.81708712226045,102.79022832425969,107.10022453555227,105.9221220656612,104.75697872293892,103.29087102081778,102.87008253489246,104.95936408653245,104.22464853792671,103.1772928550624,102.14551992651178,104.32310918263174,103.486946162234,102.3840574211161,102.82354366237247,104.04600288208637,103.31768086191177,102.69777477674029,103.07689988599151,103.39396028905651,102.68509856703311,103.11844882609392,103.01533037726783,103.0519012877696,103.0519012877696
41,102.023,96.41173500000001,93.42730132,112.67841749468573,109.52342180483454,106.45676599429918,104.32763067441319,104.17202806092492,103.07126875225475,107.38184948486884,105.87850359208069,104.0830740310153,103.45598949445191,103.25835285132409,102.49188964140555,103.95312389578514,103.31257682808334,102.69589500424695,104.48376377745421,103.64789366723457,102.691024636895,103.37558277554784,102.75532927889455,103.42427074658738,102.81145312210786,103.73231766136423,103.48646869409443,103.38298222540033,103.27959924317491,103.27959924317491
42,98.133,92.790685,111.80590503428573,108.45172788325715,105.41507950252594,102.49145727645521,105.02203631346579,102.92531558719648,105.13679792288019,103.98745121239517,105.17427389542163,103.41280290586613,103.1587600302508,103.23873857670571,102.77288496663182,106.00679760109249,104.73471602987938,103.68736886958058,102.83857440487233,103.98686494835388,103.14793365058866,102.42874711503454,103.23746958948719,102.83306192011116,103.70835648906669,103.15511352280988,102.92386171795575,103.05819542409495,103.16586001637528,103.16586001637528
43,78.809,113.42189920436508,107.97764804255554,104.73831860127888,102.47906745822084,111.75565754716845,109.52054439622508,107.33013350830056,106.14950203970926,105.0745332506058,103.78291728509731,106.06608276506019,104.94207435464453,104.22258233416201,104.50207591148374,103.49950181903557,103.39213918768334,103.36776745453666,102.68905243872723,104.35819816746175,103.7338151487308,103.05413549824523,104.22527154239862,103.90423986325806,103.53802653360232,103.15308026592267,102.96790156083918,103.16265971046882,103.06518605075834,103.06518605075834
