,0,1
0,57.101,31.939083333333333
1,52.79,40.8154746031746
2,66.006,62.3134746031746
3,88.888,78.07646269841271
4,69.934,70.11539126984125
5,59.838,66.41920674603175
6,64.477,69.76657341269842
7,67.405,83.49990674603173
8,90.597,77.50003174603175
9,62.873,89.97885912698412
10,99.868,79.40415714285714
11,70.404,77.14306904761905
12,66.145,82.33815238095238
13,93.291,90.12550238095238
14,113.195,105.26738333333333
15,88.295,79.88130952380952
16,100.471,76.52827777777779
17,65.168,90.45525158730159
18,66.588,93.72365158730157
19,107.776,83.44645634920636
20,105.753,93.6333492063492
21,94.861,91.9917896825397
22,87.225,93.25529682539681
23,91.585,87.00626190476193
24,98.97,99.15915873015872
25,84.608,94.11391825396827
26,70.198,99.68887619047618
27,94.899,119.24793809523811
28,91.317,84.27995714285714
29,96.726,90.29447380952381
30,94.625,87.95573333333333
31,106.334,98.93620396825396
32,124.787,120.6110373015873
33,117.202,109.40633333333334
34,106.994,100.6997515873016
35,115.405,98.2414119047619
36,118.64,102.71251666666666
37,93.536,99.42277857142857
38,100.113,97.86369523809523
39,71.407,90.26319682539682
40,119.252,96.97352777777776
41,102.023,120.25913571428569
42,98.133,102.78618015873015
43,78.809,91.50536666666667
44,76.339,104.78451904761903
45,93.468,115.98125
46,113.216,107.39966666666666
47,141.126,111.45
