,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.45,0.0,0.0,0,1743555,89036,25954595.6,
1,1.76,0.28,0.06,0,1743555,63869,24480987.8,
2,1.66,0.32,0.06,0,1743555,60340,24436898.6,
3,2.32,0.05,0.03,0,1743555,84385,25156862.3,
4,1.96,0.2,0.05,0,1743555,71017,24577823.1,
5,2.22,0.09,0.04,0,1743555,80623,24809400.9,
