,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.16,0.0,0.0,0,162415730,3911298,3194903675.4,
1,1.06,0.08,0.15,0,162415730,3600213,2728435338.7,
2,1.08,0.07,0.15,0,162415730,3644876,2725054430.9,
3,1.05,0.1,0.15,0,162415730,3536387,2711807451.0,
4,1.09,0.06,0.15,0,162415730,3692445,2727289906.5,
5,1.06,0.08,0.15,0,162415730,3579167,2717266523.2,
