,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,11.186,16.048471986150922,14.887173870570203,13.823375445045402,13.016080638477195,13.044491746162631,13.408221321988846,13.41785619215282,13.445221757195961,13.379935443545124,13.321612507994708,13.26025935638916,13.285942454051234,13.218392310173172,13.17251850565326,13.36089877197277,13.325003545899927,13.289408878894413,13.25331708763877,13.303464781244251,13.076673547066592,13.301443466375634,13.205800523863468,13.177045065284466,13.376903456177338,13.346702296162457,13.339645034843745,13.318477516908413,13.296996252874933,13.30239907974589,13.272070635868698,13.272070635868698
11,6.525,10.260876152336788,12.227609517024948,14.030749332827224,13.212685403991493,13.001758684434822,13.027965925090331,12.930535759155234,14.127606830120898,14.01293395419008,13.911760151849835,13.80414083767203,13.626596133196893,13.543550002888876,13.464860757462903,13.331367379979183,13.27184138293085,13.212813810885287,13.152961844626805,13.707712197538267,13.45939575419564,13.407081434459394,13.310664413541648,13.281616496031406,13.29735764015163,13.267366054528818,13.2546401180286,13.214045501188739,13.18593449881126,14.24214093933184,14.209665073789775,14.209665073789775
12,17.33,14.809160000000135,13.737540869146153,12.757189648155626,16.4213014368141,16.15545026798802,15.974300906023707,15.85208733977883,15.733828459576715,15.606117985994237,15.49344134728494,15.373584260138554,15.175130456372734,15.082659104265169,14.994714442913121,14.843490480280584,14.776972139717715,14.71101077267437,14.644128172258512,14.513578731017144,14.250700172885479,14.12788546663487,14.026442996791715,13.989777245029705,13.945689694270277,13.90800564578557,13.878838632747378,13.782865977538972,13.747693255924874,13.64487752090705,13.613768135185959,13.613768135185959
13,20.167,17.234214305828203,15.987475418564614,14.84668550469464,14.121262217626304,13.928701139258248,13.797491197095633,13.70885860825759,13.623225168982664,13.569684033565322,13.50511758732637,13.436338907339533,13.353483765861496,13.285674357579504,13.235180265851138,13.172561476964454,13.3300849258629,13.280516327480267,13.241168360192203,13.377341931516913,13.313298893423948,13.19860708504493,14.163414306976678,14.126403527087701,14.081741461627061,14.04370323420813,14.014262090814846,13.917387422842332,13.881884125359772,13.777912964207255,13.74655722896994,13.74655722896994
14,22.35,19.098945527986324,17.716909314796105,16.450735308491147,15.489920233553942,15.23951993257586,15.068898697551212,14.953490493872629,14.84180265372819,14.721519385755924,14.615395636090776,14.502178072708805,14.314717684331367,14.227605838511916,14.144758322976168,14.00229908325695,13.939712242442274,13.877573561007713,13.814567034808446,13.691789507730874,13.468144416804103,13.38270805488388,13.331003272205487,13.301957083194845,13.267159192162355,13.23730597485085,13.233412484372671,13.293496114606906,13.271897397916348,13.196281464114445,13.303599247416246,13.303599247416246
15,11.523,18.341195806116197,17.0139918115228,15.798196130431066,14.875495314933865,14.63630496431494,14.473322120967035,14.363073666753392,14.256379243498367,14.141480940674532,14.04012268832764,13.931997011293596,13.7530321683394,13.669843209109963,13.591531309065697,13.456871220961304,13.397056122999032,13.337737406349907,13.278181345725615,13.317754410853821,13.091646303438495,13.448016878119649,13.357533308637695,13.32465299756747,13.28261873677717,13.24918064581398,13.229070011816521,13.224691679577111,13.191015042855875,13.627622519054965,13.621929556347776,13.621929556347776
16,15.58,13.317498825158806,12.522132955805032,16.759186305958266,15.780296460956686,15.52485516281293,15.35079902312242,15.233223738737287,15.119438677114495,14.996731399749128,14.888483430541722,14.773173499965898,14.582248667070568,14.493402771394628,14.408906091832174,14.263611056109932,14.199700651303578,14.13634770515848,14.072109955516243,13.946795092776682,13.694310677025804,13.592297848729393,13.495059440512877,13.483527088711789,13.44096814006887,13.45649189166213,13.430031653844031,13.343034672779403,13.309211680296514,13.215391729476423,13.188383369225493,13.188383369225493
17,16.303,13.992642139642363,13.061804400749672,12.333784252857944,14.995618687697926,14.75932424399657,14.598314653926964,14.489552340946632,14.384296150843218,14.270786518478136,14.170639024876012,14.063996769691444,13.887423471546004,13.805255989253187,13.727110798989434,13.59273737426212,13.533908898108729,13.475273891737844,13.42565069489541,13.386052375799734,13.189973690328383,13.209755353121464,13.117634002485172,13.223495345749157,13.182932457418406,13.65035334283382,13.627154914875812,13.550821602140775,13.522616736608185,13.424282675787392,13.399372408655953,13.399372408655953
18,9.689,12.278497615695187,18.772509026528756,17.430894496579942,16.4127707463875,16.147057684399638,15.966002427590986,15.843699225034893,15.725338657061052,15.597697094659516,15.485081255037564,15.365118499674788,15.166489735379065,15.07405885458037,14.986152683371184,14.834994905903686,14.768505677971325,14.70257317979167,14.63571985142946,14.505209720214223,14.242446537287945,14.119685733386998,14.018144018930865,13.981507807416373,13.937281929479298,13.899701681358934,13.870547890508142,13.774618742272175,13.739461965393863,13.636505587434506,13.60554754735705,13.60554754735705
19,13.372,11.530754026543665,13.843965062542358,12.909536793966714,13.632669139866648,13.548295295460978,13.520293386389731,13.458212659538734,13.398170554358753,13.314304990550031,13.322786323658766,13.243272883105114,13.141997260534446,13.374048218396666,13.313818973990658,13.232695108088047,13.180751047129752,13.666264450616039,13.611098443334468,13.598399425001942,13.352226228209494,13.243939232198894,13.155153415015697,13.129900353526756,13.340229292946491,13.307443578198237,13.281774176609819,13.207788031802577,13.176002393643302,13.296040425426797,13.268159524477635,13.268159524477635
20,16.071,13.835263658395965,12.834189890699825,14.528515485161181,13.724483411429437,13.513673287877527,13.397612278688856,13.324613285604189,13.26039217052976,13.160331521198284,13.39840239400858,13.320480060514832,13.190697168268747,13.21791057631313,13.227550764354358,13.125409344919197,13.244259006848036,13.274767551545507,13.309739966380576,13.24921210422826,13.009219546537889,13.01077775872696,13.559835969259597,13.526426754536168,13.500585473650116,13.466698842974962,13.43858119345728,13.350211037492274,13.368091819822428,13.268375398728772,13.238122257618835,13.238122257618835
21,11.029,16.47855278476601,15.28613320033703,14.243706308455574,13.452629920438005,13.246172376071009,13.116706361545885,13.118700269897852,13.264018936438443,13.278312706462378,13.190125003335721,13.249434983321397,13.116369151701628,13.053338463195832,13.230641039908825,13.125190339038372,13.161313743531478,13.160383747916779,13.466789482144476,13.381961717187199,13.216263680325076,13.102347918049547,13.241558465462706,13.20693950086298,13.170952313744596,13.265194388872056,13.237371439022208,13.145821359165772,13.503103675564363,13.40194841754665,13.371397535259977,13.371397535259977
22,12.61,16.90575573456411,15.682422927929355,14.561790453808632,13.711365453430354,13.529358198544697,13.377834336624725,13.275517953874,13.176544722461328,13.193033914282799,13.108537659330366,13.107658084323534,13.328046302486216,13.247465666688267,13.176223890811778,13.381249848084567,13.325852224110784,13.26697639322312,13.211734395910891,13.094118454626232,14.153033908363915,14.031061023012215,13.930235759621969,13.893816304926661,13.849874136407465,13.81247336119196,13.78350252651251,13.688175386769062,13.65630963907964,13.555145344198927,13.524286176997059,13.524286176997059
23,9.932,11.875214169647904,14.506494873411723,13.469759492259751,12.683936821418953,15.339421880368475,15.167422558750296,15.051236659251055,14.938796193524293,14.818042195719736,14.711503129645878,14.597533275571895,14.408956551694956,14.321142392406898,14.237626943303056,14.094019168136779,14.03117363064548,13.9688543134403,13.905664628664901,13.781753742666844,13.550573422090622,13.434569104410354,13.345778757501392,13.31092914821018,13.268887687569771,13.233070592300791,13.205348579228753,13.115251024118212,13.135270520686078,13.388180923540899,13.357652313735823,13.357652313735823
24,8.628,8.831063626081928,9.965910885903297,14.24092907318099,13.45386990508976,13.274493357132032,13.140975888509512,13.048869504003354,12.960404658738478,14.96024386967549,14.852678103261768,14.738094881531888,14.548373299425823,14.460087330358034,14.37612316767582,14.23174381360566,14.168236186394338,14.10526032330018,14.041404923147503,13.916747305390992,13.665767307802232,13.54854598889465,13.45155749866461,13.416551602775447,13.37473275823459,13.338753926395595,13.321186284745032,13.229485332725103,13.19601851017356,13.289252244657222,13.260458754422146,13.260458754422146
25,4.019,4.674738414310409,5.083746869065167,7.705030857479466,12.28337195374447,12.528295504067675,14.88533235031854,14.77178225991743,14.661892633869474,14.542915462178426,14.437915177496333,14.327474758311956,14.14306136616042,14.057306480320703,13.97574949837364,13.835559809389432,13.773549967419601,13.712059348263134,13.649709935345976,13.5901186505039,13.406737442713444,13.291179918109258,13.195596402901232,13.163047957921963,13.17548855155043,13.197461974248926,13.247323447356994,13.155704539095918,13.132527977235869,13.138361441458002,13.158912652069752,13.158912652069752
26,14.682,12.54634086093491,11.729060762876442,11.291321166923566,13.769427460907345,13.546508565067482,13.394926952630254,13.296914907982579,13.197580126473863,13.091040636844658,12.997533736021737,14.840274905325936,14.648430926620785,14.55915731113757,14.474253849661073,14.328259338018142,14.264041257254236,14.200360889400146,14.135791145193341,14.009738994980166,13.755951308949177,13.637383783581415,13.54056905584148,13.5053095312218,13.464974978852094,13.4335952971716,13.445239035673659,13.352251336939437,13.318172562792656,13.219272325929651,13.189128872606897,13.189128872606897
27,15.976,13.65211426197358,12.664582982408705,13.069115893040857,12.31019902378304,13.010727727907467,12.865108917977034,14.615109917866995,14.505927542822569,14.388183862000918,14.284300744100838,14.173702398154616,13.990540006723736,13.90527585145554,13.82421473575732,13.684776841399737,13.623442796300116,13.562622315409657,13.501179752557578,13.381517793454414,13.139653843882158,13.098154599013492,13.092047904045186,13.058052505674763,13.019939311253005,12.990451537569406,13.565163843541734,13.471554221990031,13.437183714104446,13.336529919452799,13.30613048898947,13.30613048898947
28,14.158,12.099289756491745,12.469906501778729,11.860514244082385,12.720150093186898,13.300440847218727,13.151360469602741,13.069845233031241,12.976166150703019,13.42771805079746,13.330986125683632,13.22898937496001,13.057974890920386,12.978668423045143,14.313271402905258,14.168900640157526,14.105934622117925,14.04296010532694,13.980747555158015,13.856077964838374,13.605073862233658,13.487849901022425,13.390887991206881,13.355891688942902,13.313660556627324,13.27769273027154,13.250407777270773,13.15876753768639,13.125404638623545,13.074955501801789,13.049076867789573,13.049076867789573
29,11.872,14.37974850548169,13.33920241135191,12.385889897414227,12.822679960224281,12.953738409085755,13.98284960084832,13.876725968361196,13.773059700534215,13.66284746330654,13.564201295903166,13.459584395949664,13.285653588143882,13.20544710501806,13.140649376614691,13.089302559196419,13.034200505551459,12.991457456852531,14.112025714141447,13.986185485825962,13.7328244737386,13.614456286937754,13.516547929849121,13.481210027931125,13.438566676630838,13.402247767553622,13.37451489566691,13.28236212890609,13.248461732058818,13.149184654331792,13.123056948829133,13.123056948829133
30,11.774,11.407147231390672,11.985308253322255,12.422092406059845,12.114446009937149,12.161323318390393,12.72028249162336,13.5041819954288,13.40374705316429,13.294990285161655,13.203339295567437,13.101324314862426,12.962985594921289,14.42735778572935,14.343222928897271,14.198550060185696,14.134935735333753,14.071854068003107,14.008205132341915,13.883335282562895,13.63192798663926,13.514472560005887,13.417319193348623,13.382253788882387,13.340034163861034,13.304076138150833,13.276245046564624,13.205672164841769,13.172056832809693,13.138448150926004,13.115546420552912,13.115546420552912
31,18.265,15.608153918061307,14.47879042163227,13.444106460965813,12.658906024639373,12.65230226708466,12.749458609984085,13.110182845635363,13.013161921660702,12.907786548375089,14.705727158860096,14.591809798157785,14.403190717846535,14.315442170016535,14.231965794058304,14.08842520655096,14.025286524570982,13.962676517444029,13.899192082896844,13.775258658999267,13.525736720502604,13.409162117395564,13.313276687217712,13.289272995096116,13.247239936318014,13.211440807181814,13.183732699686539,14.27395702980928,14.237528350723535,14.130847215945622,14.098627409929822,14.098627409929822
32,12.677,13.529838137334057,12.551299715748439,12.989728219184077,13.318061931917992,13.102563703197621,12.955724526941548,12.957113138211056,14.492892975153636,14.37527132895071,14.271524760105013,14.160978907632803,13.978058559488847,13.893242230646463,13.812816957506033,13.673917659655018,13.613403174379428,13.553381997751957,13.492727167203627,13.373916381091327,13.134708129332271,13.05608482399109,12.991590845469826,13.6480643520647,13.604915354454716,13.568165791552525,13.539722059431995,13.446495875014017,13.41219442778885,13.31174287680364,13.281404527914988,13.281404527914988
33,11.952,12.122189428736286,12.769018851556076,12.794459749225393,12.80938563834111,12.779509935079979,12.799014653931915,12.761985004458902,13.267440055722236,13.159789682850363,13.08297730308529,13.001045322423609,12.865114678025993,13.075968545326772,13.00021016358398,12.869234885956274,13.947569813398026,13.885302300259974,13.822165143060598,13.6989096691371,13.450752684390736,13.334815776480596,13.238918454014078,13.209420192494491,13.167636558490232,13.232383441509768,13.20463979785487,13.113378335349623,13.080284419751312,13.014729328912638,12.98525067108736,12.98525067108736
34,9.71,8.710828046162776,9.088352583319965,8.64187316026305,8.303049083421985,8.253638211861995,8.220586655110372,8.179377800274485,8.180256498498183,8.77438164043772,9.44275149423457,10.463674881140673,13.956751942631648,13.871724177918622,13.794940856252305,13.662909212853421,13.601749369270552,13.541025736488448,13.479454021874107,13.359254583037982,13.117250480824309,13.004317439599507,12.928164367354093,13.032411228312508,13.018830441209111,13.04390280836011,13.054969105864885,13.272637583700915,13.238762006681503,13.139557613648721,13.109595931050524,13.109595931050524
35,12.013,10.331761181765815,9.617059859526327,8.962275109420165,8.46537239223482,8.335689195601354,8.247323857839707,8.187632888388197,8.15642382575499,8.5527054192829,8.90802687835057,9.297374847232561,10.262531589496168,10.54304817251757,11.241343470816831,14.117827267974688,14.054615073303436,13.991891989435368,13.928270163640683,13.804068526474168,13.554006579538372,13.437179688917675,13.340546216414705,13.305668456488512,13.26358037291889,13.227734379726765,13.19999,13.27500134845371,13.241119738428845,13.141897677781312,13.114438951490033,13.114438951490033
36,13.314,11.38460463012128,11.251849131552067,11.130223113450574,11.037923622869485,11.013835018456135,10.997421190601408,10.986333615745965,10.975603466167577,11.00149970962151,11.02395039473743,11.047865734314248,11.127111526931195,11.420575207204195,11.744564952958234,12.540797379394718,12.948379411568007,13.970805388969243,13.907320368436853,13.783305545485746,13.533619721824056,13.416968552912087,13.320480428785835,13.285668201298053,13.243643381924036,13.20785127020459,13.180148594107855,13.119881266614147,13.0895604030864,13.075266138119174,13.099614208445786,13.099614208445786
37,14.574,12.45405065435672,12.517725471360102,12.576062146894673,12.620332653469525,12.631886506186873,12.639759230829082,12.645077272699593,12.650223879191877,12.656220477445267,12.661511167518903,12.667147015558879,12.676478591251298,12.70432105612788,12.73082972478553,12.8075291620975,13.03160923535941,12.97744889434267,13.229421602508001,13.118353699857101,13.178362586493293,13.213560936047184,13.118564383716892,13.129867650242481,13.142590336293035,13.114016980489977,13.109157176301695,13.019247677794448,13.033687884071382,12.984248244501707,13.539095611242049,13.539095611242049
38,20.133,17.204432676284057,15.959487035113646,14.818910691984442,13.953350698465446,13.727454194068354,13.573529696304448,13.469553377913096,13.368928898394788,13.260414162436467,13.164673575503995,13.062803197928456,12.894130953322392,12.869606229740691,12.846282049213556,12.806175294008135,12.80521089602489,13.19480910397511,13.144369551631533,13.133531817562517,13.055120073112152,13.09134621706664,12.997199805841886,13.07186443806859,13.084757945428457,13.049679007323839,13.037290102270342,12.94712379127178,13.522457401828236,13.42112714313917,13.390819841741035,13.390819841741035
39,15.696,13.412843356030127,12.44226436711587,12.182748868674857,11.985807879584714,11.934409615638735,11.899387152653144,11.875729406062186,11.852834303849283,11.828143930460374,11.806360061025865,11.78327124418304,11.745041852530004,11.676058915378366,11.610452855678782,11.497640910440138,11.448018725818654,11.642666427398968,11.894951892847798,14.050961035138702,13.796426608130664,13.677510211503133,13.57914840214053,13.543646836440825,13.5008059869372,13.464318870646638,13.43607826913577,13.343153926552878,13.30930255454593,13.209569567356718,13.17944823890158,13.17944823890158
40,7.583,9.323005082515776,9.27871922466808,8.66562406813353,8.200358728453889,8.078932351729316,7.996193160600595,7.940302664901606,7.886213886545717,7.8278838506568915,7.776420316027519,7.721715569960411,7.631137989614232,7.593863707210727,7.558414088832662,7.497457213423448,7.470644331869939,7.4607170969106225,7.674029570502109,8.285903117225612,12.55936334870697,14.188704092804123,14.086666032843105,14.049837604075364,14.005395587415046,13.967544773323814,13.938248685655497,13.84185131657745,13.806522942890687,13.70306404486447,13.67182881920545,13.67182881920545
41,20.051,17.134360482400616,15.894485399148847,14.7585545266468,13.896519885507903,13.671543438397881,13.518245862047406,13.414693030374782,13.31447838581999,13.2064056211699,13.111054977521015,13.009483777802279,12.841306898010247,12.77066466471273,12.703480535326628,12.587955043323047,12.537139260645402,12.486815936303126,12.452759372323534,12.41795755574369,13.452945889981718,13.34655756996991,13.304886011460768,13.270101482204979,13.23160538936238,13.195845811377213,13.168273188012522,13.077546795429722,13.044439688439239,12.947066119714151,13.003404493703762,13.003404493703762
42,17.302,14.792505961915888,13.725710044691832,12.748348346402205,12.142157829827411,11.983952367793304,11.876320326091742,11.80361465805547,11.742217386807823,11.676005777963798,11.617588474207885,11.55524389418977,11.45201663126066,11.396362333171714,11.34343244422054,11.252417623925137,11.2123832622586,11.17275108358449,11.132565391736586,11.054115446991435,10.9846600997065,11.436265887320316,13.016991547141494,12.982988452858507,13.65300154634694,13.616103108163411,13.587544148315331,13.493572262917894,13.459145558678227,13.358289725994275,13.32782927606183,13.32782927606183
43,19.319,16.50883797114845,15.314226892731366,14.219765343388838,13.389200921057665,13.172437668266356,13.024904705758063,12.925245882725811,12.846728949618516,12.762055276719222,12.687349228093527,12.607653245976563,12.475696336522823,12.406977564929145,12.341622739260488,12.229242799843703,12.179810640069363,12.130792387253228,12.081157738686962,11.984261672987605,11.78917552604161,12.02346551373308,12.362872181622103,12.439106321005033,12.5870790501451,13.049470023107263,13.033119492150036,12.979318855520647,13.120934224224191,13.061983513096587,13.032536199383694,13.032536199383694
44,13.603,12.514514961338776,11.980519150030522,11.462703776764949,10.934235079898151,10.796313696979158,10.702334909421687,10.638852042957529,10.559486413503544,10.473897495522626,10.398383942731458,10.317827775892857,10.184446612487896,10.122378369455786,10.063348513292052,9.961844583144726,9.917196414451936,9.872922095248578,9.828029429545992,9.740390596372237,9.564214268170462,9.482949075432627,9.42402229384582,9.497416783169193,9.471452170216896,9.578649101324434,9.776086063160372,10.906137375691783,10.974004881992753,12.189432249649563,12.24358301395506,12.24358301395506
45,13.987,12.825202592036993,12.014010899977778,11.242238202358529,10.656555731234558,10.503702521862364,10.399381085580227,10.328911738390596,10.25174946444539,10.16853667345069,10.095119534480903,10.01691275370092,9.887421594724973,9.827163545382376,9.769855269658182,9.671311658102741,9.627965634102113,9.584982556430885,9.541399166070898,9.456316281881964,9.285014259166488,9.205112649590552,9.139021958047904,9.11548429824229,9.08669792460605,9.06522397671988,9.113902992830925,9.334075531364675,9.310599405076427,9.547681114526549,9.599491758741223,9.599491758741223
46,17.777,15.19113891055986,14.092964484120191,13.086854875793028,12.323338929395383,12.124074193693527,11.98812822696628,11.896296443684239,11.80742500123507,11.711584891971675,11.62702689870453,11.536952448304604,11.387811352608287,11.318409305591727,11.25240465244347,11.138907311640608,11.088983644537333,11.039477999897318,10.989280946725094,10.891286962631575,10.693990316553005,10.601944232147613,10.525808226822667,10.498328583934107,10.465168039541222,10.436925540768659,10.415330454290403,10.351188891321014,10.324807973386125,10.25598929568276,10.232913031162298,10.232913031162298
47,9.543,8.884352364685553,8.24146364181101,7.652471123321698,7.205496781308193,7.0888440453083,7.009357583800221,6.955664313725418,6.9037019299970614,6.847665025487941,6.798224679158915,6.745558906816144,6.658357364558382,6.617778572325202,6.57918620766646,6.512825268624434,6.483635321036593,6.454689787661513,6.425339993542218,6.3680437365646165,6.252686049670811,6.1987918845083705,6.154213275083559,6.138162807338797,6.118746758453765,6.102250845691273,6.089483202033884,6.047471883941427,6.032075285892759,5.986986454983322,5.973368739082515,5.973368739082515
