,0,1,2,3,4,5
0,27.5,24.5,15.1,17.8,17.0,22.1
1,24.5,20.3,16.3,20.3,22.1,27.5
2,15.1,17.0,18.9,16.3,17.8,18.9
3,14.6,14.8,20.3,15.1,14.8,22.1
4,14.4,14.5,17.0,16.3,14.5,27.5
5,14.3,15.1,15.4,15.1,15.8,15.4
6,14.2,14.0,15.8,16.3,17.8,14.4
7,15.4,15.8,14.8,17.8,14.6,92.8
8,14.8,17.8,14.8,16.3,20.3,22.1
9,20.3,18.9,17.8,24.5,20.3,20.3
10,16.3,24.5,17.8,24.5,27.5,15.8
11,14.8,2304.0,24.5,15.4,17.0,17.8
12,17.0,36.3,20.3,24.5,31.3,24.5
13,17.8,17.8,14.8,22.1,22.1,27.5
14,24.5,15.4,15.4,20.3,17.0,24.5
15,31.3,20.3,20.3,24.5,17.8,15.4
16,14.8,15.4,22.1,17.8,16.3,42.7
17,15.4,17.0,17.8,15.4,17.8,22.1
18,22.1,15.1,14.6,20.3,20.3,15.8
19,20.3,15.8,16.3,20.3,22.1,14.5
20,22.1,15.4,20.3,15.8,17.0,14.6
21,18.9,18.9,27.5,17.0,17.0,24.5
22,14.8,20.3,18.9,31.3,17.0,18.9
23,15.8,14.8,31.3,17.0,24.5,15.1
24,20.3,16.3,15.4,20.3,24.5,17.8
25,22.1,17.8,16.3,15.8,22.1,20.3
26,15.4,31.3,15.8,18.9,17.0,17.0
27,20.3,24.5,17.0,18.9,20.3,15.8
28,17.0,17.8,22.1,16.3,20.3,15.8
29,22.1,15.8,15.8,17.0,15.8,17.0
30,15.4,14.8,17.8,17.0,14.8,14.6
31,22.1,15.4,24.5,17.8,15.4,20.3
32,17.8,20.3,17.0,24.5,17.0,42.7
33,24.5,31.3,20.3,20.3,17.0,18.9
34,20.3,36.3,15.8,17.0,27.5,15.4
35,27.5,42.7,22.1,22.1,50.9,31.3
36,92.8,20.3,31.3,17.8,22.1,22.1
37,230.4,36.3,36.3,17.8,31.3,17.8
38,92.8,22.1,17.0,15.1,18.9,17.8
39,92.8,17.0,20.3,18.9,20.3,17.0
40,75.2,24.5,17.8,17.8,22.1,18.9
41,36.3,36.3,20.3,22.1,18.9,18.9
42,22.1,17.8,16.3,17.8,22.1,16.3
43,17.0,61.6,36.3,18.9,17.8,14.5
44,15.1,16.3,17.8,17.8,16.3,17.8
45,14.4,14.3,22.1,31.3,15.4,17.0
46,15.1,15.1,31.3,20.3,15.4,16.3
47,15.4,22.1,18.9,15.4,16.3,16.3
