,0,1,2,3,4,5
0,14.6,14.8,14.8,50.9,14.3,14.6
1,15.4,15.4,14.6,17.0,14.6,14.8
2,17.0,15.8,14.6,14.8,14.5,15.4
3,15.4,17.8,24.5,17.0,14.6,17.0
4,14.0,36.3,2304.0,36.3,50.9,36.3
5,14.0,14.5,15.4,14.0,14.6,14.8
6,15.1,22.1,61.6,17.8,20.3,50.9
7,14.0,14.8,42.7,14.5,17.8,17.8
8,15.8,14.8,14.8,14.3,14.8,14.8
9,20.3,17.0,15.8,14.8,17.8,15.4
10,17.0,17.0,15.8,15.4,15.4,18.9
11,14.6,14.8,14.3,18.9,14.6,17.8
12,15.8,17.0,15.1,61.6,24.5,50.9
13,14.8,15.1,14.2,15.4,14.6,15.4
14,31.3,20.3,17.8,17.0,15.8,17.8
15,230.4,20.3,61.6,50.9,36.3,61.6
16,17.8,15.4,18.9,20.3,31.3,17.8
17,15.1,15.4,15.4,14.8,15.8,14.4
18,15.8,20.3,50.9,27.5,36.3,27.5
19,14.3,15.4,27.5,15.8,22.1,16.3
20,17.0,15.1,15.1,14.8,15.4,14.3
21,42.7,24.5,20.3,24.5,20.3,22.1
22,15.4,22.1,61.6,36.3,22.1,18.9
23,14.0,14.8,24.5,22.1,24.5,17.8
24,14.3,14.2,15.1,15.8,14.5,14.8
25,16.3,16.3,14.6,15.4,15.4,15.1
26,17.0,31.3,18.9,16.3,31.3,17.8
27,15.1,14.8,14.3,14.6,15.4,14.6
28,42.7,22.1,17.0,17.8,20.3,24.5
29,27.5,20.3,14.6,14.6,15.4,17.8
30,17.8,14.6,14.4,15.1,14.8,14.6
31,92.8,31.3,20.3,22.1,42.7,24.5
32,18.9,16.3,15.4,14.8,15.8,14.6
33,22.1,17.0,17.8,17.8,14.8,15.8
34,36.3,20.3,15.8,17.0,22.1,22.1
35,24.5,16.3,14.6,14.5,17.8,15.8
36,22.1,15.4,15.8,15.8,17.0,17.0
37,61.6,31.3,20.3,17.0,17.8,36.3
38,24.5,17.8,15.4,15.8,15.8,15.8
39,31.3,24.5,17.8,17.0,17.0,17.8
40,42.7,22.1,17.0,17.0,24.5,20.3
41,20.3,42.7,31.3,144.6,2304.0,31.3
42,14.5,14.6,14.5,14.6,14.5,14.0
43,24.5,18.9,16.3,15.1,15.1,17.0
44,27.5,22.1,15.8,17.0,17.0,15.8
45,14.6,22.1,50.9,18.9,22.1,20.3
46,14.0,14.5,14.6,14.3,14.2,14.2
47,15.4,15.1,14.6,182.1,14.6,17.8
