,0,1,2,3,4,5
0,624.986,622.329,645.149,612.966,602.446,583.647
1,638.527,638.436,586.562,637.35,628.433,613.899
2,532.749,713.811,738.271,716.17,696.625,810.704
3,506.886,639.78,644.154,587.447,598.311,685.551
4,632.323,622.186,602.436,573.901,594.279,604.34
5,584.391,676.497,691.624,647.246,593.47,660.765
6,529.738,690.074,732.007,634.55,625.42,622.009
7,557.351,603.827,587.402,566.538,587.617,549.278
8,580.24,639.039,619.923,594.143,633.519,558.875
9,508.775,747.258,664.971,675.5,682.344,624.696
10,513.381,791.123,675.175,731.577,687.577,632.047
11,581.463,651.219,612.489,614.132,599.669,601.403
12,640.559,599.881,607.859,609.54,597.184,590.217
13,691.668,607.086,665.064,631.876,649.463,642.369
14,800.726,687.476,749.159,724.257,747.49,746.932
15,705.354,634.947,661.693,615.116,661.949,668.156
16,693.417,656.629,642.816,611.502,661.976,658.669
17,715.009,660.245,682.882,670.278,672.452,674.386
18,723.251,652.595,641.362,662.73,660.498,689.112
19,688.496,638.791,627.201,640.962,635.698,640.863
20,666.749,602.824,601.9,641.947,651.686,636.732
21,648.994,631.658,630.952,661.845,715.326,646.947
22,595.569,552.993,559.88,591.67,620.399,579.516
23,674.831,600.225,627.207,642.792,612.105,642.263
24,662.186,701.234,670.513,727.597,717.588,696.7
25,586.768,560.799,587.611,626.928,602.232,587.93
26,717.469,669.449,662.076,680.353,660.415,653.361
27,752.357,675.621,700.378,673.294,694.49,696.583
28,760.458,692.439,702.292,683.453,694.338,727.138
29,697.634,652.592,682.69,665.565,633.013,674.531
30,645.152,588.732,630.537,580.257,616.19,616.449
31,650.212,590.205,604.008,579.046,615.745,608.436
32,694.867,649.882,645.174,631.029,644.824,667.656
33,708.963,718.204,667.689,709.23,651.089,704.416
34,614.973,571.377,544.196,590.663,557.62,587.801
35,723.768,628.935,639.627,677.718,660.302,691.413
36,854.547,779.08,767.598,791.236,772.202,780.083
37,782.038,732.227,729.532,730.697,728.936,700.256
38,831.171,770.845,782.341,776.425,802.19,769.993
39,695.315,645.846,628.51,622.526,678.28,676.691
40,755.549,693.93,670.111,703.865,716.387,720.911
41,776.668,703.417,687.415,740.854,725.94,726.096
42,622.056,576.05,553.244,596.424,568.197,564.308
43,698.573,666.471,676.741,681.103,667.698,661.98
44,556.025,769.262,699.174,764.008,747.163,757.271
45,524.371,583.66,529.801,573.287,544.415,560.318
46,633.655,734.54,839.258,800.65,772.46,733.977
47,550.939,615.421,732.493,628.904,643.497,603.473
