,0,1,2,3,4,5
0,18.9,17.8,20.3,17.8,17.0,16.3
1,20.3,20.3,16.3,20.3,18.9,17.8
2,14.8,36.3,50.9,36.3,31.3,115.5
3,14.6,20.3,20.3,16.3,17.0,27.5
4,18.9,17.8,17.0,15.8,17.0,17.0
5,16.3,24.5,27.5,20.3,17.0,22.1
6,14.8,27.5,42.7,20.3,18.9,17.8
7,15.4,17.0,16.3,15.8,16.3,15.4
8,15.8,20.3,17.8,17.0,20.3,15.4
9,14.6,50.9,22.1,24.5,24.5,18.9
10,14.6,92.8,24.5,42.7,27.5,18.9
11,16.3,22.1,17.8,17.8,17.0,17.0
12,20.3,17.0,17.8,17.8,17.0,17.0
13,27.5,17.8,22.1,18.9,20.3,20.3
14,115.5,27.5,50.9,36.3,50.9,50.9
15,31.3,20.3,22.1,17.8,22.1,24.5
16,31.3,22.1,20.3,17.8,22.1,22.1
17,36.3,22.1,24.5,24.5,24.5,24.5
18,36.3,22.1,20.3,22.1,22.1,27.5
19,27.5,20.3,18.9,20.3,20.3,20.3
20,24.5,17.0,17.0,20.3,22.1,20.3
21,20.3,18.9,18.9,22.1,36.3,20.3
22,17.0,15.4,15.4,17.0,17.8,15.8
23,24.5,17.0,18.9,20.3,17.8,20.3
24,22.1,31.3,24.5,42.7,36.3,31.3
25,16.3,15.4,16.3,18.9,17.0,16.3
26,36.3,24.5,22.1,24.5,22.1,22.1
27,61.6,24.5,31.3,24.5,31.3,31.3
28,61.6,31.3,31.3,24.5,31.3,42.7
29,31.3,22.1,24.5,22.1,20.3,24.5
30,20.3,16.3,18.9,15.8,17.8,17.8
31,22.1,17.0,17.0,15.8,17.8,17.8
32,31.3,22.1,20.3,18.9,20.3,24.5
33,31.3,36.3,24.5,31.3,22.1,31.3
34,17.8,15.8,15.1,17.0,15.4,16.3
35,36.3,18.9,20.3,24.5,22.1,27.5
36,230.4,92.8,61.6,92.8,75.2,92.8
37,92.8,42.7,42.7,42.7,42.7,31.3
38,182.1,75.2,92.8,75.2,115.5,75.2
39,31.3,20.3,18.9,17.8,24.5,24.5
40,61.6,31.3,24.5,31.3,36.3,36.3
41,75.2,31.3,27.5,50.9,36.3,36.3
42,17.8,15.8,15.4,17.0,15.8,15.8
43,31.3,22.1,24.5,24.5,24.5,22.1
44,15.4,75.2,31.3,61.6,50.9,61.6
45,14.8,16.3,14.8,15.8,15.1,15.4
46,20.3,42.7,230.4,115.5,75.2,42.7
47,15.4,17.8,42.7,18.9,20.3,17.0
