,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,2847.675,2815.5394402339616,2814.272157318578,2797.0396100328253,2834.8146221577367,3526.11207387646,3488.5436391099306,3451.4261321179806,3423.9114011439024,3398.592109206858,3384.6761284688528,3340.8301418977308,3331.586296708576,3326.699108931455,3317.8615730351944,3309.8630967086015,3306.5598426118927,3299.9524162925113,3280.329891368032,3327.900858290443,3313.9879401483017,3303.723275524789,3293.82381775892,3301.85814894822,3291.9703139315793,3297.3125286176473,3299.8633184519904,3296.564341133538,3341.9590181548615,3338.6208661367064,3335.2829212705697,3328.6182934089497,3325.292970115541,3318.2387103345895,3318.2387103345895
11,3207.994,3169.326178648121,3141.469054212877,3113.3367017773003,3083.850614486415,3112.3739400580034,3079.961480771863,3260.3813228932713,3234.4002385740337,3210.4976529707415,3197.4867253103967,3195.122247011687,3213.7015873026526,3220.108027305634,3211.0050682544434,3237.278249087454,3234.1649848383663,3227.8050444296746,3289.5587915900937,3381.0377772757092,3366.904640973354,3356.478772140151,3346.5673158909217,3339.888070552456,3329.894738338566,3326.5768586002278,3322.155052264589,3318.838956212324,3315.0732485630638,3311.7640093145005,3308.4531013051865,3301.8453466326773,3298.5471652860447,3345.37487838097,3345.37487838097
12,3168.449,3130.1322015067544,3101.471398511091,3073.698305542704,3043.3675490707446,3027.6497674745683,3004.1966266356008,3397.517727365908,3370.434255956127,3345.5117836351255,3331.8195057060307,3288.6832837313077,3278.8809066723184,3276.5051813158807,3267.2244906528176,3269.0603400064397,3265.891107666433,3259.442421407208,3300.0708233152736,3275.757075678442,3277.214214523495,3283.4154584634707,3299.437604255515,3292.843533731608,3309.742308084576,3306.4336677764913,3302.0358528142983,3298.766782961484,3313.806801562304,3310.498605760742,3307.3550171549814,3300.749321620689,3297.452199299068,3340.6220384806265,3340.6220384806265
13,3224.362,3185.374419367546,3156.123799492216,3127.8692419845206,3094.3522967047616,3073.03338069412,3050.214994013936,3575.2099216031297,3546.7081640905303,3520.4798823365863,3506.064056874283,3460.6429677691403,3449.8087374182714,3442.9125977381723,3432.5942391858566,3424.2216663778268,3420.7974847114488,3413.959390499511,3393.5270506302913,3368.513507046324,3354.906173436122,3344.5174731610527,3334.959361228764,3328.294782462668,3318.3508147156545,3315.033470900939,3310.624449524853,3309.823427075328,3299.9136981328347,3296.621581434702,3308.7356768532673,3302.1297501152376,3298.8305593651226,3343.0279505295994,3343.0279505295994
14,3565.703,3522.578588855032,3490.2181647105067,3458.9477365144367,3421.8683727632406,3397.9875850877897,3362.1800887846043,3331.329698698111,3304.7783542781463,3280.403907478977,3266.9803861168502,3224.6880590266474,3214.599999,3368.658253340999,3358.563223344359,3350.371708670731,3347.0227489620606,3340.3331259488855,3320.37073741725,3295.9015420009996,3343.8139359927777,3333.457001042684,3323.47006763425,3316.8296053910494,3306.897350454628,3303.592114104173,3299.199999,3364.540611001,3354.4589135899014,3351.1239356763117,3348.153187740635,3341.4700645983417,3338.1309865337435,3331.7509592751317,3331.7509592751317
15,3583.828,3540.484659149032,3507.9598222212385,3476.5154490476934,3439.337319312648,3415.334217443433,3379.8975409823233,3344.009404819946,3317.356865464819,3292.917490085384,3279.4477191388355,3237.008218125953,3226.8894108851478,3279.652995073788,3270.3479573327695,3262.3942579823556,3259.179666724373,3252.704282702591,3304.775894026638,3280.420875269602,3367.272830695486,3356.846369599456,3346.7887777908813,3340.1029048440773,3330.095493216118,3326.7678457229017,3322.53865747055,3339.5678188130796,3329.5617770724116,3326.2628902953393,3322.938201405044,3316.3077698764355,3312.993251106559,3305.8241015785857,3305.8241015785857
16,3609.67,3566.0139991799933,3533.2548555263625,3501.584524392053,3464.1222670037296,3439.946490216476,3404.3370607809657,3368.1160729428207,3341.2692811465886,3316.621439285225,3303.0413779454193,3260.253428803785,3250.0673732238374,3253.0873797187633,3243.8844216760235,3236.2185164876173,3233.03908097113,3226.6112123512685,3313.3522194384136,3288.9470013227356,3380.446466356284,3371.0018958811097,3360.9039508738047,3354.188726264008,3344.141155357853,3340.799322202495,3339.060880868849,3335.97720498798,3325.9837764671547,3322.6836136906877,3319.3619660769973,3312.740438564809,3309.428779126244,3302.2536430626587,3302.2536430626587
17,3705.162,3660.350939983683,3626.724850579593,3594.214647579208,3555.5979234835104,3530.7833580233473,3493.8336293753246,3456.6602314023135,3429.1036622872125,3403.7439447993775,3389.806376702743,3345.8919582298763,3335.41751864813,3328.777135463353,3318.8024114341333,3311.475096861618,3308.1650167647563,3301.5528704582434,3281.862981415641,3302.7018256646606,3290.3749759123784,3328.2503240004194,3318.2819890122873,3311.651012181252,3301.73329148053,3298.4337201890494,3360.1628499742687,3356.8241331242943,3346.7703572067085,3343.4445378495016,3340.1029563116526,3333.442070507985,3330.111068437477,3322.8915466058525,3322.8915466058525
18,3677.898,3633.4166770019356,3600.0380396050673,3567.767023560255,3529.4310160508194,3504.7990354573817,3467.9630222832116,3431.06463873922,3403.7121191203923,3378.54030966062,3364.706077621497,3321.173189868853,3310.77767792549,3304.160796665317,3294.261436238622,3335.6571503122145,3332.322058161902,3325.6617938436366,3305.7642071110354,3281.4310117728996,3281.1916472441085,3326.836644663438,3316.871728292419,3310.2428289435625,3300.331021874977,3297.032548853102,3368.3335382647165,3364.968893726452,3354.8924731867855,3351.6337197135986,3348.2850839938847,3341.607144465981,3338.293109321515,3331.057554795341,3331.057554795341
19,3537.57,3494.7867549182615,3462.6828368027145,3431.6702992750115,3394.7628995485525,3371.071770450857,3335.8603032573037,3300.3701847954417,3274.122420362155,3249.9898639903026,3236.737159336745,3231.4980228556583,3221.4031912136247,3215.1500689563886,3205.5737544514277,3364.0979500000003,3360.73450205,3354.0176631454024,3333.947774454684,3309.3775656758576,3295.544439704574,3335.869429734696,3325.8747687728937,3319.2271926861163,3309.2947411845057,3305.986618443321,3307.468893392768,3304.1650904993753,3294.2684684509736,3302.9650699825224,3299.66496591254,3293.0793184516806,3306.554118133229,3299.3869705296634,3299.3869705296634
20,3439.323,3397.7301655415204,3366.520676181214,3336.3809281197414,3300.5213168164923,3277.489550072095,3243.041955487535,3208.5473148872647,3183.403288532451,3160.2660593806822,3168.7036013434636,3506.649437275122,3495.6711551642165,3488.6833265160435,3478.2277660708005,3469.743888690191,3466.274152801501,3459.3450847630506,3438.640883175871,3413.294492966276,3399.022832773508,3388.493531721764,3378.3383870447587,3374.0717726450557,3363.9723804556056,3360.6091240751502,3356.51335928237,3353.1614669230876,3343.1156350547576,3339.827419419703,3336.4911010002834,3329.829265382384,3326.5145791170016,3319.3029651341726,3319.3029651341726
21,3437.962,3396.383219033862,3365.1833750861724,3335.0212732985574,3299.11392832836,3276.097532130227,3241.561745251058,3207.075544281563,3181.8277996503552,3158.5263725729205,3190.702026267891,3423.25165505241,3412.534705258052,3405.7133022552407,3395.5067567017954,3387.2247507057455,3383.8376869550398,3377.073489371817,3356.8783472228906,3332.182803985579,3318.259228043731,3307.9814589382436,3299.0168821176235,3373.7357502302702,3363.6268516208256,3360.4725947692045,3356.01076722296,3352.660429455737,3342.614693603729,3339.277306910125,3335.9424846032152,3329.281327878493,3325.9530525506143,3318.7415459720764,3318.7415459720764
22,3519.648,3477.080721538528,3445.138515014005,3414.2562105813663,3377.5141958590316,3353.943041283459,3318.58339708527,3283.274846511317,3257.121115174545,3233.0417566497385,3335.6333919323865,3292.432771772883,3282.1302495266605,3275.839881784857,3266.0872932330317,3258.4533851260735,3255.2139757409473,3248.7905191244413,3255.3239134586033,3260.149824770284,3260.3646627228118,3259.1368047093924,3271.3551527975364,3351.114902667094,3341.0731274321934,3340.674367304761,3336.2319056332512,3332.902165727618,3322.9149141435173,3319.6003092293736,3316.286595920144,3309.6639477088997,3306.3552237611907,3299.199999,3299.199999
23,3383.134,3342.2328102231454,3311.5420624724507,3281.885430248627,3246.834053557218,3224.184286128926,3190.6045406139556,3164.7535622774535,3139.6620538548987,3116.4723925816807,3467.331821335008,3422.4124592770995,3411.6980772789557,3404.8808634364755,3394.696215287476,3386.4161912017216,3383.03105901052,3377.133317238558,3357.0102297754524,3332.310250022073,3318.4279161446334,3308.1974634275107,3299.578635613801,3299.8661445162093,3290.06485990473,3342.050170044825,3337.606287846353,3334.2750865585062,3324.2861239241047,3320.9813898001803,3317.66619441038,3311.038419566754,3307.7288851471867,3300.8631566779777,3300.8631566779777
24,3231.005,3192.04452253135,3162.8925012206105,3134.7088164337556,3101.2041531594778,3079.948663620406,3051.794086957823,3367.176272886152,3340.3350918233355,3315.634676991243,3302.0643604132365,3259.2972302980847,3252.4756349797403,3247.2940517974157,3239.6830237466306,3232.8455767863506,3230.400931209564,3268.2510708100763,3260.8503418039772,3251.6921140059962,3246.5510017005686,3242.7560409066577,3241.430907800908,3243.014385850214,3258.1164825228902,3306.1946450403675,3301.798559533699,3298.5054009741652,3312.893306269213,3309.606193962944,3306.3017217689808,3299.696026825165,3296.39861679834,3349.063637420719,3349.063637420719
25,3433.92,3392.3903336916924,3361.227032887092,3331.16549325988,3295.356839547336,3272.382367031844,3238.150392977822,3203.7239703830505,3178.4148773845554,3155.4680771385606,3161.722263142469,3214.0882508278746,3234.795864328977,3230.1889432131834,3223.4370477824896,3216.9896476604076,3214.559971012747,3415.105873957693,3394.6672888191224,3369.645340464118,3355.6154454306875,3345.23881324618,3336.9713347992974,3332.759908896034,3325.2273757267158,3325.4302123509888,3321.0075248681815,3317.6958673433132,3313.12132033951,3309.8311540191708,3306.5254238651514,3299.917424669845,3296.6198972451753,3364.0968352759905,3364.0968352759905
26,3489.862,3447.6553351195585,3415.9834379354797,3385.4081361383014,3349.2474078575246,3325.8735351627975,3291.3131937471353,3256.301103225728,3230.4480678200407,3207.4228002668488,3210.4536100665096,3258.1048671660255,3251.2626509889506,3246.6250656396232,3239.1674720105493,3232.608877328028,3230.1481484507003,3271.2880998879473,3276.310033799214,3277.9780910620375,3273.322820131619,3269.997299889125,3272.2380007940046,3289.4835257164173,3307.6141963754503,3304.9629611790747,3300.684557320698,3297.395445763377,3350.701222094797,3347.3662338727017,3344.0227436388295,3337.348231077295,3334.013426846218,3327.3729213760907,3327.3729213760907
27,3361.925,3321.304517243158,3290.800507699345,3261.380352981152,3226.5710761723476,3204.0593469187975,3170.876515194676,3137.1733664092744,3112.5426045206686,3492.6770070696134,3478.37507106808,3433.3592423150194,3422.6104169099654,3415.8024997375624,3405.609509027785,3397.30283651309,3393.905716676577,3387.125421086941,3366.8565738255857,3342.0548487110755,3328.178223928858,3318.221195408086,3308.813911380549,3302.882096948699,3293.0971970842465,3303.323550887162,3300.008795312456,3296.7215045171442,3368.498406226682,3365.171018820455,3361.8091498016347,3370.1483598111813,3366.7799404513703,3359.540621567507,3359.540621567507
28,3388.806,3347.827612769085,3317.0891425738187,3287.386694199278,3252.153729596294,3229.476774108713,3195.816561790274,3161.8814214165022,3137.2818378001193,3268.291151275824,3254.9108254533257,3212.786027651702,3361.935091253253,3355.215112740838,3345.160422799037,3337.001802014221,3333.665177212207,3327.0018162049596,3307.093432362472,3282.719834550803,3277.5086371664224,3326.8007509746476,3316.831710411638,3310.2108790625252,3300.2987451706244,3297.337206425454,3307.5544511442217,3304.2619386930774,3297.422785591815,3301.4606158062234,3298.1616141904174,3363.2179785076505,3359.856117529143,3352.5720292749347,3352.5720292749347
29,3505.995,3463.5938478473113,3431.775640555362,3401.014385985997,3364.4001235108617,3340.921406758321,3305.8045801684316,3270.6319196954228,3244.564588917394,3220.6787736410156,3207.4947235573563,3186.85093784404,3385.814496784957,3379.0463495578842,3368.9203602525517,3360.70384883699,3357.3448189881533,3350.6342623069963,3330.585281690111,3306.037772055947,3292.3439271086254,3386.82793712177,3376.6777632544386,3369.9296374786927,3359.8360299062665,3356.47692887636,3352.3125513908435,3348.975221839453,3338.9395805090385,3335.65896792853,3332.3247299606014,3352.2609593994102,3348.9136974400103,3341.653842254017,3341.653842254017
30,3720.837,3675.83635087357,3642.06800357684,3609.4309574181557,3570.7188132066995,3545.7986417590723,3508.8469692978583,3471.5135019405097,3443.838457945487,3418.403212070191,3404.405571477894,3360.302019397865,3365.3606289807694,3358.6341806294367,3348.588865103301,3340.4224355208653,3339.7188450853446,3333.0437865940194,3313.099462883744,3288.7038843280475,3305.347980398084,3295.49499142009,3342.4648033050753,3335.786146697269,3325.804346715021,3322.4795983683057,3318.0911529924733,3314.7888618394813,3304.857277462707,3301.6035181852444,3298.302876667059,3336.976518419602,3333.9335219011823,3326.707072514653,3326.707072514653
31,3565.239,3522.1447881410713,3489.78855124411,3458.517545881752,3421.536920930534,3397.65897687567,3362.647085190352,3326.8727576165875,3300.352479828881,3276.0461887198376,3262.6445408771947,3239.2632473542553,3234.9219423875998,3229.703033262767,3220.878657424676,3214.2670546846607,3313.196998629976,3306.577106234715,3286.8280837835346,3402.356880491403,3388.1309783663874,3377.635532451485,3371.0820756820563,3364.3480082487677,3354.2759210293243,3350.923386108295,3346.4669652891225,3343.1367593238333,3333.1214750103713,3329.821765535361,3326.4925607698256,3326.6161598178464,3327.5870626580286,3320.374536806284,3320.374536806284
32,3449.271,3407.5977147402655,3376.309941526876,3346.0757186068727,3310.5003010778437,3287.408235581188,3253.764423725569,3219.209067210723,3193.569826688081,3170.293617951221,3160.036343811369,3268.065685122489,3261.2079693634983,3256.5289521037403,3247.6233278117734,3241.4231348472276,3275.75163771238,3270.507919607593,3294.1125576136674,3382.5138006082866,3368.3739700142346,3357.9419262952715,3347.9646314660718,3341.2786928447713,3331.319977124422,3327.991275147298,3323.5654573211978,3320.2618468638766,3310.3170097935626,3307.0574187837697,3304.668773364986,3298.090354673029,3344.181746318356,3336.9358981413957,3336.9358981413957
33,3502.218,3459.9099129278375,3428.1284697122283,3397.4008768092626,3361.156289765191,3337.7237870218937,3303.421543982191,3268.2836548945015,3242.2894140362455,3218.412023489461,3205.260534603746,3356.4349630901447,3346.0314748042674,3339.3578143541336,3329.3735608240995,3321.2545661316076,3319.390127565476,3312.7578251204723,3292.9477391928594,3361.8412775605493,3347.790790094241,3337.424686180787,3327.4360873834385,3320.7928984647588,3310.911975283123,3307.60455930784,3303.2364626678577,3299.9564272051903,3290.074510431588,3291.7350799211563,3302.835065841235,3296.2380418716184,3347.258903829747,3340.0981909857524,3340.0981909857524
34,3723.795,3678.7585761486584,3644.963392796075,3612.3219148909625,3573.8262158805023,3548.8844345303487,3512.3033121288854,3474.933027274099,3447.231974244644,3421.781408540094,3407.7698733283974,3363.6225939727155,3353.1012073841075,3346.400231133547,3336.3736946643166,3328.237301189258,3324.9098958880686,3318.264862275189,3298.4096371044766,3392.95880563067,3378.773027170911,3368.315919173751,3358.2271718927063,3351.524244689093,3341.5498829696453,3338.212789086676,3334.2215472123607,3330.9172096651487,3320.9453025944867,3318.6422422918918,3316.5320880495997,3309.905972588589,3309.151481616,3302.8740333356427,3302.8740333356427
35,3811.811,3765.7101027162385,3731.1161326204915,3697.6722460437077,3657.9192991688174,3632.3905594597286,3594.209168298839,3555.9677054352633,3527.6231904771307,3501.5383066221502,3487.2001996130107,3442.023622671713,3431.2477185534976,3424.3887043391087,3414.1261975779457,3405.798917445568,3402.3932375281224,3395.5920873293035,3375.270125013127,3350.44907627158,3336.4532386896212,3326.1378656550087,3316.180534031209,3309.5623677016806,3299.676899660225,3296.382693760565,3306.1617693122553,3302.877762542943,3292.988867746005,3294.984264878259,3306.218859613381,3299.614043954014,3296.5337769100597,3327.5690487549623,3327.5690487549623
36,3877.476,3830.5809231739654,3795.3910215901983,3761.3899913036703,3721.0258171383707,3695.0578342907606,3656.616752177839,3617.710952711143,3588.8745120984936,3562.3371638332314,3547.750037495841,3501.7889553657383,3490.826149869703,3483.8481703051134,3473.4072626659236,3464.935216390123,3461.470328173733,3454.5509429407134,3433.875661818912,3408.564573276414,3394.314199532579,3383.799999,3373.6781016516547,3366.946518923453,3356.88924434946,3353.5405791051107,3349.5232564466205,3346.208746190174,3336.1910673122743,3332.863818244962,3330.5268194267173,3323.8728044596833,3320.554106655223,3314.338538584253,3314.338538584253
37,4229.71,4178.5670192761945,4140.186729459173,4103.137070650244,4059.28965512997,4030.982482347656,3989.4421859844515,3946.9951555502385,3915.5323593546673,3886.6029781836346,3870.687934767003,3820.54289714164,3808.5818801708747,3800.968524992413,3789.577018522042,3780.33367218342,3776.5533385112367,3769.0040083875524,3746.446444073785,3718.831139766237,3703.2817471279404,3691.809811859752,3680.745454161798,3673.3876439989285,3662.401658380204,3658.7392567218235,3653.8719366016676,3650.2223896650657,3639.2826695130175,3635.6567628435046,3632.021106080661,3624.760695889606,3621.135936193716,3613.2830714165134,3613.2830714165134
38,4193.479,4142.791137150822,4104.752366372962,4067.9962845656455,4024.39694820124,3996.377163054396,3955.290956878528,3913.207290091071,3882.012896001986,3853.343091733939,3837.564242453897,3787.8483246194664,3775.9896649176335,3768.441461577463,3757.1783078589738,3748.0139868316514,3744.26597284482,3736.781185165103,3714.4164750922955,3687.0372658026763,3671.6208115558193,3660.2469547564624,3649.277190972811,3641.982285868056,3631.084524041087,3627.4534395170463,3622.627739768519,3619.0306770287507,3608.1844384706646,3604.6002760321935,3600.9956757561617,3593.797285400325,3590.2034891149247,3582.4177050536905,3582.4177050536905
39,3681.602,3637.0845152617444,3603.6789075657384,3571.428796948133,3533.109046795312,3508.479976244888,3472.786584494826,3435.8381770765723,3408.450600036165,3383.273062928778,3369.4220594078624,3325.778911280551,3315.5336461772567,3308.9125690795486,3299.0574300846833,3293.525539546925,3295.705234007378,3296.751100344597,3459.602673588308,3434.10180949174,3419.74299801397,3409.1507031866404,3398.9337238711228,3392.1394212741043,3382.1135046142294,3378.736601109615,3374.2440895595228,3370.9166214699635,3360.817607355711,3357.486158748355,3354.1304685896066,3354.984512416896,3351.633284904479,3344.3691454204723,3344.3691454204723
40,3612.001,3568.351445403244,3535.594557547865,3503.9946329994073,3466.787936611811,3442.6214233097717,3407.616657293964,3371.3618709740826,3344.4920256022065,3319.954318916809,3306.3601349435926,3263.608178137741,3256.6494139960705,3252.8769223574927,3244.2973269084605,3239.134423899106,3240.031676475207,3239.2863099919327,3362.0310062071785,3337.258695830284,3324.0470547862533,3313.7627839868155,3303.8644305904545,3297.263521834704,3319.9558258294355,3316.639182003606,3312.229213818927,3308.949225605108,3299.0686670771543,3300.9389494100774,3297.6401514606673,3343.996099588897,3340.6554144893084,3333.4157649472336,3333.4157649472336
41,3568.869,3525.87486787354,3493.6093660479964,3462.419559017484,3425.5399235060154,3401.805859218016,3366.9870808539413,3331.163948375767,3304.6645399097433,3280.4357084717767,3268.694613023036,3248.056710344005,3240.9726628604817,3236.883111333423,3228.315782043123,3223.182262362258,3222.7185500998958,3218.416133284246,3273.9759647753262,3288.894501550071,3387.8093252928343,3377.31546436426,3367.2392549014626,3360.577942713915,3350.611733742208,3347.2633320084656,3342.8118959970457,3339.5146871010484,3332.918966160033,3329.6490281938727,3326.322221165679,3329.366755694569,3326.040575938874,3318.834177493461,3318.834177493461
42,3467.411,3425.6458348940328,3394.3049254255134,3364.0049690227947,3327.9631254649903,3304.927549502951,3271.4977766430475,3237.0217576673595,3214.9190591479382,3194.2052003192284,3204.9901125811507,3367.661122826855,3357.350982460895,3350.708149573956,3340.7705403628315,3332.674461533392,3329.8086990718584,3323.229117110414,3306.183959042808,3282.361639381129,3342.8060201481303,3332.4557389590013,3322.48980632204,3316.8055642522017,3306.9493643334504,3303.643806969117,3299.3707884801397,3296.1456336916594,3364.1822807630624,3360.8547404822993,3357.496803741817,3350.9380711411372,3347.5902100699964,3340.337213116605,3340.337213116605
43,3292.211,3252.496120903286,3222.69904034022,3194.1699914612327,3159.954346281562,3138.0377244334127,3106.3389135582906,3105.213442739618,3157.551556885909,3183.279382094481,3193.606661733493,3346.2270170199345,3335.7635222209765,3329.1188971510574,3322.5363144329053,3314.4401776149452,3311.1472574373306,3304.5323160477137,3285.0141704717394,3329.7975750506753,3316.304389500885,3306.0346679158497,3296.137945235897,3318.84171578137,3309.1031297157297,3305.794970586014,3302.0401488877114,3298.778034738824,3342.803907396687,3343.7213754892905,3340.3807851138013,3333.7141785143585,3330.3840213358444,3323.1687999793494,3323.1687999793494
44,3269.858,3230.5702285470497,3201.7441220676724,3180.4925191288635,3156.1933682203044,3135.0530312572373,3115.7564718785475,3107.801451435621,3134.9056407933485,3260.512996434898,3248.076103454102,3224.4516100471606,3215.348798807495,3210.051495186679,3282.2241359212253,3275.4253711653178,3272.6908847941527,3267.3014650824493,3285.2529970771684,3336.4889457285703,3323.015096947359,3313.669554204233,3303.797961718459,3297.758828871984,3301.9195748641573,3299.189018289293,3306.296530452878,3303.093943922425,3295.7022846801374,3351.9765963954574,3348.636870799062,3341.9615483883344,3338.675209839946,3331.463017636463,3331.463017636463
45,2867.34,2851.536339903992,2854.516893566231,2903.81580605079,3048.1040607671716,3034.828149206654,3144.2740589381033,3116.2588143943344,3120.8266843410756,3390.0628205505404,3376.2817293399985,3333.3446239117798,3322.934678030279,3316.3229302018963,3308.4538847054414,3300.4049440467234,3297.117846102676,3292.084014585317,3313.227061183275,3289.097499992331,3290.443850449935,3316.2722042322907,3306.7670261376434,3300.2994015153945,3297.525451111477,3308.0038406603658,3304.114755868613,3301.545162112744,3291.8253599117156,3331.524678551804,3328.256904873252,3321.7334264344104,3318.739372007976,3311.7917705811415,3311.7917705811415
