,0,1,2,3,4,5
0,92.8,31.3,31.3,31.3,36.3,31.3
1,22.1,31.3,42.7,31.3,36.3,24.5
2,17.0,36.3,50.9,42.7,31.3,36.3
3,18.9,61.6,42.7,27.5,24.5,31.3
4,17.8,27.5,31.3,24.5,36.3,36.3
5,14.4,31.3,27.5,61.6,42.7,31.3
6,15.4,36.3,24.5,36.3,31.3,50.9
7,15.4,31.3,27.5,24.5,42.7,61.6
8,15.8,36.3,50.9,20.3,18.9,50.9
9,17.8,61.6,50.9,36.3,20.3,36.3
10,31.3,61.6,36.3,75.2,24.5,36.3
11,22.1,36.3,31.3,36.3,24.5,24.5
12,22.1,22.1,22.1,61.6,50.9,27.5
13,50.9,36.3,31.3,42.7,36.3,42.7
14,230.4,61.6,42.7,36.3,42.7,50.9
15,75.2,36.3,31.3,42.7,36.3,31.3
16,61.6,31.3,31.3,36.3,36.3,36.3
17,61.6,31.3,22.1,20.3,24.5,42.7
18,75.2,36.3,27.5,27.5,31.3,50.9
19,115.5,36.3,22.1,36.3,36.3,42.7
20,36.3,31.3,36.3,36.3,50.9,31.3
21,31.3,31.3,50.9,31.3,75.2,31.3
22,42.7,42.7,61.6,31.3,50.9,31.3
23,24.5,36.3,50.9,42.7,36.3,24.5
24,24.5,36.3,61.6,75.2,31.3,31.3
25,27.5,36.3,36.3,31.3,50.9,31.3
26,31.3,36.3,31.3,36.3,61.6,36.3
27,61.6,31.3,50.9,31.3,42.7,31.3
28,50.9,31.3,42.7,27.5,50.9,31.3
29,31.3,24.5,50.9,22.1,36.3,36.3
30,61.6,31.3,36.3,24.5,36.3,31.3
31,36.3,31.3,36.3,61.6,27.5,42.7
32,24.5,20.3,31.3,61.6,24.5,50.9
33,50.9,22.1,36.3,61.6,27.5,36.3
34,144.6,24.5,36.3,31.3,36.3,42.7
35,230.4,50.9,36.3,36.3,42.7,36.3
36,230.4,42.7,50.9,42.7,42.7,61.6
37,144.6,50.9,36.3,27.5,36.3,36.3
38,61.6,36.3,36.3,31.3,61.6,27.5
39,144.6,50.9,50.9,31.3,36.3,27.5
40,182.1,42.7,50.9,36.3,61.6,31.3
41,36.3,24.5,31.3,50.9,24.5,31.3
42,36.3,36.3,31.3,61.6,24.5,24.5
43,50.9,36.3,27.5,24.5,42.7,42.7
44,42.7,31.3,42.7,24.5,42.7,75.2
45,22.1,50.9,61.6,36.3,61.6,42.7
46,36.3,42.7,22.1,50.9,50.9,36.3
47,36.3,42.7,22.1,42.7,36.3,36.3
