,0,1,2,3,4,5
0,61.6,24.5,24.5,42.7,27.5,36.3
1,27.5,27.5,36.3,36.3,24.5,31.3
2,15.1,17.8,50.9,22.1,24.5,18.9
3,14.8,18.9,36.3,24.5,31.3,20.3
4,14.6,22.1,22.1,22.1,75.2,22.1
5,16.3,36.3,27.5,22.1,24.5,20.3
6,14.4,61.6,31.3,42.7,17.8,22.1
7,14.0,36.3,27.5,36.3,20.3,61.6
8,14.5,22.1,75.2,24.5,24.5,31.3
9,16.3,61.6,31.3,36.3,22.1,36.3
10,16.3,42.7,24.5,24.5,22.1,31.3
11,17.8,75.2,20.3,31.3,22.1,36.3
12,50.9,31.3,24.5,24.5,24.5,31.3
13,50.9,17.8,36.3,31.3,24.5,36.3
14,50.9,22.1,24.5,22.1,31.3,24.5
15,2304.0,24.5,31.3,24.5,50.9,36.3
16,75.2,61.6,24.5,24.5,24.5,24.5
17,20.3,61.6,31.3,36.3,31.3,27.5
18,50.9,50.9,36.3,36.3,61.6,31.3
19,27.5,31.3,36.3,24.5,50.9,17.8
20,115.5,20.3,18.9,31.3,31.3,24.5
21,115.5,24.5,27.5,24.5,24.5,50.9
22,61.6,20.3,31.3,24.5,20.3,61.6
23,115.5,31.3,27.5,31.3,31.3,27.5
24,61.6,50.9,22.1,24.5,31.3,24.5
25,20.3,31.3,92.8,61.6,36.3,27.5
26,22.1,31.3,61.6,36.3,31.3,27.5
27,17.8,20.3,17.8,22.1,20.3,20.3
28,31.3,22.1,20.3,24.5,36.3,20.3
29,61.6,31.3,27.5,31.3,24.5,24.5
30,50.9,24.5,36.3,42.7,27.5,22.1
31,18.9,31.3,31.3,31.3,36.3,230.4
32,27.5,31.3,20.3,22.1,61.6,31.3
33,61.6,22.1,20.3,31.3,24.5,27.5
34,75.2,27.5,20.3,61.6,31.3,36.3
35,115.5,24.5,50.9,36.3,24.5,36.3
36,144.6,31.3,24.5,31.3,24.5,31.3
37,75.2,31.3,22.1,22.1,42.7,24.5
38,115.5,42.7,24.5,17.8,36.3,22.1
39,115.5,36.3,24.5,27.5,36.3,16.3
40,42.7,31.3,22.1,31.3,36.3,17.0
41,75.2,36.3,31.3,31.3,36.3,24.5
42,36.3,31.3,31.3,31.3,24.5,115.5
43,31.3,20.3,36.3,22.1,24.5,92.8
44,42.7,22.1,42.7,31.3,22.1,42.7
45,27.5,36.3,42.7,31.3,27.5,42.7
46,27.5,31.3,50.9,31.3,50.9,31.3
47,14.6,22.1,36.3,24.5,22.1,24.5
