,0,1,2,3,4,5
0,61.6,24.5,24.5,27.5,31.3,31.3
1,24.5,27.5,31.3,36.3,61.6,50.9
2,14.8,16.3,16.3,15.4,17.0,15.8
3,14.8,50.9,42.7,20.3,36.3,18.9
4,14.6,36.3,50.9,36.3,61.6,22.1
5,15.8,17.8,18.9,17.0,17.8,17.8
6,14.4,17.8,31.3,18.9,17.8,50.9
7,14.0,20.3,31.3,24.5,27.5,92.8
8,14.5,31.3,31.3,31.3,144.6,36.3
9,15.8,22.1,22.1,22.1,27.5,31.3
10,15.8,50.9,92.8,50.9,61.6,50.9
11,17.8,24.5,22.1,22.1,42.7,24.5
12,42.7,27.5,24.5,27.5,27.5,61.6
13,42.7,31.3,27.5,36.3,24.5,36.3
14,42.7,20.3,18.9,22.1,24.5,20.3
15,230.4,31.3,31.3,36.3,50.9,50.9
16,61.6,36.3,27.5,50.9,42.7,31.3
17,20.3,17.8,17.0,24.5,17.8,20.3
18,50.9,42.7,61.6,92.8,61.6,75.2
19,24.5,18.9,17.0,22.1,20.3,22.1
20,115.5,31.3,24.5,27.5,22.1,20.3
21,92.8,27.5,31.3,36.3,24.5,22.1
22,50.9,20.3,22.1,20.3,17.0,17.8
23,92.8,36.3,27.5,20.3,22.1,27.5
24,61.6,42.7,24.5,36.3,27.5,61.6
25,18.9,24.5,20.3,24.5,17.8,17.0
26,22.1,61.6,36.3,50.9,92.8,61.6
27,17.8,61.6,31.3,36.3,42.7,27.5
28,27.5,31.3,22.1,22.1,18.9,17.8
29,61.6,20.3,20.3,17.0,17.8,22.1
30,50.9,92.8,92.8,24.5,31.3,92.8
31,17.8,42.7,50.9,24.5,27.5,61.6
32,24.5,22.1,24.5,36.3,24.5,31.3
33,50.9,27.5,24.5,24.5,31.3,18.9
34,61.6,27.5,22.1,24.5,22.1,22.1
35,115.5,36.3,31.3,31.3,31.3,20.3
36,115.5,36.3,31.3,50.9,27.5,24.5
37,61.6,22.1,31.3,24.5,22.1,22.1
38,92.8,24.5,27.5,31.3,22.1,31.3
39,115.5,36.3,31.3,61.6,31.3,75.2
40,36.3,24.5,27.5,24.5,24.5,24.5
41,61.6,24.5,31.3,36.3,27.5,18.9
42,36.3,18.9,36.3,36.3,22.1,22.1
43,31.3,18.9,22.1,22.1,18.9,18.9
44,36.3,31.3,22.1,24.5,31.3,31.3
45,24.5,20.3,20.3,17.8,17.8,20.3
46,24.5,92.8,115.5,115.5,230.4,92.8
47,14.5,14.8,14.8,15.4,15.8,14.6
