,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
12,726.29,705.571421078455,689.9372676390201,677.0850366561704,664.8349661168638,684.7776310193633,681.6805402690296,678.8558888985252,682.3613542457407,679.7175698117918,680.7124525560253,679.9383201071815,678.115779902699,677.8895735026737,677.6073349195124,680.3547693822028,686.5863784802077,685.2601391746258,684.5884470354512,683.9488185884157,683.2793927698273,683.2793927698273
13,726.477,705.1018486849556,686.5085225558879,668.6040992786651,662.3439271132019,659.4995403122746,674.113349617737,670.5885238702784,691.4509276836677,688.7029493770834,686.7055592513374,683.4419751537072,681.4427268100886,681.9079146461952,679.4719479840846,681.9466324162248,680.6595770010248,682.2978842835997,681.6197563993161,682.8833706429168,682.2046572722738,682.2046572722738
14,726.313,704.991695664264,686.3467222166954,668.1976112001548,662.7927538259155,653.9660866302532,701.0505292640947,696.937847793502,691.881644281766,689.1391468805766,687.0855953611734,683.6765423119804,681.6393622239318,681.7692145408462,680.9787523645191,682.3364616898904,680.9797414659723,682.3454427907817,681.667474347991,684.108076873643,683.4283457967693,683.4283457967693
15,852.443,827.2392131331138,805.1943753098932,783.7355040532422,759.0424713963251,745.4970081281339,740.2948563455856,735.8653738395572,729.9998111279097,727.0845883633954,724.9058148250857,721.2890265646736,719.1276223308702,717.6902861138308,714.8242276414486,708.4166699818586,707.0009468575648,705.5878538637966,704.8845340099327,704.1884724759228,703.4865520034468,703.4865520034468
16,764.325,741.9415410806533,722.3909132832408,703.3331138428464,681.5203441063933,682.4212777146768,677.788487681191,674.5078798479082,669.5607736660354,673.9319163906237,673.0600920473022,681.7366061970631,680.0708862094949,678.884903724962,678.2334061711722,681.3775536127706,681.8039951780988,681.5193575777378,682.3564992201601,681.7082367209399,682.0979014842189,682.0979014842189
17,639.115,631.7563859479432,632.936921905755,628.6523962552675,646.1824767312866,705.5949283348862,700.6877878962242,696.5216766043067,691.0555832296008,688.6161590837062,686.7293486753662,685.3814803656928,684.2219482301393,682.8592060456273,680.4603025767767,690.9554553980057,689.713127961665,688.3393769248697,687.7537885479449,687.073660759397,686.4154190986376,686.4154190986376
18,733.485,715.5111089529196,704.3708752204698,691.9560978166338,703.3570093258321,692.4959367633018,687.743905317915,683.6296954165364,678.239328451138,675.6197078444068,674.2154339314375,671.5707663888447,681.5516855132795,680.4162941219384,680.8034197728254,695.7345184863044,694.4669635438504,693.0884192337262,692.4167768144926,691.7527510376781,691.1465192866405,691.1465192866405
19,677.922,659.5978226723666,646.0411480697783,633.3680608543673,726.6800178596654,713.7103688274576,708.7635704379112,704.5503463701642,698.933647547473,696.1516893737303,694.1878754294175,690.8334466220965,689.7803171141757,689.7658856992643,687.1295200021179,681.010285559515,681.2040940356816,682.9050969207042,682.2236718237835,681.5740341519598,684.7284981178079,684.7284981178079
20,793.273,769.9506047083423,749.5513518274548,729.6943247622909,706.8723499029801,694.3258844373481,689.5690657391601,685.5353115013156,680.1020260473834,679.9212253703233,678.3111638296641,675.1387092677205,673.4722786820123,690.876415702927,688.1207789415258,682.0975850462883,680.8383238217806,682.9202796754607,682.2384263957853,681.5846049693895,685.9545143644201,685.9545143644201
21,785.443,762.5722865364233,742.5681033607477,723.0956447832056,700.9353880068891,688.8781839575444,684.7129340887694,682.2456638596105,677.5088064306522,690.2407054335932,688.177118280858,684.746660469422,682.6956248916325,683.6928607744741,680.9700849003591,682.3473440772292,681.1194976194188,684.6671718996776,683.984826727778,683.3357129010502,682.8554801881492,682.8554801881492
22,744.775,723.3806577516382,704.6679361655711,686.4527178783181,666.3402868999233,660.9040699768273,660.5365186120237,666.3749503836536,671.9128909000739,695.5413191438034,693.6348479292031,690.2918314119672,688.2567993072026,686.9047220853876,684.6016007593763,678.637506248448,679.6819927314574,684.2426612709872,683.6569826097162,682.9924726271065,682.3114631544794,682.3114631544794
23,788.956,765.626567047126,745.2283545943749,725.3723403020706,702.6421876139932,690.9812621321199,687.6576414603336,687.0931484912549,682.4842945008547,680.5919182538748,680.8095547174861,678.6590522519847,677.7080467350664,677.601200091643,689.5105443807183,683.3920179606342,682.2358283087309,680.8872652709416,684.0896460056708,683.4327763596651,682.7574665833054,682.7574665833054
24,753.157,731.3888337470166,712.7339421096779,697.8480304285124,676.9239012272421,665.4245928029954,665.2090970031876,670.6776810031615,671.8088226180259,681.8899370482142,681.7171331562217,679.5330999271488,678.698659624242,678.7911240496531,690.0764893916808,683.9218610999208,682.5713309805822,681.209361643952,683.9630212823081,683.3152672610257,682.6453149937647,682.6453149937647
25,624.617,626.5862144904111,622.3422656263165,761.9847531870048,737.9879452440837,724.8243988680321,719.7689227363561,715.4637486980661,709.7635951865183,706.9568144870517,704.8413549141752,701.3277673454298,699.2341230841158,697.8419672640706,695.4540722239359,689.3006489924207,687.9268209520849,686.5952954060016,685.9817471105956,685.3428343634849,684.6662455291215,684.6662455291215
26,649.688,711.1580379161009,695.7360172207083,725.7663589799947,703.0760669477128,690.6293044153443,685.8491099980174,681.7783740567953,676.3888467191675,673.8618969172605,672.1078484449315,687.7500085824726,685.705238690479,684.3454644403366,681.6292562917562,682.8045576448736,681.4457922521415,681.7027921034295,681.404897311326,684.0499194140147,683.3702674946006,683.3702674946006
27,609.806,796.6306820856996,775.4068437754734,754.7471493144237,731.0129719498054,717.9713613551796,712.9627148099225,708.6974680843963,703.0901593732777,700.2948511939362,698.2020907966231,697.06126926848,694.9891090030711,693.6111201241739,690.8607446465822,684.7589990550467,683.5204546389357,682.1736514681124,681.5104898166444,682.8252113268277,682.2484831155008,682.2484831155008
28,684.616,666.3130243660314,648.8849682557735,645.0495588792832,692.3958134962936,680.7749987272987,676.3460124199241,672.728624371513,701.7569956021996,698.9544389597022,696.8598815972556,693.4132573344892,691.3409202817875,689.9628518201442,687.2149137565991,681.4019855662316,682.1047660290845,680.7414504957923,680.4838040452966,680.8765882412512,681.4869136530099,681.4869136530099
29,753.983,731.6906758364073,712.2949986378792,696.9688969830866,694.5880022839044,689.3655180006408,684.6368901820513,680.8797466635666,693.010722555218,690.2736646748509,688.6076957609417,685.2350193836164,683.2281075758838,681.9285954418395,679.3114740152496,687.0466636218277,686.0379049262476,684.7152327832999,684.0510705505167,683.3702784799663,682.9005592014863,682.9005592014863
30,739.635,718.1816360214353,704.6411174494137,686.4079829375869,667.3451705234736,683.2775888385398,678.5111481141295,675.1390373426115,673.6538270810328,671.3460043929616,679.0660601747229,676.2153420144564,674.5062262441637,674.1239370319015,675.814571218145,681.00698622846,680.8076439769894,680.8744292796796,680.6700718503998,680.9532047785495,681.219304573771,681.219304573771
31,618.283,619.3482890041525,777.6388374239713,756.9650698951237,733.1849206808931,720.0991733598835,715.1102508794633,710.8458747584679,705.1949397152719,702.3784002879864,700.3408579884627,696.8461700672327,694.769979132785,693.4397686124985,690.7307125102153,684.6901448915168,683.4339670048787,682.1627190128359,681.5376862938231,682.6147146075292,681.9945398929217,681.9945398929217
32,680.364,668.6554607759878,712.9915363180879,696.3421362377173,677.2942866539079,673.376686595556,684.0298297261378,680.0559570257859,674.8786411695547,673.1862513062166,689.0756905148315,685.6447408269628,683.6562194522006,682.2942183545156,679.578135002927,681.4753592254621,681.4671226273704,681.1349425552382,680.976813612683,682.4839187990702,681.8016988802711,681.8016988802711
33,747.753,726.9047861760454,708.3741203475633,692.850297129168,675.1009422046296,671.7849980684398,685.4879075146061,681.4101583418287,676.1649349082825,674.8290247046774,682.5463291786465,679.2661843859078,684.204435288034,682.8373243148932,680.1115351103807,687.5459458394056,686.2546119376727,684.9061772684092,684.2335380911409,683.5551185530497,682.8725444344967,682.8725444344967
34,762.174,740.2741289442492,721.5787984956177,703.4024185490882,682.261072724659,671.3627149493493,684.5417660488692,680.4726960017454,675.3244403702779,674.5528809129142,674.1225628752354,672.8117742609755,696.9750235719916,695.5870878398712,692.8257689202658,686.6568208947091,685.2891294407406,683.9355283209885,683.2715557926675,682.6003102368749,681.987703926638,681.987703926638
35,797.26,773.7817116413942,753.2389087365775,733.2741852408121,710.2627084352237,697.6808622053115,693.0800530098898,689.031210612848,683.5574279190797,680.8788154760078,679.0125085813015,677.8714055278489,682.0534225048825,680.7146753682954,688.2854590231283,682.150554172794,680.9345693610028,680.7076597338502,680.9197600741163,681.3194753140422,681.7934238387281,681.7934238387281
36,802.239,778.5434016738285,757.870492417675,737.696973693864,714.5489669758182,701.8530329111546,696.9618109214064,694.0182415689599,688.6117985848488,685.8752636153429,683.8227756814405,680.5737363829572,679.8379494515098,681.3238262425563,686.6968966123349,680.5731762549447,685.7013845156112,684.3925544889644,683.7401399344755,683.0963817945409,682.5029464127464,682.5029464127464
37,765.632,743.5770342674386,724.1274040551983,705.1733816573761,683.5831647220668,671.7374076978693,669.90113002578,673.2627473925916,690.5757031299739,687.8429708335223,685.7896895718221,682.3866290545211,680.3473208357951,681.4412489564443,683.143748082741,677.096277035923,680.5861366791281,683.7206763519066,683.0437886755547,682.3744698868791,681.7584684169922,681.7584684169922
38,786.732,763.8182030389759,743.7763362914186,724.2504038659769,701.7948663643052,689.4769150779614,684.7844219312041,680.9597342796591,682.3225354430717,679.6480204186515,678.7979509938167,675.8966745970946,674.0319595321336,674.1114138660289,674.499721263841,682.3310053130547,680.9886028394338,682.9671478663577,682.3294887184913,681.6530512297728,681.7367621785431,681.7367621785431
39,795.497,772.4318933228197,752.2097080234374,732.5730189093944,709.9200779681767,697.5382991260625,692.7302374590346,688.9131818120403,683.5254736357505,680.9059682752671,684.6360507999514,681.2648696539762,679.5193567222034,679.3863645381157,680.0122394848082,683.5456430944706,682.1892783299248,680.8368503255432,682.9150424752177,682.2330564327424,681.7548643763097,681.7548643763097
40,723.034,704.6880591486045,688.6419035167773,674.2292854229854,658.4002660083304,670.6535701536121,669.3052933886325,676.4578274212367,674.3797609498126,672.5846488192215,682.4508011397186,679.0574805652029,677.2757410514415,677.1125232190795,678.0439987479832,678.2542656727052,679.8063647036255,680.5845606815828,682.1503951209013,681.4841657257804,681.5667935600546,681.5667935600546
41,762.144,740.4881406264308,721.5465462408657,703.2213911818454,682.0271709881416,680.8649183571678,677.7571127828222,681.4487143297065,687.4566492853186,684.7325642225804,682.7330893384467,679.6218975009239,677.7892916366337,677.5180667336521,678.4658516040884,678.4067372174229,680.0500636687253,681.1182032044514,681.617404001247,682.8734435972457,682.2435061536485,682.2435061536485
42,710.469,693.4811503433724,680.2384531303424,675.5851305396541,664.1544970889607,661.6983435902825,660.0946287477419,660.0768973554786,676.2641976000249,674.4830267934116,672.5457263056986,687.2007582854947,685.1541669670333,683.7975792662662,681.0925339002476,681.2322767324316,681.8150166632436,682.2041699559337,681.5421887859778,682.2653665971918,681.5951842305946,681.5951842305946
43,693.714,681.1229735434354,673.9281052473597,664.4949288977016,707.8490603554109,695.3873593212626,690.5854248268294,686.5068526101901,681.306155546323,680.7937881160626,678.847002835501,683.2229172363182,681.2528149010029,680.8726554460159,681.0287584744627,681.3656234040908,681.543743052906,681.7191878005433,681.7756496127427,681.98753696313,681.6317664261669,681.6317664261669
44,719.017,700.7961698402314,684.8526477541611,672.4819085868027,702.6832165259963,691.1284136238991,686.3303381568214,683.1789059047813,677.929060691238,682.4952214967097,680.6825147480439,679.9501383924996,680.3747590734191,680.7169883550314,682.6164767934058,676.9425918980127,677.7137929208085,678.4834523127598,678.9800108604471,679.3742218495865,681.340198627737,681.340198627737
45,681.665,674.3517463357846,670.7945496502398,675.9581869344737,658.271384549492,657.5359942492055,654.2385538071374,660.834479422526,657.9583810385449,667.8508644175346,667.3179231210504,670.0507823185993,674.6931764810038,674.9770421242182,676.6340064370112,676.9862352854343,677.7929352630987,678.5980226475077,679.0292786248602,679.4308253462353,680.8645235208891,680.8645235208891
46,678.982,678.7548432207323,684.0307524062938,695.1278262973351,685.6431559079199,697.5085219560037,697.7219720976595,703.9160430127179,700.4510921965461,698.7279307249962,697.4643473589975,702.1233033875753,700.0820690732304,698.909203661153,697.1968215612062,711.5026563496504,710.6171879926073,709.7333297668101,709.2853244370434,708.8413921126063,708.3981847204938,708.3981847204938
47,501.406,513.6526541770344,528.9073624032562,551.5077987404944,566.7991771227244,588.2168529125504,594.1700894078363,603.4704568132488,607.272629582677,609.1651579050193,610.5709427088419,618.2536571932187,618.0865424478499,618.3846182504966,620.2337597526587,638.0567919928569,638.9380275706632,639.8171817185495,640.2420625368309,640.6737684742941,641.1005047058197,641.1005047058197
