,0,1,2,3,4,5
0,3289.24,3179.773,3129.324,3154.468,3144.609,3135.162
1,3192.46,3209.235,3173.238,3179.972,3214.122,3145.216
2,3054.588,3096.597,3110.015,3091.28,3152.799,3010.39
3,2983.834,3009.216,3077.119,2977.691,3037.264,2932.514
4,2712.533,3082.747,3225.561,3308.459,3235.022,3165.937
5,2538.34,3433.794,3901.422,4001.107,3866.081,3769.6
6,2589.547,3435.17,3866.368,3718.023,3645.96,3674.038
7,2784.518,3095.501,3326.949,3263.556,3115.393,3293.053
8,2638.367,3022.214,3014.617,3018.823,2967.515,3085.067
9,2588.903,3530.724,3742.525,3575.68,3546.058,3416.43
10,2598.819,3363.526,3477.215,3272.183,3209.351,3174.4
11,2893.08,2944.926,2939.746,2923.281,2854.792,2959.761
12,3390.286,3242.781,3192.398,3274.75,3223.059,3281.532
13,3539.704,3379.556,3340.213,3356.318,3370.093,3377.849
14,3359.795,3232.656,3182.268,3211.9,3205.554,3136.876
15,3789.362,3656.273,3589.102,3621.097,3631.105,3624.01
16,4112.1,3930.965,3847.265,3928.4,3951.414,3979.552
17,3824.59,3620.207,3561.608,3674.452,3599.147,3640.047
18,3814.394,3655.524,3574.252,3661.403,3635.922,3674.604
19,3645.9,3488.583,3450.197,3416.29,3427.512,3522.623
20,3407.545,3260.863,3188.107,3188.185,3269.587,3285.857
21,3504.69,3327.975,3275.504,3291.016,3360.675,3388.249
22,3454.777,3209.98,3282.726,3261.498,3336.094,3265.686
23,3670.37,3479.392,3464.852,3477.808,3480.455,3455.588
24,3452.831,3291.431,3294.122,3240.923,3303.372,3288.629
25,3423.402,3244.793,3290.583,3254.734,3237.049,3276.353
26,3467.277,3291.866,3346.795,3319.78,3275.116,3319.506
27,3394.824,3282.047,3261.071,3254.842,3204.892,3285.95
28,3685.241,3532.179,3467.813,3485.612,3489.469,3508.092
29,3592.276,3385.906,3341.187,3389.859,3427.044,3413.696
30,3644.378,3472.793,3454.575,3453.376,3456.922,3476.266
31,3693.609,3577.12,3463.675,3510.954,3487.423,3496.7
32,3646.099,3494.443,3394.766,3475.932,3480.273,3433.552
33,3662.136,3505.971,3382.66,3470.311,3492.208,3495.884
34,3720.256,3560.121,3474.032,3554.705,3540.423,3553.206
35,3915.833,3746.916,3677.122,3728.9,3732.44,3747.39
36,3704.721,3553.604,3478.632,3526.841,3511.949,3570.878
37,3631.411,3462.433,3398.558,3468.758,3399.036,3497.201
38,3730.799,3525.435,3550.812,3569.146,3559.592,3535.902
39,3651.442,3520.286,3489.011,3487.192,3482.97,3461.532
40,3798.123,3653.924,3598.142,3648.674,3652.516,3623.578
41,3770.591,3583.581,3526.366,3549.541,3646.625,3586.873
42,3664.713,3527.638,3482.877,3415.578,3474.012,3490.074
43,3430.494,3278.313,3242.832,3206.529,3221.084,3264.843
44,3342.026,3181.611,3178.304,3154.426,3119.433,3175.905
45,3144.818,3139.551,3067.938,3015.392,3045.608,3033.513
46,3047.603,3781.28,3693.049,3523.908,3708.577,3599.139
47,2788.07,2899.295,2893.202,2827.162,2953.099,2852.012
