,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0.0,162380715.0,4112100.0,2767291946.1,0.0
1,1.19,0.02,0.03,623104.38,162380715.0,4030634.69,2671368002.37,0.0279
2,1.18,0.03,0.05,898697.66,162380715.0,3990509.27,2637975670.71,0.0214
3,1.17,0.04,0.05,1089440.43,162380715.0,3962659.42,2622301368.73,0.0202
4,1.16,0.04,0.06,1289145.62,162380715.0,3935004.03,2603692512.66,0.0194
5,1.15,0.05,0.06,1461926.32,162380715.0,3903634.05,2593218866.22,0.02
6,1.15,0.05,0.06,1461926.32,162380715.0,3903634.05,2593218866.22,0.014
