,0,1,2,3,4,5
0,1212.218,1275.993,1237.358,1370.206,1368.18,1358.678
1,1141.63,1356.381,1338.124,1239.846,1426.138,1399.991
2,1166.399,1341.075,1321.966,1240.948,1439.03,1373.966
3,1134.166,1340.182,1309.727,1268.924,1342.293,1367.24
4,1058.584,1459.33,1448.497,1386.531,1286.381,1420.699
5,1028.528,1386.146,1342.964,1384.714,1304.768,1360.726
6,1172.747,1328.464,1212.349,1246.544,1373.569,1282.666
7,1189.008,1416.508,1270.046,1372.62,1345.986,1368.831
8,1178.524,1358.932,1382.751,1424.753,1245.938,1427.764
9,1088.492,1228.838,1405.536,1394.684,1326.471,1472.937
10,1068.978,1338.105,1410.113,1338.987,1417.804,1460.136
11,1202.349,1383.287,1333.302,1510.687,1408.17,1326.314
12,1263.105,1297.063,1331.908,1413.275,1391.082,1350.137
13,1408.524,1255.765,1351.17,1372.656,1393.911,1361.918
14,1392.642,1274.264,1332.273,1332.716,1351.314,1312.527
15,1506.576,1331.828,1379.01,1248.434,1363.5,1283.336
16,1626.281,1385.173,1420.214,1252.8,1401.48,1372.035
17,1461.149,1317.71,1341.447,1327.58,1369.078,1296.398
18,1502.333,1314.34,1326.582,1319.842,1393.117,1309.637
19,1432.385,1371.46,1327.332,1416.857,1378.468,1317.99
20,1380.101,1381.446,1431.953,1404.037,1346.119,1354.165
21,1519.613,1265.872,1313.41,1371.981,1400.485,1343.368
22,1424.584,1321.572,1296.794,1393.978,1315.805,1343.088
23,1360.656,1382.489,1322.351,1346.697,1363.356,1406.924
24,1425.696,1397.172,1379.763,1375.12,1413.846,1363.531
25,1400.562,1405.947,1369.485,1351.105,1398.552,1324.594
26,1401.111,1399.633,1311.023,1336.845,1414.995,1346.47
27,1345.499,1312.199,1348.785,1272.129,1372.477,1313.846
28,1422.234,1326.245,1539.9,1312.531,1379.297,1327.586
29,1338.178,1360.661,1375.418,1460.378,1301.596,1326.845
30,1248.913,1311.66,1343.666,1456.591,1363.148,1307.209
31,1473.063,1357.172,1331.328,1333.141,1359.822,1355.536
32,1399.206,1351.584,1297.827,1278.028,1264.515,1310.279
33,1417.03,1384.637,1346.311,1271.597,1222.023,1348.305
34,1507.663,1377.665,1369.949,1368.857,1260.789,1340.459
35,1496.593,1362.895,1459.043,1382.927,1352.796,1342.993
36,1552.704,1353.373,1387.594,1371.608,1316.315,1313.129
37,1475.737,1309.627,1407.215,1373.946,1275.57,1283.164
38,1434.396,1312.112,1454.664,1335.895,1227.665,1338.892
39,1494.979,1364.44,1290.414,1417.344,1289.617,1375.6
40,1620.952,1435.095,1340.413,1460.212,1391.829,1350.162
41,1509.823,1328.245,1306.314,1369.907,1351.089,1305.271
42,1579.81,1389.21,1326.662,1366.451,1391.989,1336.302
43,1349.856,1300.64,1395.853,1342.211,1436.122,1285.126
44,1282.953,1339.222,1343.772,1270.22,1377.272,1394.002
45,1311.612,1412.541,1286.111,1258.447,1301.765,1374.199
46,1284.92,1445.786,1321.318,1313.117,1270.622,1368.307
47,1090.432,1333.51,1263.489,1324.59,1297.34,1380.216
