,0,1,2,3,4,5
0,31.3,24.5,24.5,20.3,20.3,20.3
1,20.3,24.5,22.1,20.3,22.1,18.9
2,17.8,24.5,22.1,17.8,20.3,20.3
3,15.4,17.8,17.0,17.0,17.0,17.8
4,14.8,42.7,31.3,50.9,50.9,50.9
5,14.6,18.9,17.8,17.8,17.0,17.8
6,15.4,75.2,31.3,61.6,36.3,75.2
7,14.5,24.5,17.8,24.5,20.3,36.3
8,16.3,22.1,17.0,20.3,17.0,22.1
9,15.8,36.3,42.7,42.7,36.3,92.8
10,15.4,36.3,61.6,50.9,61.6,230.4
11,17.0,22.1,24.5,27.5,27.5,36.3
12,20.3,17.8,18.9,20.3,18.9,24.5
13,24.5,20.3,20.3,22.1,20.3,20.3
14,27.5,20.3,22.1,22.1,22.1,20.3
15,75.2,42.7,36.3,42.7,50.9,31.3
16,75.2,42.7,36.3,42.7,42.7,31.3
17,75.2,42.7,36.3,31.3,42.7,36.3
18,50.9,31.3,24.5,27.5,36.3,27.5
19,61.6,31.3,31.3,36.3,36.3,36.3
20,50.9,27.5,27.5,36.3,31.3,36.3
21,50.9,31.3,31.3,22.1,31.3,31.3
22,31.3,22.1,22.1,20.3,20.3,22.1
23,50.9,31.3,31.3,27.5,24.5,24.5
24,27.5,22.1,22.1,22.1,20.3,18.9
25,36.3,24.5,24.5,31.3,27.5,22.1
26,36.3,36.3,50.9,61.6,61.6,42.7
27,18.9,17.8,18.9,22.1,17.8,17.8
28,27.5,20.3,20.3,24.5,20.3,17.8
29,27.5,22.1,20.3,20.3,20.3,18.9
30,31.3,22.1,22.1,20.3,24.5,20.3
31,36.3,24.5,24.5,27.5,24.5,24.5
32,50.9,36.3,36.3,31.3,31.3,31.3
33,31.3,24.5,24.5,22.1,20.3,20.3
34,36.3,22.1,27.5,24.5,24.5,22.1
35,61.6,31.3,36.3,31.3,31.3,31.3
36,50.9,31.3,36.3,31.3,27.5,24.5
37,230.4,75.2,144.6,115.5,92.8,75.2
38,144.6,61.6,115.5,75.2,92.8,61.6
39,115.5,50.9,75.2,61.6,61.6,42.7
40,50.9,31.3,27.5,24.5,31.3,27.5
41,42.7,24.5,24.5,22.1,31.3,24.5
42,42.7,24.5,31.3,24.5,24.5,24.5
43,50.9,24.5,24.5,31.3,31.3,27.5
44,27.5,20.3,18.9,20.3,22.1,22.1
45,24.5,36.3,61.6,50.9,61.6,61.6
46,17.8,50.9,75.2,50.9,75.2,92.8
47,17.8,17.8,17.8,17.0,17.8,17.8
