,0,1
0,57.101,42.45121666666667
1,52.79,49.81350634920635
2,66.006,58.59150634920635
3,88.888,67.43203015873016
4,69.934,68.20968492063491
5,59.838,70.93858412698414
6,64.477,71.85392619047622
7,67.405,76.1515384920635
8,90.597,80.93706984126985
9,62.873,88.22604801587303
10,99.868,73.17386904761905
11,70.404,93.96645436507937
12,66.145,96.73046626984129
13,93.291,112.50153333333331
14,113.195,89.33966666666667
15,88.295,81.91675
16,100.471,74.41899999999998
17,65.168,77.59013095238096
18,66.588,84.78892261904764
19,107.776,95.3255
20,105.753,92.58280555555557
21,94.861,102.27295555555555
22,87.225,105.13146150793648
23,91.585,98.63474761904762
24,98.97,103.99136428571427
25,84.608,89.72374206349205
26,70.198,102.49471349206347
27,94.899,89.3942849206349
28,91.317,104.46549999999999
29,96.726,109.72835714285716
30,94.625,102.55031904761906
31,106.334,85.49628333333334
32,124.787,101.38496428571428
33,117.202,80.9569246031746
34,106.994,97.79187936507938
35,115.405,93.56388174603175
36,118.64,92.35705317460318
37,93.536,108.65044365079366
38,100.113,93.00541507936508
39,71.407,112.36273095238096
40,119.252,91.19279126984125
41,102.023,94.71778253968256
42,98.133,94.92727222222223
43,78.809,115.07951111111112
44,76.339,112.94657777777779
45,93.468,99.37183333333333
46,113.216,103.95200000000001
47,141.126,105.576
