,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.14,0.0,0.0,0.0,199375.0,21345.0,3131832.0,0.0,3131832.0
1,3.95,0.23,0.1,218.96,199375.0,16394.76,2804680.79,0.0124,2804899.75
2,3.11,0.4,0.11,245.33,199375.0,12906.49,2792012.5,0.0059,2792257.83
3,2.88,0.44,0.11,248.38,199375.0,11944.25,2791493.28,0.0032,2791741.6599999997
4,2.88,0.44,0.11,248.38,199375.0,11944.25,2791493.28,0.0005,2791741.6599999997
