,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.19,0.0,0.0,0,161280135,4010319,2901125323.6,
1,1.12,0.06,0.1,0,161280135,3771271,2614053314.2,
2,1.14,0.04,0.1,0,161280135,3831645,2622620769.3,
3,1.11,0.07,0.1,0,161280135,3724727,2614861741.4,
4,1.11,0.07,0.1,0,161280135,3734705,2611700566.3,
5,1.13,0.05,0.1,0,161280135,3798972,2616694487.9,
