,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.28,0.0,0.0,0,15950097,425043,263460111.4,
1,1.17,0.08,0.07,0,15950097,389117,244477809.9,
2,1.27,0.01,0.06,0,15950097,422894,246908703.0,
3,1.21,0.05,0.07,0,15950097,401994,244228165.4,
4,1.19,0.07,0.07,0,15950097,394814,244650953.0,
5,1.3,-0.02,-0.01,0,15950097,432642,265774366.6,
