,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,4.202100483979669,5.069861409694862,5.264102410649801,5.113877589350198,5.249209217005303,5.166837427473188,5.192726590927033,5.12546795424044,5.173914610814649,5.1965645231864475,5.179317068311119,5.1930794845410935,5.1775873893695135,5.200327856307612,5.190250047056362,5.18403756844523,5.187949792620682,5.190447929433468,5.190447929433468
1,0.0,4.178061493963029,5.037734116683214,5.230198337627533,5.078326957093987,5.212579505581519,5.129441495590984,5.155147008818032,5.0873586248891,5.135506783015064,5.1580357358794915,5.140623621403086,5.132722757193827,5.1591589712246915,5.138531944331306,5.128541111224378,5.138714719302371,5.135192853061633,5.137692862447093,5.137692862447093
2,0.0,3.8107205876956898,4.609295482296076,4.779932349202708,4.9730616308297595,5.068548130879343,5.1600774130927025,5.177098563343999,5.240519905221956,5.205202714685577,5.189307727327416,5.172156085196257,5.18185838483453,5.166599114911199,5.181312215156433,5.171387603444473,5.178492948099213,5.181010000000001,5.179272174396735,5.179272174396735
3,0.0,0.0,-9.379164112033325e-17,4.662481511281285e-16,1.0509395386795357e-15,1.3646392094793478e-15,1.6404279245733756e-15,1.591424884348914e-15,1.600407590958957e-15,1.5317576857421803e-15,1.4709038725928688e-15,1.4777512474865247e-15,1.457077179326653e-15,1.3953546787977803e-15,1.3418560821769843e-15,1.347073916571378e-15,1.3319588053644808e-15,1.3228434571043876e-15,1.3163141541913485e-15,1.3163141541913485e-15
4,0.0,-0.4657984265863318,-0.6261502029582584,-0.6612711542218219,-0.693818079706296,-0.7151478372605743,-0.7302934327853154,-0.7339384869967177,-0.7443159487335479,-0.7502436573827388,-0.7526240237590137,-0.7558317008104528,-0.7571272550510061,-0.7596515153417146,-0.7621853711305386,-0.7640656216790396,-0.7650126382952468,-0.7654400431123268,-0.7656879574670562,-0.7656879574670562
5,0.0,-1.0078540838242822,-1.1898748773105379,-1.2801909990376295,-1.3638878232448928,-1.4187388711343651,-1.4576868893351405,-1.4598050280430723,-1.4869244073632235,-1.4898806538515037,-1.4962029379493502,-1.5047766636366213,-1.5082173832366705,-1.514921287701649,-1.5216506757916313,-1.526677228579312,-1.5291921719723567,-1.5303272089954407,-1.5309855824155025,-1.5309855824155025
6,0.0,-0.04055969142270495,-0.06236023120086241,-0.06681857481334438,-0.07095016499296952,-0.07365781911185333,-0.07558043984493747,-0.07628945715805678,-0.07751564888496869,-0.07868702492915555,-0.07897399780718672,-0.07933198287646213,-0.07948832632333185,-0.07979294618585277,-0.08009872400317239,-0.08030810034367912,-0.08042245429359256,-0.0804740641895634,-0.08050400029123086,-0.08050400029123086
7,0.0,-0.27586945644397165,-0.39824928893797135,-0.4251971204993076,-0.4501699368451135,-0.4665359717370314,-0.4781569826269124,-0.4811339086608662,-0.48921484579739244,-0.4940651541167478,-0.4952466490390728,-0.49774655015046887,-0.4983847430488273,-0.49962819927837926,-0.5008763822716297,-0.502356432288205,-0.5028206931730214,-0.5030302220610645,-0.5031517584055336,-0.5031517584055336
8,0.0,-0.16981508872350318,-0.2585112315336434,-0.2782248408198881,-0.29649363336068385,-0.3084661594873211,-0.3169674768446331,-0.31919666452404555,-0.32512071714037244,-0.32875567853412624,-0.3294446825699216,-0.331274166327003,-0.331644348966327,-0.33236561350894955,-0.3330896198023277,-0.33417658064543193,-0.3344449496565765,-0.3345660691872745,-0.3346363240582964,-0.3346363240582964
9,0.0,0.11535332225820115,0.12260665615354963,0.1239705352285758,0.12523445516888684,0.1260627701477537,0.12665093077757225,0.1266003389258532,0.12696054281179586,0.12686659242173692,0.12761250018905285,0.12773633130749235,0.12814701811075505,0.1289472010416923,0.1297504257167136,0.12980876179202272,0.13011113950808323,0.13024760774972774,0.13032676557555548,0.13032676557555548
10,0.0,0.05475503492458899,0.018924697125284263,0.012138586649156041,0.005849832385683257,0.0017284721723415863,-0.0011979771623117164,-0.001475977945888231,-0.003569970155091586,-0.003998763911288216,-0.0033537630012506416,-0.004012665422339372,-0.00391488910287276,-0.0032122332539582716,-0.0025035051565392634,-0.0029124083927048044,-0.002842874495184523,-0.0027212550781377655,-0.0026510513109804334,-0.0026510513109804334
11,0.0,0.027887928435403626,-0.0033156107504788146,-0.008920383758008906,-0.014114381154734505,-0.017518288084824012,-0.019935296221733605,-0.02134481428447796,-0.02288149041931119,-0.02523103539554252,-0.024929616732645415,-0.026056230348839783,-0.026145429199014626,-0.026319224404514528,-0.02649368025962058,-0.027168523723959653,-0.027231518354563312,-0.027259948910172794,-0.027224342892580796,-0.027224342892580796
12,0.0,-0.44503599280698203,-0.7147623556201488,-0.7727641005708719,-0.8299988149418582,-0.8649812626204019,-0.8917499476328352,-0.8983102112851243,-0.917177001289716,-0.9278274050371647,-0.9310360275661915,-0.9367500570262446,-0.938487255848483,-0.9423038018555975,-0.9461416582109432,-0.9495065836878462,-0.9507694867885422,-0.9514162135502632,-0.951747081370293,-0.951747081370293
13,0.0,-3.1941354148351526,-2.90781491226196,-2.842972782357976,-2.7863668888503197,-2.7467434396664574,-2.7205368044126783,-2.714469224257351,-2.696265342001174,-2.6864058422667303,-2.6812016395390783,-2.6753067914869866,-2.672466624896705,-2.667364623624816,-2.6622500305303225,-2.658805756753562,-2.6567233961868895,-2.655860348166028,-2.655315477515051,-2.655315477515051
