,0,1,2,3,4,5
0,14.1,14.0,14.0,50.9,14.0,17.0
1,14.5,16.3,14.0,22.1,14.0,14.5
2,14.0,14.6,14.4,14.0,14.5,14.0
3,14.0,14.0,20.3,14.0,2304.0,14.0
4,14.0,14.0,14.0,14.0,75.2,15.4
5,14.0,14.8,14.0,14.0,14.0,2304.0
6,14.0,14.3,15.8,14.3,14.2,14.0
7,14.3,14.1,27.5,14.0,14.0,14.0
8,15.4,14.0,17.0,14.8,14.0,14.5
9,14.0,22.1,15.4,14.0,15.4,14.3
10,14.0,14.0,15.1,14.5,14.1,14.5
11,14.0,14.0,14.8,14.2,14.8,14.0
12,14.0,14.2,14.5,14.0,15.4,14.0
13,14.4,14.5,14.5,14.4,14.0,17.8
14,14.5,15.1,14.0,14.2,14.1,15.4
15,14.2,15.4,14.4,14.5,14.0,14.6
16,14.0,16.3,14.0,14.1,15.8,14.4
17,14.4,14.0,14.5,14.5,14.3,14.0
18,15.4,14.0,14.6,14.6,14.3,14.0
19,14.0,17.0,14.3,14.0,15.8,14.0
20,14.0,14.0,22.1,14.5,230.4,14.0
21,15.8,14.0,14.0,14.3,14.5,14.0
22,14.0,14.0,14.4,14.0,15.4,14.6
23,14.8,14.0,14.0,14.3,14.0,14.0
24,14.0,14.0,14.0,14.0,14.6,14.0
25,15.4,14.5,14.0,14.3,14.0,14.2
26,14.4,14.5,14.0,14.8,14.0,14.6
27,24.5,14.0,14.5,17.0,14.0,14.0
28,14.0,2304.0,14.3,14.2,14.0,61.6
29,14.1,24.5,14.0,14.0,14.0,115.5
30,36.3,14.0,14.3,14.0,14.0,14.0
31,230.4,14.0,14.0,14.0,14.6,14.3
32,92.8,14.0,14.0,14.0,14.5,14.0
33,14.0,31.3,14.0,14.0,14.0,14.0
34,14.0,20.3,14.1,16.3,14.0,14.2
35,15.1,14.4,17.0,17.0,14.0,14.0
36,20.3,14.0,17.8,15.1,14.0,14.1
37,14.0,14.3,22.1,14.5,14.8,24.5
38,14.2,14.0,14.0,14.1,17.8,14.0
39,50.9,14.1,14.0,15.4,14.3,14.0
40,17.8,14.2,14.0,14.0,14.8,14.0
41,14.0,14.6,14.5,14.0,14.0,15.4
42,14.3,14.4,14.4,14.0,14.0,14.6
43,14.0,14.0,15.4,22.1,14.0,31.3
44,14.0,14.6,14.0,17.8,14.0,17.0
45,14.0,14.0,14.0,14.0,17.0,17.0
46,15.8,14.0,14.0,14.6,14.6,14.0
47,14.0,14.0,14.0,14.6,14.0,14.0
