,0,1,2,3,4,5
0,63.438,26.002,48.451,31.846,38.114,31.673
1,70.24,80.06,70.806,61.848,80.224,62.821
2,52.096,97.491,48.663,72.506,65.31,87.201
3,23.787,124.854,47.731,84.333,45.566,81.318
4,25.383,65.863,40.311,55.025,48.636,42.481
5,51.371,82.991,50.792,67.455,90.011,72.429
6,56.809,67.309,73.858,76.786,52.855,92.767
7,67.878,26.981,60.353,68.33,31.223,48.247
8,80.887,53.128,80.007,76.12,83.541,57.623
9,50.789,81.362,64.56,92.457,101.088,43.635
10,57.871,68.402,70.268,52.533,59.947,50.416
11,55.354,82.314,83.871,81.813,73.486,69.563
12,50.339,60.503,44.073,65.276,60.515,93.636
13,69.132,68.587,64.719,52.478,54.33,128.498
14,70.013,64.598,85.158,58.803,50.657,133.131
15,64.274,44.381,95.815,57.329,48.615,69.579
16,59.35,50.907,96.272,89.4,52.288,57.125
17,69.751,30.212,55.707,57.068,53.317,31.006
18,78.986,56.791,66.735,66.122,92.216,67.449
19,46.9,114.652,92.985,73.571,111.94,95.267
20,58.768,57.946,48.747,48.426,62.105,58.496
21,83.257,62.987,61.878,70.301,72.368,65.268
22,61.647,24.771,37.664,41.825,31.91,28.904
23,76.995,75.832,58.866,76.171,56.793,59.897
24,54.301,77.647,81.566,61.147,53.901,52.501
25,79.597,69.899,90.939,68.277,91.555,98.858
26,69.179,61.407,46.046,41.925,69.781,71.63
27,96.274,86.974,100.193,68.213,91.97,48.661
28,39.189,102.48,103.426,64.434,79.587,51.05
29,62.675,67.012,58.612,48.217,69.715,46.966
30,102.068,68.226,49.388,37.702,75.458,55.42
31,122.625,76.43,72.82,68.439,103.055,66.781
32,112.135,102.45,77.59,56.839,70.976,80.096
33,48.496,67.684,59.139,99.454,85.377,59.322
34,47.952,67.743,78.138,130.505,98.187,71.623
35,78.249,42.271,58.439,61.329,47.514,63.565
36,91.001,64.4,72.184,91.337,68.972,85.156
37,61.675,81.027,117.549,87.221,71.926,81.702
38,65.414,62.096,67.064,51.145,40.465,63.664
39,106.157,56.098,69.581,54.83,47.478,70.112
40,87.992,62.509,54.298,72.112,47.711,57.713
41,46.026,42.16,35.948,49.883,39.075,39.664
42,66.907,64.526,49.937,64.973,72.379,72.474
43,40.536,49.822,51.169,76.059,62.381,35.541
44,53.835,55.18,64.031,88.746,68.625,64.126
45,47.845,36.972,47.127,31.526,31.546,37.743
46,82.617,77.91,66.562,65.61,75.228,79.817
47,61.513,57.726,49.537,51.828,89.656,86.958
