,0,1
0,0.0,-14.149799999999999
1,0.0,-14.706323809523811
2,0.0,-36.86391825396825
3,0.0,-9.235742063492063
4,0.0,-19.971108730158733
5,0.0,-4.529458730158732
6,0.0,9.788257936507936
7,0.0,15.447162698412697
8,0.0,5.01651507936507
9,0.0,16.285288888888882
10,0.0,1.8536150793650807
11,0.0,-7.730976190476191
12,0.0,-17.43523809523809
13,0.0,-11.221282738095237
14,0.0,5.436252976190476
15,0.0,-12.977294642857137
16,0.0,9.803204761904762
17,0.0,13.526209325396827
18,0.0,-4.010380555555553
19,0.0,-4.491499603174603
20,0.0,-6.218120238095235
21,0.0,-18.284325000000003
22,0.0,-6.075841666666674
23,0.0,-18.26290119047619
24,0.0,21.186124999999997
25,0.0,6.820173412698413
26,0.0,-1.6658952380952374
27,0.0,-10.120718253968255
28,0.0,14.342679365079363
29,0.0,5.501994444444443
30,0.0,1.331034126984127
31,0.0,-12.32183968253968
32,0.0,-0.3137523809523791
33,0.0,-4.275519444444444
34,0.0,-3.121234920634921
35,0.0,4.721365079365077
36,0.0,-1.4468210317460328
37,0.0,0.12706150793650886
38,0.0,1.6307293650793653
39,0.0,0.08565198412698459
40,0.0,-0.5787587301587294
41,0.0,9.838858333333336
42,0.0,18.298699603174605
43,0.0,15.132384126984125
44,0.0,19.934047619047625
45,0.0,25.120857142857147
46,0.0,18.780583333333333
47,0.0,4.980904577678302e-15
