,0,1
0,0.0,-27.736053571428574
1,0.0,-51.9339953387256
2,0.0,1.1569228317004643
3,0.0,-6.328473927592874
4,0.0,-17.27306042720437
5,0.0,-24.878706098200055
6,0.0,0.18268038753643395
7,0.0,-18.672599785068734
8,0.0,-12.260871394015343
9,0.0,-39.41778803959199
10,0.0,-17.701858262702206
11,0.0,27.44444542416648
12,0.0,8.55039564061669
13,0.0,-6.368436149260099
14,0.0,9.002871564137616
15,0.0,-3.5292880869130805
16,0.0,15.996675734411786
17,0.0,-2.745347089314192
18,0.0,4.275632225639856
19,0.0,-2.2117688566112257
20,0.0,7.623007591976739
21,0.0,-34.57455827972467
22,0.0,1.260742852476473
23,0.0,-0.28471167486753013
24,0.0,-8.56160258395844
25,0.0,2.396636437254264
26,0.0,0.04450501312284178
27,0.0,-14.595325663802575
28,0.0,19.18039518756829
29,0.0,3.9720164191145106
30,0.0,13.244724810722904
31,0.0,1.9381924097905028
32,0.0,0.5392073087803992
33,0.0,14.781022460295558
34,0.0,2.697730613253705
35,0.0,14.048341724364816
36,0.0,12.452028801870645
37,0.0,8.970222014768858
38,0.0,7.485263922305762
39,0.0,1.7554479715898106
40,0.0,4.933674269181111
41,0.0,10.982878588195431
42,0.0,15.022603150299982
43,0.0,14.763532414369259
44,0.0,9.714662764720659
45,0.0,36.49718231379732
46,0.0,18.160802380952383
47,0.0,1.6342482922482284e-16
