,0,1
0,57.101,67.96594642857141
1,52.79,77.3100046612744
2,66.006,79.80692283170048
3,88.888,90.90952607240715
4,69.934,81.20693957279568
5,59.838,94.54429390179999
6,64.477,94.67268038753649
7,67.405,91.92940021493129
8,90.597,85.13512860598469
9,62.873,101.96021196040803
10,99.868,88.26214173729784
11,70.404,97.10444542416653
12,66.145,100.41639564061674
13,93.291,107.78656385073994
14,113.195,88.71787156413764
15,88.295,79.9507119130869
16,100.471,83.91367573441178
17,65.168,85.0516529106858
18,66.588,94.66163222563986
19,107.776,94.86123114338876
20,105.753,86.84400759197673
21,94.861,101.08544172027537
22,87.225,89.5147428524765
23,91.585,91.81728832513247
24,98.97,116.76939741604154
25,84.608,117.32563643725426
26,70.198,78.03050501312285
27,94.899,94.18067433619743
28,91.317,106.73239518756827
29,96.726,83.69901641911451
30,94.625,90.54172481072288
31,106.334,92.36919240979049
32,124.787,85.26520730878039
33,117.202,79.18302246029556
34,106.994,75.80173061325371
35,115.405,77.54134172436483
36,118.64,92.78502880187065
37,93.536,110.28122201476883
38,100.113,101.22026392230573
39,71.407,78.26144797158982
40,119.252,75.70967426918111
41,102.023,93.67087858819542
42,98.133,97.37460315029998
43,78.809,77.30653241436924
44,76.339,83.66466276472065
45,93.468,107.87218231379731
46,113.216,77.60480238095239
47,141.126,90.041
