,0,1,2,3,4,5
0,1295.116,1273.7550444109872,1252.6238380814216,1241.600844127643,1256.7494038781715,1256.7494038781715
1,1164.686,1213.303084308234,1199.1401101537642,1218.5331308087532,1265.379717352812,1265.379717352812
2,1042.191,1108.498524500693,1092.5876149910632,1092.6560195511763,1111.70001,1111.70001
3,1079.218,1514.4929371967955,1488.9491212528994,1467.4990518526133,1463.8893052242383,1463.8893052242383
4,1007.49,1448.60001,1447.0322215351466,1534.5300935285543,1533.4527767715933,1533.4527767715933
5,1063.216,1088.9293610302047,1093.8647255098795,1182.5338944310147,1185.1031523615534,1185.1031523615534
6,1200.149,1183.4530345948997,1211.2218285026365,1194.6940985864912,1193.6773011544346,1193.6773011544346
7,1137.636,1128.4621894212828,1510.7680116303554,1488.9858250978014,1485.3230157548971,1485.3230157548971
8,1078.334,1065.3366738624243,1422.170170139696,1431.8739454820263,1428.3516572081826,1428.3516572081826
9,1145.62,1126.0126535735242,1162.44623778325,1325.0838668906947,1321.8243417586166,1321.8243417586166
10,1169.177,1148.7259199326836,1132.457929216127,1313.80001,1311.813124854818,1311.813124854818
11,1229.325,1207.8057381883439,1187.5969936340384,1206.643017876493,1205.529709986847,1205.529709986847
12,1293.329,1270.6805630177346,1249.2495706262678,1232.0600868991917,1230.7136777956246,1230.7136777956246
13,1325.372,1302.1628717968701,1280.19999,1262.0877335783218,1259.3438949283745,1259.3438949283745
14,1349.687,1326.052511382266,1303.6870539425822,1284.9511891074978,1281.7973961377438,1281.7973961377438
15,1344.957,1321.4059373606597,1299.1192922594828,1280.3907339161678,1277.2415544455362,1277.2415544455362
16,1509.533,1483.0984350457495,1458.0830034314151,1437.0603574464478,1433.5252814135868,1433.5252814135868
17,1583.829,1556.0933820460207,1529.8467441531757,1507.7894227145098,1504.0803577311087,1504.0803577311087
18,1524.206,1497.5145026454597,1472.2559319857085,1451.0289839199058,1447.4595656440108,1447.4595656440108
19,1466.429,1440.7544975436942,1416.465273859522,1396.0581285489825,1392.6297257295778,1392.6297257295778
20,1319.904,1296.7931127160105,1274.9318168384282,1256.5655897800725,1253.4803148728347,1253.4803148728347
21,1415.025,1390.2455055893927,1366.79637678477,1347.090017054978,1343.7763926482562,1343.7763926482562
22,1450.961,1425.552150795632,1401.5073696248094,1381.300445749445,1377.9025379722452,1377.9025379722452
23,1585.119,1557.3612296819012,1531.0936455363492,1509.020335953554,1505.3086538120263,1505.3086538120263
24,1390.148,1365.8328471601478,1342.8084406963058,1323.4843013203345,1320.2533743316835,1320.2533743316835
25,1337.736,1314.3396886979933,1292.199908820542,1273.6078368276787,1270.5011746320072,1270.5011746320072
26,1363.44,1339.565985661765,1316.9912512671533,1298.0051302986483,1294.8133978857259,1294.8133978857259
27,1523.726,1497.0429082855994,1471.7923426122156,1450.572064161663,1447.0037600392372,1447.0037600392372
28,1470.839,1445.0820872468173,1420.708181241221,1400.224564174985,1396.7801510226295,1396.7801510226295
29,1450.844,1425.437584928921,1401.3952758855921,1381.1912369624797,1377.7936863895548,1377.7936863895548
30,1441.613,1416.368305942873,1392.479744373571,1372.4045956479345,1369.028905640963,1369.028905640963
31,1453.585,1428.1302349863638,1404.0429306709705,1383.7997085913935,1380.395812684199,1380.395812684199
32,1672.86,1643.56529340573,1615.8432661758823,1592.5460321555504,1588.628471365338,1588.628471365338
33,1684.352,1654.85604837137,1626.9435798990232,1603.4863015155277,1599.5418283664799,1599.5418283664799
34,1574.696,1547.1221731069736,1521.0317272226798,1499.1052782467477,1495.4196715652745,1495.4196715652745
35,1407.517,1382.869001322338,1359.5449667467462,1339.9434173970142,1336.64765605831,1336.64765605831
36,1536.731,1509.8242657226144,1484.3594155640208,1462.9698398634396,1459.3718325695604,1459.3718325695604
37,1393.193,1368.798781607578,1345.7131658811827,1326.3181083078132,1323.0567597695328,1323.0567597695328
38,1396.744,1372.2860388365118,1349.1406420987976,1329.6895060433412,1326.4189711268662,1326.4189711268662
39,1497.18,1470.9617576971114,1446.1510355039907,1425.300439093497,1421.794294163202,1421.794294163202
40,1577.501,1549.8761964018722,1523.7344238225091,1501.765215422339,1498.070969601337,1498.070969601337
41,1607.801,1579.6457129502612,1553.0019526643755,1530.6109811982078,1526.845823387831,1526.845823387831
42,1425.71,1400.7459317413084,1377.1249546819517,1357.2738442819482,1353.936329405012,1353.936329405012
43,1335.472,1312.0862657951711,1289.9565795209814,1271.3600138588392,1268.2681625003497,1268.2681625003497
44,1406.431,1381.80278960017,1358.501933863251,1338.923064507287,1335.770523951297,1335.770523951297
45,1300.57,1277.9059250247224,1256.4937163730253,1238.379517466016,1235.3833047075893,1235.3833047075893
46,1273.916,1260.7584938824975,1372.9153952740262,1532.5511072543122,1563.3653165021165,1563.3653165021165
47,1079.288,1062.4078109818236,1075.4322976671963,1105.0530725006618,1123.2589528968078,1123.2589528968078
