,0,1,2,3,4,5
0,1295.116,1247.437,1244.648,1278.086,1267.544,1239.273
1,1164.686,1250.367,1241.938,1219.365,1229.427,1281.593
2,1042.191,1118.528,1092.091,1068.628,1064.898,1101.133
3,1079.218,1479.584,1520.715,1292.933,1269.02,1382.802
4,1007.49,1571.062,1534.655,1376.338,1345.587,1506.805
5,1063.216,1193.511,1156.931,1189.321,1156.518,1220.224
6,1200.149,1211.839,1193.939,1180.093,1130.856,1200.439
7,1137.636,1588.753,1366.453,1475.623,1425.921,1481.933
8,1078.334,1480.797,1353.732,1461.841,1390.616,1421.477
9,1145.62,1343.416,1307.728,1348.958,1316.148,1276.632
10,1169.177,1351.116,1313.482,1298.129,1340.136,1256.619
11,1229.325,1257.953,1202.738,1217.311,1264.709,1190.919
12,1293.329,1224.929,1229.441,1241.229,1256.222,1253.521
13,1325.372,1244.261,1256.061,1270.624,1268.915,1242.143
14,1349.687,1286.067,1307.456,1294.272,1309.178,1308.609
15,1344.957,1256.185,1305.766,1278.599,1291.792,1275.112
16,1509.533,1432.212,1438.324,1437.026,1431.22,1447.875
17,1583.829,1467.338,1520.142,1515.37,1480.796,1528.988
18,1524.206,1412.714,1457.743,1452.301,1461.143,1448.459
19,1466.429,1376.162,1404.933,1408.931,1422.885,1377.444
20,1319.904,1229.442,1270.608,1263.265,1287.127,1237.542
21,1415.025,1341.002,1376.76,1363.968,1392.14,1351.109
22,1450.961,1403.452,1402.203,1391.63,1412.866,1383.633
23,1585.119,1499.276,1506.99,1496.851,1509.864,1511.62
24,1390.148,1331.241,1320.376,1308.742,1326.065,1318.672
25,1337.736,1278.205,1287.183,1288.259,1263.703,1274.231
26,1363.44,1296.65,1313.108,1335.428,1296.096,1302.606
27,1523.726,1414.238,1477.488,1467.246,1480.748,1449.182
28,1470.839,1395.131,1401.667,1422.15,1414.273,1348.487
29,1450.844,1301.865,1356.694,1413.798,1382.368,1366.449
30,1441.613,1337.975,1374.688,1404.795,1382.753,1355.711
31,1453.585,1361.1,1381.969,1382.762,1388.768,1388.335
32,1672.86,1599.832,1556.921,1605.978,1626.805,1610.663
33,1684.352,1603.934,1573.773,1615.612,1632.66,1574.238
34,1574.696,1492.344,1480.882,1498.154,1512.213,1494.475
35,1407.517,1353.208,1370.932,1364.703,1344.721,1371.308
36,1536.731,1455.249,1493.906,1495.107,1466.536,1466.081
37,1393.193,1294.737,1321.038,1330.958,1360.182,1327.79
38,1396.744,1320.662,1320.217,1327.788,1349.705,1343.807
39,1497.18,1433.111,1424.539,1403.953,1449.4,1440.36
40,1577.501,1472.693,1521.293,1493.597,1507.755,1515.893
41,1607.801,1533.645,1548.631,1571.537,1568.901,1518.228
42,1425.71,1325.913,1368.728,1400.508,1388.065,1374.813
43,1335.472,1259.853,1257.437,1285.938,1311.451,1285.866
44,1406.431,1331.795,1355.771,1356.161,1356.631,1339.805
45,1300.57,1257.084,1248.26,1216.337,1243.958,1247.493
46,1273.916,1578.198,1509.469,1480.075,1489.64,1601.251
47,1079.288,1086.336,1111.955,1092.124,1113.477,1140.754
