,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.81,1.05,64750.0,37523.0,1717380.0,0.42,0.08,0.0038959999999999993,0.08170400000000001
