,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,19.559,16.410000999999998,15.055904440272723,14.364193229716902,13.675588435415806,12.967167791010173,12.63935409795588,12.296892827427353,12.015516100933127,11.852507540287892,11.423954199357715,11.22044404564628,11.070209961915555,10.897696548230236,10.745517495632045,10.621504402208348,10.481519713724396,10.455999714523283,10.407027121830549,10.364629806452212,10.324317773803568,10.294459696181548,10.241198209126582,10.207759269103928,10.19481284986642,10.172517053480538,10.164756126370449,10.156567045901753,10.156567045901753
1,20.108,16.870611999999998,15.51666044993939,14.841276639354348,14.162502962471837,13.4580794734428,13.11074233172516,12.785856955176332,12.529903681675796,12.39011507846884,12.004214656652351,11.816201944657573,11.672182647316074,11.528580816100208,11.382709549714072,11.277434656422116,11.154626448950108,11.133048649689837,11.090684803679144,11.057790685066859,11.022198714936009,11.002143653231997,10.96752282292212,10.939127277972979,10.92887357033678,10.914211496551394,10.907494048380405,10.900679403371875,10.900679403371875
2,17.087,15.128351708547006,14.225958758184547,13.792147171935914,13.341775248697926,12.898701155740214,12.638044319606692,12.428938983963361,12.251576723491693,12.153711013953343,11.884924799546967,11.75573132244743,11.65161161169033,11.544231297400769,11.444276551240552,11.371448143004148,11.288482437029547,11.274662728895946,11.246844816591834,11.215450427741645,11.192474559330321,11.173425836672976,11.138873835891847,11.120290692951432,11.110978016061033,11.097209256211201,11.092732211795704,11.08839678013891,11.08839678013891
3,20.155,16.910044999999997,15.937415028735673,15.469032682452259,15.064103049725615,14.649494264821119,14.402054327654072,14.204694449531003,14.030770575429667,13.941164356334902,13.688497084973628,13.577865349854731,13.4826727266043,13.384458434464708,13.285856289366944,13.22195036479677,13.147532623273486,13.1341625600357,13.109091239653841,13.08167427226528,13.059996121211423,13.04228617897322,13.011231539129323,12.99493517749717,12.98604181163768,12.973186960401117,12.968761209493552,12.964549103384513,12.964549103384513
4,14.393,13.464152907031856,12.920029665712901,12.60279123490991,12.391116399655239,12.19022337616911,12.055495019242583,11.968646816766459,11.87829018314228,11.841678983657449,11.725450235360647,11.687853695639992,11.647829090606985,11.607769254499393,11.556534033366425,11.533355279471166,11.505522150222182,11.500715307689264,11.491424249392912,11.482387462517346,11.474207060988421,11.468538997213333,11.457444351530645,11.452204191029839,11.449010568889316,11.444707186380999,11.443154178342693,11.441746075693375,11.441746075693375
5,8.18,8.293791346425797,8.224545560879571,8.233033851213413,8.204545582776335,8.15619820454797,8.158677449911396,8.164876362034821,8.15416157159786,8.173632187473498,8.16211749820879,8.18841622255374,8.21062077775057,8.211681603290954,8.201982047530946,8.210848688104052,8.21066455320583,8.21167895013063,8.213995443312962,8.215357514988161,8.217699415974659,8.220231549446291,8.222870055897973,8.224851248135254,8.22546608188052,8.22678547569037,8.22718781991831,8.227720447516306,8.227720447516306
6,6.649,7.0173321547591305,7.114037868338454,7.22445721509399,7.305432328310147,7.366726018840821,7.429256568627835,7.491560682285668,7.5316792037042894,7.579670070799555,7.644179848001835,7.720874929968211,7.77250122843158,7.809864880964582,7.830052009595442,7.865208115144089,7.89432845163545,7.901315856864959,7.913862528606885,7.927687540627464,7.937766124819099,7.948541800979163,7.9654213023367815,7.974590956254973,7.978680720107809,7.986028684288693,7.987929993641368,7.990240087398975,7.990240087398975
7,8.057,8.411459321425797,8.481548888171787,8.57976104546054,8.637299725784315,8.675694036554416,8.727216272236754,8.758910551569578,8.770403176778967,8.800822460305037,8.824682453003996,8.869662939341037,8.904211053635695,8.925358743299343,8.925817655212509,8.949835541722516,8.966026982245765,8.970371863312016,8.975976091872402,8.984998622513388,8.991190651295591,8.998416629349752,9.010523240242108,9.015683914980107,9.01822265958216,9.02356884794462,9.024623474276495,9.026169553124896,9.026169553124896
8,11.45,11.025328954759129,11.028792213405119,10.88620255886855,10.82474759087552,10.855159798486204,10.790021976501038,10.771467528242459,10.807601768985478,10.790053398845767,10.814427301677506,10.828757942209343,10.814474632166657,10.828167504314406,10.833478668815903,10.843775967802133,10.854520742460489,10.859472570817523,10.866737052275734,10.878881874297155,10.88624853443949,10.895550852389643,10.910219523720722,10.917458651420043,10.921318132263501,10.927894462779346,10.929335573020197,10.931091249293663,10.931091249293663
9,7.569,8.16560657975913,8.55084360321194,8.618577397241502,8.772866813137957,8.98110977252409,8.996769809837337,9.140252090252655,9.249770173935472,9.277768823602276,9.447002200125683,9.537855811932605,9.6249287402349,9.698447150996019,9.748450502210567,9.803867862195935,9.863992499877323,9.874299712962108,9.892946474424594,9.933581939913124,9.950068516394044,9.974195221083045,10.026670931833271,10.039966411475902,10.049874043465914,10.06979507442997,10.073070817392503,10.076421241754932,10.076421241754932
10,7.007,8.262850581393119,8.715125537309833,8.815565772124152,9.065448882957618,9.32307730451643,9.417347951512518,9.584440175838676,9.743510582817276,9.800807608164193,9.975612611500209,10.115564850512182,10.197138016120046,10.264932606194904,10.362139622649561,10.418386712726562,10.480180559910572,10.496041875481922,10.527209517302623,10.574206204533885,10.58936993746948,10.616940325363068,10.668896975938887,10.683558630770174,10.698498773559693,10.719747997000136,10.722857142595654,10.726080836188434,10.726080836188434
11,22.522,18.895958,17.252009654,17.009835317096503,16.9293784640676,16.88785209618466,16.910000372871355,17.031239881330194,17.10557086777306,17.07995109825766,17.07715772136289,17.13409898561859,17.128289556275057,17.147782835268785,17.201521057219523,17.20638423903073,17.2319859526337,17.237776236226015,17.263205767336796,17.287330781180408,17.301145285532915,17.318255814458496,17.3504087591359,17.355516791798323,17.364718877573146,17.377228068948302,17.379416015316025,17.380745047943737,17.380745047943737
12,24.665,20.693934999999996,18.893562654999997,17.975373084904998,17.92454154155139,17.933645031841053,18.03614180014145,17.640508995870256,17.751271886324794,17.80151267829034,17.91365314742969,18.084858197441406,17.846515583220793,17.912369317702552,18.019365799264826,17.846612928075118,17.918518290012685,17.942829504190268,18.000043346645644,17.935644855986872,17.973876432642115,18.02372114953337,17.95121115779247,17.975683147526937,18.00471469099434,17.97616324690226,17.98354874420314,17.99078701314958,17.99078701314958
13,30.379,25.487980999999998,23.270526652999994,22.130270847002993,20.913105950417826,19.70014580529359,19.08944128532949,18.49351249753228,18.074861104800814,17.89878821601289,18.076555799587688,17.823365089151995,17.945207204360447,18.100866514490768,17.883034050715445,17.966111974860127,18.124121594473376,18.09124988155476,18.03396067993443,17.97670274241878,18.05082984944706,18.025289092420234,17.960663013968013,18.018149912727992,18.00696728535786,17.982455454911257,17.996813260473107,18.011088151086536,18.011088151086536
14,11.659,13.467086450458776,13.734591512678753,14.05748585081111,14.393545980332666,14.761897741960897,15.040930300706453,15.31096067369679,15.630922020689166,15.812877865050336,16.22775918660717,16.681597941074443,16.88995886494829,17.152686285061836,17.407377754345298,17.599688199972498,17.83451739074874,17.884610458206865,17.992741616103647,18.116062664854653,18.094863526716303,18.081325968313738,18.0182465150636,18.005463142423256,17.998675858290703,18.056868156321105,18.051034546452332,18.045911365233106,18.045911365233106
15,12.521,14.665681100458775,15.105539255509704,15.591333932021122,15.975729083742793,16.51496722537324,16.811642534894915,17.136347005280108,17.452134958180377,17.632476728875023,18.11726170042357,17.93342224315754,18.12251732959389,17.979906305612435,18.284497094505433,18.17490811851569,18.12757807013792,18.108612704242525,18.07260502049126,18.025553057408462,18.003016467307344,17.9891839854541,18.12424517182342,18.10005568334392,18.090725486856797,18.080898167519987,18.07598808319557,18.073962662725314,18.073962662725314
16,18.27,15.952873258578428,16.29768521730152,16.65123679168514,17.107108952791958,17.51647456995406,17.887660181555635,18.329978055501655,17.988365975691643,18.227295478677533,18.145661873220117,18.105652971720026,18.083139311302656,18.04135957284334,17.977250675302752,18.32331147579412,18.181502473533396,18.176958804124784,18.19081668663137,18.17445145355173,18.191049646361673,18.204677213610395,18.18587293463981,18.186131545498654,18.193694792525317,18.201425708128646,18.200782954218166,18.203284602513254,18.203284602513254
17,13.154,15.821286510715185,16.259998852000212,16.705993346745135,17.90162753468629,18.67926361650056,18.26845563810089,18.32183658784039,18.06696346773541,18.148689766537355,18.438345034636328,18.1943367034573,18.34031773586866,18.16677541057824,18.274528917676246,18.460757551717666,18.37659826072701,18.345544359651125,18.29119672007497,18.35568487346134,18.307168752901337,18.278726419004172,18.358880795595834,18.333048416713595,18.31432724663397,18.293139619006624,18.302219151185263,18.295424036360306,18.295424036360306
18,7.16,10.643328427381851,11.588510917371426,12.553097876468714,14.22669037083063,15.664422097037418,16.627058699013475,17.715068553001576,18.80982047645582,18.652186015499193,18.176653005420402,18.444210530101927,18.26130961068996,18.61030856078471,18.415671587499688,18.301727546385802,18.266211021194742,18.30630498804791,18.263811641844228,18.34601534379522,18.306936618502593,18.28879311790493,18.395083754877014,18.379889802252887,18.364824568449805,18.351548877428435,18.3410798220575,18.337081656085484,18.337081656085484
19,18.017,16.96663129762272,17.777112335520385,18.717278966931016,18.472475568194252,18.10350354079454,18.33535889949396,18.260399884551422,18.70473403716683,18.613152237738106,18.754492264063952,18.693771782039324,18.616618560092483,18.73946681657771,18.792255660675046,18.822542711223576,18.883523297241272,18.87965259791232,18.91916570217999,18.89389691272881,18.924278802485293,18.9358298382466,18.950297341247563,18.96570236761129,18.979117648787373,18.987229878524996,18.98973224681497,18.99414022328999,18.99414022328999
20,20.232,17.232248,18.845997134790842,18.523642703973973,18.459705133033182,18.166378374206147,18.557540929736476,18.696019442207128,18.719509067982415,18.73742375694953,19.207950192962432,18.96416947633093,19.033946095886844,18.93550327547625,19.118199176854517,19.00851757625734,18.88279101509494,18.890260408716323,18.96978936611917,18.99897226325579,19.071124609592967,19.041341632366716,19.016662411394694,18.98603569753555,19.0129581731629,18.993880485764624,19.00479514682343,19.00094015548391,19.00094015548391
21,11.524,15.503200499351552,17.705835292889287,19.37414495166157,18.613314923764626,18.72094224151961,18.684999725072792,18.83666888942602,19.144732792343063,19.001926891619398,18.88986412743576,19.236259150134888,19.119981701016872,19.12704625966436,19.102500411683124,19.026870482687233,19.078793536560422,19.065272649890133,19.085891204466982,19.04960965724018,19.055985023456145,19.060202049018887,19.05932769401919,19.037780223791454,19.03501898224719,19.03810823742166,19.04389085310199,19.046969599389524,19.046969599389524
22,19.983,17.06829625,20.159866399915227,19.17203294631938,18.542258662049594,18.996589076317385,19.25643012111401,19.02359812231773,18.926022849714236,19.296723540395867,19.431570469697814,19.474789084825503,19.520515596883058,19.607560347367677,19.637444481720074,19.62304691655175,19.830421980383537,19.79096146768914,19.71681650602586,19.638132016513516,19.669577937599776,19.71917841776857,19.646637612545913,19.671223150263117,19.678157868176157,19.71286460669284,19.701418181912988,19.692742915157424,19.692742915157424
23,24.534,20.584025999999998,18.793215737999994,19.35611933234602,18.959812241289207,19.92897493684999,19.60195306354818,19.595650754836427,19.69181522255656,19.8141761241616,19.412922330254045,19.65448868592227,19.866759605160084,19.779727298852517,19.624025233348924,19.72769009321335,19.66870639637728,19.711468521127543,19.679801983810304,19.752197207201558,19.736718312435393,19.709078512201526,19.696096190631565,19.762854160703093,19.74836622222296,19.73058613188962,19.728920152251238,19.728788116858674,19.728788116858674
24,25.174,21.120986,19.283460217999995,18.94893859459072,20.682062825062836,19.71420995898697,19.53089679999891,19.920723402831847,19.985986701061698,19.964736300280496,19.82085380783006,19.814979799037847,19.87698537823958,19.92023758779906,19.883218826805482,19.857258996563537,19.945868076638945,19.953605082798635,19.95960872611137,19.96276548327851,19.979079830465288,19.99523547304819,20.022396549484323,20.042053015955943,20.039266743257365,20.055778951360928,20.06003041779196,20.067263655467187,20.067263655467187
