,0,1,2,3,4,5
0,14.5,14.3,14.0,2304.0,14.3,15.4
1,14.3,14.0,14.4,14.8,14.8,14.0
2,14.5,14.0,14.0,14.0,14.8,14.2
3,14.0,36.3,230.4,14.0,14.0,14.8
4,14.0,2304.0,27.5,14.0,14.0,14.2
5,16.3,14.0,17.0,2304.0,14.0,17.0
6,24.5,14.0,14.3,14.0,15.8,15.8
7,14.3,14.4,14.0,14.6,92.8,14.3
8,14.0,14.0,14.6,14.0,15.1,61.6
9,14.0,14.0,17.8,14.1,14.3,144.6
10,15.8,14.0,20.3,31.3,14.8,15.8
11,15.8,24.5,61.6,61.6,15.4,17.8
12,14.0,230.4,50.9,61.6,15.4,14.0
13,14.0,2304.0,50.9,14.4,15.8,14.0
14,92.8,14.0,14.0,22.1,24.5,14.0
15,230.4,14.0,17.8,182.1,50.9,17.8
16,14.3,14.0,14.0,20.3,14.0,14.0
17,14.5,14.0,14.0,14.6,14.0,14.0
18,92.8,14.8,24.5,14.0,14.2,20.3
19,42.7,20.3,15.8,14.2,14.0,92.8
20,14.0,22.1,14.0,18.9,14.5,14.0
21,14.0,24.5,14.0,14.0,92.8,14.0
22,230.4,14.0,14.2,16.3,24.5,14.6
23,20.3,14.0,14.0,14.3,14.1,14.2
24,24.5,92.8,14.2,14.0,14.0,15.8
25,14.3,14.0,20.3,14.0,15.4,14.0
26,16.3,14.8,15.4,14.0,17.0,24.5
27,50.9,24.5,14.4,14.0,2304.0,15.1
28,14.5,14.5,14.0,36.3,14.5,14.0
29,14.0,31.3,14.3,42.7,14.8,15.8
30,27.5,14.0,14.2,14.0,14.0,17.0
31,144.6,14.0,14.5,14.0,14.0,14.8
32,14.5,14.0,15.8,14.0,14.0,14.0
33,14.0,2304.0,2304.0,14.0,61.6,15.4
34,14.0,2304.0,2304.0,14.0,15.8,2304.0
35,14.4,20.3,17.0,75.2,14.0,14.4
36,14.8,14.3,14.0,15.8,14.5,14.0
37,14.0,14.0,14.0,2304.0,15.4,14.4
38,15.1,14.6,14.0,15.4,17.8,14.0
39,144.6,17.0,15.8,14.4,14.8,20.3
40,17.8,20.3,14.0,24.5,14.0,15.8
41,14.5,92.8,14.0,16.3,18.9,15.4
42,15.4,20.3,14.0,14.0,230.4,14.6
43,24.5,14.2,14.0,14.0,14.0,14.8
44,15.8,14.0,14.0,14.0,14.0,14.3
45,14.0,14.4,2304.0,92.8,27.5,14.0
46,14.6,17.0,14.0,14.8,17.8,27.5
47,31.3,17.0,14.0,16.3,20.3,31.3
