,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.65,0.0,0.0,0,1138320,39214,18728722.1,
1,2.71,-0.64,-3.06,0,1138320,64380,76055279.2,
2,2.06,-0.25,-2.68,0,1138320,48885,68833833.7,
3,2.14,-0.29,-1.82,0,1138320,50735,52780487.2,
4,2.03,-0.23,-2.23,0,1138320,48259,60421544.6,
5,1.99,-0.2,-1.44,0,1138320,47093,45652970.5,
