,0,1,2,3,4,5
0,27.5,31.3,31.3,31.3,27.5,31.3
1,24.5,24.5,27.5,24.5,36.3,31.3
2,17.0,24.5,31.3,20.3,27.5,31.3
3,17.0,24.5,36.3,27.5,24.5,27.5
4,16.3,31.3,36.3,42.7,27.5,42.7
5,15.8,31.3,27.5,36.3,31.3,31.3
6,15.8,24.5,24.5,61.6,31.3,22.1
7,14.6,24.5,24.5,31.3,31.3,36.3
8,14.4,42.7,36.3,31.3,24.5,36.3
9,15.4,36.3,36.3,31.3,36.3,31.3
10,17.8,50.9,36.3,42.7,31.3,31.3
11,22.1,36.3,31.3,36.3,31.3,36.3
12,22.1,31.3,36.3,31.3,31.3,27.5
13,36.3,36.3,36.3,31.3,24.5,24.5
14,50.9,36.3,36.3,24.5,27.5,31.3
15,144.6,36.3,31.3,24.5,31.3,31.3
16,61.6,24.5,31.3,31.3,31.3,36.3
17,36.3,31.3,24.5,36.3,22.1,31.3
18,42.7,27.5,31.3,31.3,27.5,24.5
19,36.3,31.3,24.5,36.3,31.3,24.5
20,36.3,31.3,24.5,42.7,36.3,31.3
21,42.7,36.3,36.3,36.3,36.3,31.3
22,61.6,42.7,42.7,27.5,36.3,31.3
23,50.9,31.3,24.5,31.3,36.3,36.3
24,61.6,24.5,24.5,27.5,31.3,31.3
25,31.3,36.3,36.3,22.1,27.5,24.5
26,36.3,50.9,31.3,24.5,22.1,31.3
27,36.3,36.3,27.5,24.5,31.3,36.3
28,31.3,22.1,27.5,36.3,36.3,42.7
29,42.7,22.1,24.5,36.3,42.7,31.3
30,42.7,24.5,27.5,24.5,31.3,31.3
31,36.3,27.5,36.3,31.3,31.3,36.3
32,36.3,24.5,42.7,27.5,31.3,27.5
33,75.2,31.3,31.3,31.3,42.7,31.3
34,182.1,31.3,31.3,27.5,36.3,42.7
35,230.4,31.3,31.3,31.3,36.3,36.3
36,230.4,36.3,36.3,31.3,31.3,27.5
37,230.4,31.3,36.3,27.5,31.3,27.5
38,182.1,31.3,31.3,31.3,31.3,24.5
39,115.5,27.5,27.5,24.5,31.3,22.1
40,50.9,27.5,31.3,31.3,36.3,31.3
41,27.5,31.3,31.3,36.3,42.7,31.3
42,20.3,42.7,27.5,36.3,27.5,31.3
43,22.1,36.3,27.5,31.3,36.3,31.3
44,22.1,27.5,31.3,36.3,36.3,27.5
45,22.1,24.5,31.3,27.5,27.5,31.3
46,22.1,31.3,31.3,31.3,24.5,31.3
47,18.9,31.3,31.3,31.3,24.5,31.3
