,0,1,2,3,4,5
0,27.5,31.3,24.5,36.3,24.5,31.3
1,24.5,31.3,31.3,36.3,22.1,24.5
2,17.0,24.5,31.3,31.3,31.3,36.3
3,17.0,24.5,27.5,31.3,24.5,31.3
4,16.3,24.5,27.5,24.5,27.5,27.5
5,15.8,24.5,36.3,22.1,36.3,36.3
6,15.8,31.3,31.3,24.5,31.3,24.5
7,14.6,50.9,36.3,22.1,31.3,36.3
8,14.4,36.3,31.3,18.9,22.1,31.3
9,15.4,31.3,31.3,24.5,36.3,31.3
10,17.8,36.3,31.3,22.1,27.5,27.5
11,22.1,36.3,31.3,31.3,42.7,36.3
12,22.1,24.5,31.3,31.3,31.3,27.5
13,36.3,36.3,31.3,50.9,31.3,31.3
14,50.9,36.3,24.5,36.3,31.3,31.3
15,144.6,27.5,27.5,42.7,31.3,27.5
16,61.6,27.5,36.3,36.3,31.3,27.5
17,36.3,31.3,36.3,36.3,36.3,36.3
18,42.7,27.5,42.7,36.3,36.3,27.5
19,36.3,42.7,31.3,31.3,24.5,24.5
20,36.3,31.3,36.3,31.3,27.5,22.1
21,42.7,24.5,24.5,36.3,31.3,31.3
22,61.6,36.3,24.5,36.3,36.3,31.3
23,50.9,36.3,27.5,36.3,31.3,36.3
24,61.6,36.3,24.5,36.3,42.7,36.3
25,31.3,31.3,36.3,31.3,24.5,24.5
26,36.3,31.3,42.7,31.3,31.3,31.3
27,36.3,31.3,31.3,24.5,36.3,36.3
28,31.3,27.5,22.1,27.5,31.3,50.9
29,42.7,31.3,31.3,31.3,27.5,42.7
30,42.7,31.3,31.3,24.5,24.5,31.3
31,36.3,27.5,31.3,24.5,24.5,27.5
32,36.3,31.3,36.3,31.3,36.3,31.3
33,75.2,31.3,31.3,36.3,31.3,31.3
34,182.1,27.5,36.3,31.3,36.3,31.3
35,230.4,31.3,36.3,42.7,36.3,31.3
36,230.4,31.3,36.3,42.7,27.5,31.3
37,230.4,31.3,31.3,50.9,36.3,24.5
38,182.1,36.3,36.3,36.3,36.3,36.3
39,115.5,36.3,31.3,36.3,31.3,50.9
40,50.9,27.5,27.5,42.7,27.5,50.9
41,27.5,22.1,24.5,50.9,27.5,31.3
42,20.3,27.5,36.3,31.3,36.3,22.1
43,22.1,61.6,31.3,31.3,31.3,31.3
44,22.1,27.5,31.3,31.3,36.3,31.3
45,22.1,24.5,27.5,24.5,31.3,27.5
46,22.1,27.5,24.5,22.1,31.3,24.5
47,18.9,27.5,24.5,24.5,31.3,36.3
