,0,1,2,3,4,5
0,14.6,15.4,14.8,16.3,16.3,15.1
1,14.3,22.1,15.4,18.9,61.6,20.3
2,14.6,36.3,20.3,31.3,115.5,36.3
3,14.8,16.3,15.4,15.1,17.8,17.0
4,14.4,27.5,15.8,18.9,14.6,14.8
5,14.5,18.9,14.6,17.8,14.4,14.5
6,15.4,24.5,18.9,20.3,17.8,15.8
7,14.8,17.8,17.0,17.0,16.3,14.8
8,15.8,15.8,17.0,15.4,15.8,16.3
9,15.8,22.1,36.3,22.1,36.3,22.1
10,15.4,17.8,27.5,18.9,36.3,17.8
11,14.8,15.4,14.6,17.0,17.0,16.3
12,14.6,24.5,16.3,20.3,22.1,24.5
13,14.6,31.3,31.3,31.3,31.3,22.1
14,17.0,16.3,16.3,20.3,17.0,17.8
15,36.3,17.8,17.8,20.3,20.3,20.3
16,31.3,20.3,17.8,18.9,18.9,20.3
17,31.3,20.3,15.8,17.0,18.9,17.0
18,36.3,17.0,16.3,17.8,15.1,20.3
19,24.5,17.0,31.3,20.3,20.3,22.1
20,16.3,14.8,17.0,15.1,15.8,15.1
21,24.5,17.0,20.3,17.8,22.1,17.0
22,24.5,17.0,17.0,27.5,22.1,18.9
23,22.1,20.3,17.8,18.9,17.8,22.1
24,17.8,15.8,15.8,15.8,15.1,16.3
25,17.8,20.3,144.6,17.8,15.8,27.5
26,17.8,15.4,17.8,14.8,14.8,17.0
27,61.6,24.5,17.8,17.0,20.3,17.8
28,31.3,31.3,20.3,20.3,17.8,24.5
29,16.3,24.5,24.5,22.1,20.3,22.1
30,17.0,16.3,22.1,17.0,17.8,16.3
31,24.5,17.8,22.1,42.7,22.1,50.9
32,22.1,15.8,17.0,20.3,16.3,24.5
33,42.7,17.0,17.8,17.0,15.8,22.1
34,36.3,17.0,15.8,17.8,17.0,16.3
35,115.5,22.1,24.5,24.5,22.1,31.3
36,230.4,24.5,27.5,27.5,17.8,50.9
37,50.9,17.0,15.8,17.0,14.8,18.9
38,36.3,15.4,15.8,16.3,15.4,15.8
39,61.6,17.8,17.0,15.8,22.1,15.8
40,24.5,15.8,15.4,15.8,17.8,15.8
41,18.9,20.3,27.5,31.3,27.5,24.5
42,16.3,15.4,17.0,15.8,15.1,15.4
43,14.6,22.1,31.3,36.3,50.9,31.3
44,14.3,27.5,22.1,17.0,22.1,22.1
45,15.4,17.8,17.0,15.4,17.0,16.3
46,17.8,24.5,61.6,20.3,31.3,17.8
47,17.8,17.8,20.3,17.0,20.3,15.1
