,0,1,2,3,4,5
0,65.559,71.911,95.348,84.751,72.44,66.885
1,64.601,65.639,61.706,67.358,56.458,64.553
2,71.267,65.592,47.442,52.35,56.942,61.417
3,91.85,86.68,102.006,90.466,84.281,96.55
4,47.713,63.178,114.162,74.991,103.988,86.687
5,30.835,81.639,147.532,72.003,153.544,110.913
6,32.026,37.35,65.97,45.608,67.642,47.122
7,74.301,60.651,62.715,71.041,49.463,57.031
8,71.333,67.023,63.529,70.775,38.555,63.721
9,79.216,78.476,105.891,82.829,95.793,81.791
10,50.286,49.606,96.821,50.548,111.411,53.108
11,56.317,54.217,92.692,52.0,90.907,68.015
12,62.844,69.854,53.294,57.84,59.249,63.245
13,77.06,73.746,46.938,66.101,47.137,73.061
14,70.954,61.244,33.839,54.199,42.284,61.062
15,87.978,78.308,43.284,65.878,47.946,68.33
16,72.495,49.895,40.917,47.045,49.995,59.988
17,79.742,87.072,67.798,75.842,64.143,94.703
18,42.186,96.488,77.911,56.844,53.446,71.383
19,39.635,42.463,49.86,46.089,40.409,36.816
20,83.837,60.679,65.155,70.322,69.902,79.462
21,97.473,69.387,64.725,99.273,90.091,94.543
22,60.305,68.656,57.644,74.009,80.537,81.783
23,50.64,48.132,57.865,54.196,63.951,55.134
24,64.346,60.469,68.958,58.348,56.44,64.844
25,56.611,88.828,96.093,68.472,61.492,59.971
26,36.788,48.951,50.919,49.945,37.152,36.848
27,71.206,63.018,53.553,68.854,67.866,57.034
28,97.188,76.794,58.046,87.573,80.918,65.19
29,98.03,89.414,56.267,89.004,80.32,77.098
30,89.392,82.418,83.197,87.612,87.637,94.252
31,49.122,46.134,37.96,46.753,38.037,50.016
32,71.949,88.828,84.422,77.239,80.899,74.622
33,45.957,45.834,43.308,46.982,53.969,47.68
34,80.789,70.667,57.921,78.247,73.235,69.996
35,114.287,106.567,97.845,108.751,90.539,107.832
36,90.512,73.936,68.834,85.858,68.312,79.734
37,108.184,94.638,76.176,95.522,73.24,83.264
38,74.898,58.306,43.192,45.354,61.458,63.552
39,78.1,79.944,97.743,91.648,81.779,71.994
40,56.001,79.796,100.004,87.097,72.341,72.148
41,46.002,51.742,37.389,51.285,52.007,37.462
42,74.54,66.146,32.228,59.267,60.492,60.751
43,70.505,71.43,53.504,69.893,63.791,66.545
44,56.749,57.129,59.788,57.445,61.266,66.075
45,38.339,38.653,32.866,33.739,39.356,33.714
46,91.86,86.056,83.844,87.711,79.349,77.919
47,72.833,81.057,105.54,79.684,82.232,78.797
