,0,1,2,3,4,5
0,14.0,14.3,36.3,14.0,14.5,14.0
1,14.0,14.0,20.3,14.2,14.0,14.1
2,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,22.1,14.2,17.8,14.0,15.4
5,14.0,14.2,14.0,31.3,14.0,2304.0
6,14.0,50.9,14.0,50.9,14.0,17.0
7,14.0,20.3,14.5,20.3,14.0,14.0
8,14.0,14.0,14.2,14.0,14.0,15.1
9,14.0,17.8,14.2,15.8,14.6,14.4
10,14.0,50.9,14.0,14.0,15.4,14.0
11,14.0,14.0,14.0,14.0,14.4,14.0
12,14.0,15.1,14.0,14.0,14.3,14.4
13,14.0,17.0,15.4,14.0,14.5,14.0
14,14.0,15.1,230.4,14.0,24.5,15.1
15,14.6,22.1,14.0,14.0,14.0,14.0
16,14.0,17.0,14.0,14.2,15.4,18.9
17,14.0,31.3,14.0,14.2,17.0,24.5
18,17.8,14.0,15.1,15.4,15.1,15.4
19,18.9,14.0,14.1,15.1,14.5,14.0
20,16.3,14.2,14.0,14.0,14.2,14.1
21,15.4,14.0,14.5,14.0,14.0,14.0
22,27.5,14.0,20.3,14.8,14.0,14.0
23,42.7,14.0,14.0,14.2,14.5,14.0
24,42.7,14.0,14.0,14.0,14.0,14.0
25,230.4,15.1,14.0,14.0,14.0,14.4
26,16.3,14.0,14.0,14.5,14.0,14.6
27,20.3,14.0,17.0,14.4,14.1,15.1
28,15.4,14.0,17.8,24.5,15.4,14.0
29,14.0,14.5,14.4,14.8,31.3,18.9
30,14.0,14.4,14.0,14.5,14.0,115.5
31,14.0,14.0,14.1,14.0,15.4,14.0
32,14.8,14.0,14.0,17.8,14.5,14.0
33,14.0,14.0,14.0,36.3,36.3,14.2
34,14.0,14.5,14.2,14.6,17.0,14.0
35,14.6,15.8,14.0,14.0,20.3,14.0
36,42.7,14.0,14.6,14.0,14.2,14.2
37,15.8,14.2,14.6,14.2,14.0,14.6
38,14.2,15.8,15.4,14.1,14.3,14.0
39,14.0,14.2,14.8,14.6,14.4,14.0
40,15.4,14.0,15.1,14.5,14.3,14.0
41,15.8,14.4,14.2,14.0,14.5,14.0
42,14.3,14.0,22.1,14.8,15.4,14.0
43,15.8,14.0,14.0,14.0,14.5,14.0
44,17.8,14.0,14.0,14.0,14.6,14.0
45,14.3,14.0,14.5,14.0,14.0,17.8
46,14.0,14.3,15.4,14.6,14.0,50.9
47,14.6,14.5,14.6,14.4,14.0,115.5
