,0,1,2,3,4,5
0,14.5,14.8,36.3,20.3,15.1,14.5
1,14.4,14.5,14.2,14.5,14.0,14.4
2,14.8,14.5,14.0,14.0,14.0,14.2
3,27.5,20.3,61.6,24.5,18.9,36.3
4,14.0,14.3,230.4,15.4,75.2,20.3
5,14.0,17.8,2304.0,14.8,2304.0,182.1
6,14.0,14.0,14.5,14.0,14.6,14.0
7,15.4,14.2,14.3,14.8,14.0,14.0
8,14.8,14.5,14.3,14.8,14.0,14.3
9,17.0,16.3,92.8,17.8,36.3,17.8
10,14.0,14.0,36.3,14.0,182.1,14.0
11,14.0,14.0,31.3,14.0,24.5,14.6
12,14.3,14.8,14.0,14.0,14.1,14.3
13,15.8,15.4,14.0,14.5,14.0,15.1
14,14.8,14.2,14.0,14.0,14.0,14.2
15,22.1,16.3,14.0,14.5,14.0,14.6
16,15.1,14.0,14.0,14.0,14.0,14.2
17,17.0,22.1,14.6,15.8,14.4,31.3
18,14.0,36.3,16.3,14.0,14.0,14.8
19,14.0,14.0,14.0,14.0,14.0,14.0
20,18.9,14.2,14.4,14.8,14.8,17.0
21,42.7,14.6,14.4,50.9,24.5,31.3
22,14.2,14.6,14.0,15.4,17.0,17.8
23,14.0,14.0,14.0,14.0,14.3,14.0
24,14.4,14.2,14.6,14.1,14.0,14.4
25,14.0,22.1,36.3,14.6,14.2,14.2
26,14.0,14.0,14.0,14.0,14.0,14.0
27,14.8,14.3,14.0,14.6,14.6,14.0
28,36.3,15.8,14.0,22.1,17.0,14.4
29,42.7,24.5,14.0,22.1,17.0,15.8
30,24.5,17.8,17.8,22.1,22.1,31.3
31,14.0,14.0,14.0,14.0,14.0,14.0
32,14.8,22.1,18.9,15.8,17.0,15.4
33,14.0,14.0,14.0,14.0,14.0,14.0
34,17.0,14.8,14.0,16.3,15.4,14.8
35,230.4,115.5,42.7,144.6,24.5,115.5
36,24.5,15.4,14.6,20.3,14.6,17.0
37,115.5,31.3,15.8,36.3,15.4,17.8
38,15.4,14.1,14.0,14.0,14.2,14.3
39,16.3,17.0,42.7,27.5,17.8,14.8
40,14.0,17.0,50.9,22.1,15.1,15.1
41,14.0,14.0,14.0,14.0,14.0,14.0
42,15.4,14.5,14.0,14.1,14.2,14.2
43,14.8,14.8,14.0,14.8,14.3,14.5
44,14.0,14.0,14.2,14.0,14.2,14.5
45,14.0,14.0,14.0,14.0,14.0,14.0
46,27.5,20.3,18.9,22.1,17.0,16.3
47,15.1,17.0,92.8,17.0,17.8,16.3
