,0,1,2,3,4,5
0,68.099,48.776,40.329,54.938,42.112,36.124
1,40.624,42.053,31.91,35.508,33.065,39.108
2,44.536,44.536,44.421,44.436,44.421,44.421
3,68.185,68.185,68.185,68.185,68.185,68.185
4,80.648,80.648,80.648,80.648,80.648,80.648
5,64.771,64.771,64.771,64.771,64.771,64.771
6,39.955,39.955,39.955,39.955,39.955,39.955
7,53.74,53.74,53.74,53.74,53.74,53.74
8,56.816,56.816,56.816,56.816,56.816,56.816
9,59.133,59.133,59.133,59.133,59.133,59.133
10,71.598,71.598,73.898,73.798,74.098,71.598
11,72.225,72.525,79.349,78.545,77.269,84.225
12,71.194,69.494,74.256,72.341,70.318,101.772
13,100.634,95.814,76.958,88.852,88.401,52.976
14,55.402,55.522,57.582,55.217,55.202,53.637
15,33.948,37.698,40.608,36.248,37.513,38.443
16,51.663,54.013,54.013,51.663,53.863,54.013
17,51.216,51.216,51.216,51.216,51.216,51.216
18,49.997,49.997,49.997,49.997,49.997,49.997
19,60.702,60.702,60.702,60.702,60.702,60.702
20,66.856,66.856,66.856,66.856,66.856,66.856
21,70.043,70.043,70.043,70.043,70.043,70.043
22,72.399,72.399,72.399,72.399,72.399,72.399
23,55.342,55.422,55.342,55.342,55.342,55.342
24,55.561,57.201,55.561,55.561,61.841,61.711
25,40.733,53.713,54.448,48.483,73.913,66.058
26,28.577,61.737,59.826,44.452,83.147,74.209
27,74.059,65.959,72.881,99.388,58.256,67.703
28,86.549,91.211,68.315,70.802,59.041,77.965
29,100.067,71.612,78.352,65.538,48.751,45.525
30,171.43,59.368,72.646,75.337,81.222,53.669
31,111.421,89.846,112.862,126.191,70.096,59.892
32,51.531,68.951,100.415,103.061,91.791,64.408
33,37.554,106.104,74.318,63.579,107.874,117.213
34,58.915,87.815,66.494,64.005,80.465,116.844
35,75.375,78.175,75.654,75.375,75.375,83.825
36,56.16,56.16,56.16,56.16,56.16,57.81
37,41.727,41.727,41.727,41.727,41.727,42.827
38,65.715,65.715,65.715,65.715,65.715,65.715
39,80.104,80.104,80.304,80.404,80.404,82.304
40,75.976,81.876,89.006,77.176,82.056,79.536
41,51.313,56.256,74.131,55.588,72.241,58.833
42,89.184,98.063,58.658,57.037,70.776,73.018
43,72.815,90.614,93.584,88.298,82.279,68.404
44,75.685,77.704,72.392,90.026,70.217,117.664
45,72.087,74.493,99.657,90.322,98.506,128.488
46,78.714,74.742,80.597,81.108,89.036,64.177
47,81.325,61.245,65.473,75.621,65.349,38.385
