,0,1,2,3,4,5
0,20.3,16.3,17.0,22.1,18.9,20.3
1,17.0,15.8,15.8,15.4,15.8,20.3
2,16.3,31.3,27.5,18.9,20.3,42.7
3,15.8,17.0,20.3,15.4,17.8,20.3
4,15.4,18.9,18.9,14.8,17.0,17.0
5,14.6,50.9,61.6,24.5,50.9,50.9
6,14.4,31.3,31.3,22.1,22.1,36.3
7,14.3,17.8,17.8,15.8,16.3,17.0
8,14.2,17.0,17.8,17.8,15.8,16.3
9,14.2,22.1,20.3,22.1,20.3,31.3
10,14.6,42.7,18.9,22.1,24.5,31.3
11,17.8,17.8,16.3,17.0,17.0,17.0
12,22.1,17.0,17.8,22.1,22.1,17.8
13,22.1,17.8,17.0,24.5,24.5,24.5
14,27.5,17.0,15.8,18.9,17.8,17.8
15,50.9,18.9,20.3,17.8,18.9,17.8
16,27.5,31.3,24.5,36.3,27.5,17.8
17,22.1,17.0,17.0,17.8,17.0,15.8
18,31.3,20.3,20.3,22.1,20.3,22.1
19,20.3,20.3,27.5,22.1,22.1,24.5
20,22.1,18.9,22.1,22.1,20.3,22.1
21,17.0,17.8,17.8,17.0,15.8,17.0
22,15.8,27.5,31.3,20.3,17.0,22.1
23,17.0,20.3,36.3,31.3,22.1,22.1
24,20.3,17.8,24.5,22.1,20.3,18.9
25,31.3,17.0,20.3,15.8,17.8,16.3
26,20.3,42.7,24.5,27.5,36.3,24.5
27,17.0,17.0,16.3,17.8,17.8,17.0
28,20.3,20.3,17.8,20.3,17.8,17.8
29,15.8,31.3,24.5,31.3,20.3,27.5
30,17.0,20.3,17.8,17.8,15.8,20.3
31,31.3,22.1,17.8,20.3,17.0,17.8
32,50.9,22.1,20.3,22.1,20.3,18.9
33,36.3,17.0,17.0,17.8,17.0,17.8
34,75.2,20.3,20.3,24.5,22.1,27.5
35,42.7,27.5,20.3,22.1,20.3,20.3
36,31.3,17.8,16.3,18.9,17.8,15.4
37,61.6,18.9,18.9,20.3,22.1,20.3
38,230.4,24.5,31.3,36.3,42.7,31.3
39,92.8,20.3,22.1,24.5,24.5,22.1
40,50.9,17.8,17.8,18.9,20.3,17.0
41,24.5,17.0,17.8,17.0,17.8,15.8
42,24.5,27.5,24.5,20.3,20.3,20.3
43,24.5,17.0,17.0,15.8,16.3,17.0
44,18.9,15.8,17.8,17.0,31.3,17.8
45,15.4,15.8,17.0,16.3,22.1,17.0
46,16.3,20.3,22.1,20.3,27.5,22.1
47,17.8,15.8,17.8,22.1,17.8,16.3
