,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.55,0.0,0.0,0,1562050,83092,23539631.8,
1,1.97,0.23,0.07,0,1562050,63972,21992544.2,
2,1.97,0.23,0.07,0,1562050,63972,21957727.1,
3,1.85,0.28,0.07,0,1562050,60223,21953798.0,
4,1.93,0.24,0.07,0,1562050,62860,21975013.8,
5,2.17,0.15,0.06,0,1562050,70748,22068360.8,
