,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.98,1.37,70800.0,49016.02,1713948.0,0.31,0.06,0.006840000000000001,0.045399999999999996
