,0,1,2,3,4,5
0,3256.88,3114.797,3181.371,3306.141,3301.777,3172.778
1,2866.874,3343.113,3201.313,3235.334,3331.779,3155.346
2,2784.233,3327.178,3169.521,3071.711,3260.393,3167.292
3,2594.429,3230.745,3381.98,3405.325,3515.207,3423.971
4,2639.594,3230.823,3484.574,3283.84,3421.282,3405.238
5,2613.272,3408.396,3609.083,3204.128,3494.965,3492.522
6,2698.357,3478.085,3366.993,3352.876,3369.03,3352.676
7,2814.787,3512.267,3029.955,3346.565,3283.227,3255.628
8,2778.01,3413.624,3157.645,3299.316,3215.692,3195.209
9,2620.874,3193.567,3268.603,3177.998,3343.631,3371.101
10,2611.849,3392.031,3344.093,3294.788,3365.682,3219.636
11,2869.183,3249.885,3319.524,3335.829,3321.981,3250.289
12,3128.304,3324.773,3493.061,3252.507,3216.484,3123.823
13,3312.185,3477.93,3412.764,3226.778,3395.659,3351.897
14,3505.585,3306.697,3397.995,3232.906,3232.929,3335.812
15,3770.157,3319.776,3396.553,3346.186,3248.097,3300.83
16,3650.55,3307.193,3268.0,3394.33,3216.213,3265.59
17,3697.328,3317.801,3243.977,3412.917,3212.282,3262.966
18,3628.51,3228.867,3293.839,3431.392,3326.508,3462.956
19,3618.381,3253.938,3291.252,3445.63,3374.839,3480.135
20,3885.206,3381.865,3334.561,3370.126,3354.115,3361.095
21,3689.039,3317.088,3479.659,3297.777,3275.13,3261.638
22,3522.425,3288.169,3421.294,3299.722,3377.711,3313.931
23,3415.116,3341.679,3384.523,3354.475,3434.981,3356.76
24,3400.564,3362.346,3419.338,3254.343,3374.249,3439.122
25,3277.482,3445.259,3506.219,3404.211,3338.684,3464.193
26,3169.161,3480.17,3388.893,3447.082,3289.857,3336.155
27,3580.684,3301.258,3406.705,3313.478,3450.812,3292.288
28,3662.283,3311.737,3245.373,3295.076,3286.272,3382.081
29,3518.467,3315.813,3261.263,3357.213,3303.309,3460.808
30,3573.007,3439.752,3393.819,3446.555,3304.8,3408.339
31,3429.819,3344.163,3504.508,3439.41,3427.797,3358.95
32,3491.227,3279.691,3459.232,3346.106,3408.61,3369.301
33,3468.623,3298.059,3288.612,3152.772,3384.097,3365.574
34,3905.54,3478.324,3454.536,3429.987,3402.044,3462.065
35,3855.783,3350.989,3376.776,3389.971,3421.946,3488.329
36,3888.468,3318.04,3323.157,3503.548,3456.409,3459.935
37,3978.759,3417.129,3435.845,3548.824,3485.513,3456.133
38,3919.884,3495.544,3486.104,3471.568,3394.347,3440.785
39,3785.374,3404.568,3426.873,3354.949,3318.612,3403.789
40,3627.489,3415.432,3472.306,3475.145,3391.875,3513.791
41,3752.352,3328.789,3307.888,3351.246,3430.685,3416.016
42,3505.092,3372.15,3303.46,3241.491,3413.696,3311.738
43,3395.206,3331.634,3285.189,3249.742,3283.283,3268.446
44,3160.228,3285.578,3330.164,3360.147,3242.02,3312.28
45,3062.955,3244.433,3281.705,3385.038,3331.444,3332.803
46,3331.156,3471.02,3187.282,3597.311,3320.24,3265.769
47,2918.315,3376.881,3151.666,3435.236,3278.851,3281.237
