,0,1,2,3,4,5
0,20.3,20.3,31.3,22.1,24.5,22.1
1,15.8,20.3,31.3,22.1,24.5,31.3
2,16.3,24.5,36.3,27.5,24.5,36.3
3,17.8,24.5,24.5,27.5,24.5,24.5
4,14.6,36.3,22.1,42.7,92.8,27.5
5,14.5,22.1,20.3,24.5,42.7,20.3
6,15.4,42.7,24.5,27.5,22.1,20.3
7,16.3,36.3,24.5,22.1,20.3,31.3
8,17.0,36.3,24.5,27.5,22.1,22.1
9,15.1,20.3,24.5,24.5,22.1,22.1
10,15.4,27.5,31.3,24.5,31.3,24.5
11,20.3,27.5,31.3,22.1,31.3,20.3
12,24.5,22.1,24.5,20.3,24.5,22.1
13,42.7,20.3,24.5,24.5,22.1,22.1
14,92.8,27.5,24.5,31.3,22.1,24.5
15,92.8,31.3,31.3,31.3,27.5,27.5
16,36.3,24.5,24.5,24.5,27.5,22.1
17,31.3,24.5,22.1,22.1,22.1,24.5
18,31.3,36.3,24.5,24.5,27.5,31.3
19,24.5,27.5,22.1,22.1,24.5,24.5
20,22.1,24.5,27.5,22.1,24.5,27.5
21,24.5,22.1,24.5,22.1,24.5,24.5
22,24.5,22.1,24.5,20.3,24.5,27.5
23,22.1,22.1,24.5,31.3,24.5,27.5
24,31.3,24.5,20.3,24.5,31.3,31.3
25,31.3,22.1,22.1,24.5,31.3,31.3
26,36.3,22.1,24.5,27.5,22.1,24.5
27,22.1,22.1,24.5,36.3,24.5,24.5
28,36.3,27.5,24.5,31.3,24.5,24.5
29,24.5,31.3,20.3,24.5,24.5,24.5
30,36.3,31.3,27.5,24.5,22.1,22.1
31,36.3,27.5,36.3,24.5,22.1,24.5
32,50.9,31.3,42.7,31.3,24.5,31.3
33,42.7,24.5,24.5,24.5,27.5,22.1
34,42.7,31.3,22.1,27.5,27.5,22.1
35,115.5,31.3,31.3,36.3,24.5,24.5
36,115.5,31.3,42.7,31.3,24.5,31.3
37,115.5,31.3,36.3,31.3,27.5,36.3
38,230.4,50.9,50.9,42.7,61.6,61.6
39,144.6,36.3,36.3,36.3,42.7,42.7
40,50.9,22.1,22.1,24.5,27.5,24.5
41,24.5,24.5,27.5,24.5,31.3,22.1
42,27.5,24.5,31.3,22.1,24.5,27.5
43,50.9,27.5,24.5,24.5,24.5,31.3
44,50.9,20.3,20.3,22.1,20.3,27.5
45,22.1,22.1,22.1,24.5,22.1,24.5
46,18.9,22.1,22.1,27.5,24.5,22.1
47,15.8,18.9,20.3,27.5,27.5,24.5
