,0,1,2,3,4
0,0.0,1.2912451727272738,1.5772960136258751,1.5781576991933601,1.5781576991933601
1,0.0,0.9550261727272735,1.143375668625875,1.14390627453836,1.14390627453836
2,0.0,1.3879261727272738,1.690715168625875,1.6915984350383602,1.6915984350383602
3,0.0,0.0,0.15931282051282067,0.15515190182753127,0.15515190182753127
4,0.0,-3.304758600000002,-3.8280197974871815,-3.823464753924841,-3.823464753924841
5,0.0,0.3267914000000003,0.7635504525128212,0.7654139258251614,0.7654139258251614
6,0.0,1.3368914000000012,2.0406759525128217,2.043112300325162,2.043112300325162
7,0.0,2.2463020666666687,2.499431005846155,2.499858598605162,2.499858598605162
8,0.0,1.9256354000000016,2.2818276725128217,2.282572868605162,2.282572868605162
9,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0
12,0.0,-0.9569368421052638,-1.2124873157894744,-1.213294535433392,-1.213294535433392
13,0.0,-0.014176842105263163,-0.020503515789473705,-0.020542719233391193,-0.020542719233391193
14,0.0,0.05316315789473689,0.06463818421052635,0.06465383906660886,0.06465383906660886
15,0.0,0.05316315789473689,0.06463818421052635,0.06465383906660886,0.06465383906660886
16,0.0,-0.5869928706766919,-0.7471694923609026,-0.7476844932428828,-0.7476844932428828
17,0.0,-0.29262087067669196,-0.3749786323609025,-0.3752538241028827,-0.3752538241028827
18,0.0,-0.19161087067669189,-0.24726608236090242,-0.24745898665288263,-0.24745898665288263
19,0.0,0.03393440205058102,0.03741675239434252,0.03740608834453015,0.03740608834453015
20,0.0,0.07914840205058106,0.09458332239434256,0.09460949177453018,0.09460949177453018
21,0.0,-0.6654166931875147,-0.91346332451042,-0.9142491084833276,-0.9142491084833276
22,0.0,0.06570330681248576,0.010932275489580555,0.010742095916672944,0.010742095916672944
23,0.0,0.23405330681248587,0.3359965254895808,0.33628928166667316,0.33628928166667316
24,0.0,-2.3160556477329703,-1.7926857351922385,-1.7910942967544643,-1.7910942967544643
25,0.0,0.0,-1.1635346826923085,-1.1671440249366638,-1.1671440249366638
26,0.0,0.27028135226703137,0.266752738269301,0.26671810860398404,0.26671810860398404
27,0.0,-0.45392427273296915,-0.5313331146663056,-0.5315954160544445,-0.5315954160544445
28,0.0,-0.4390361774948739,-0.5017176027615435,-0.5019345196615873,-0.5019345196615873
29,0.0,-0.2157147489234452,-0.3331099241901149,-0.33349544876873005,-0.33349544876873005
30,0.0,0.3614852510765553,0.39667607580988556,0.39676076523127046,0.39676076523127046
31,0.0,-2.6028740216507193,-2.544748925099207,-2.544609329907682,-2.544609329907682
32,0.0,0.0,-0.6137551925990681,-0.6156860856455381,-0.6156860856455381
33,0.0,-0.14040717954545448,0.4268373868441147,0.4287825312548317,0.4287825312548317
34,0.0,0.0,-0.6750051925990681,-0.6767882056089081,-0.6767882056089081
35,0.0,0.0,-0.802405192599068,-0.8048977286858309,-0.8048977286858309
36,0.0,-2.2526385128787902,-1.2499641031558868,-1.2468965469987594,-1.2468965469987594
37,0.0,-0.49457117954545476,0.3587242335107813,0.361331458474099,0.361331458474099
38,0.0,-2.117301983116885,-1.0528602504583757,-1.049602350101998,-1.049602350101998
39,0.0,0.0,-1.0290785032051288,-1.0323720631674327,-1.0323720631674327
40,0.0,1.1075489822510831,1.1392050693035305,1.139123160833653,1.139123160833653
41,0.0,1.059448982251083,1.0783895693035304,1.0782684763336527,1.0782684763336527
42,0.0,-0.6460395891774897,-1.0818626354583758,-1.0833851428901582,-1.0833851428901582
43,0.0,0.17406541082251084,-0.04495836045837515,-0.04581277216515758,-0.04581277216515758
44,0.0,-0.07044292251082253,-0.35587849827888796,-0.3569350667709268,-0.3569350667709268
45,0.0,1.911277077489179,1.8875701017211133,1.8873200846290745,1.8873200846290745
46,0.0,1.7669770774891789,1.705123601721113,1.7047560311290741,1.7047560311290741
47,0.0,1.1214521727272733,1.0931172986258746,1.0930101629083595,1.0930101629083595
