,0,1,2,3,4,5
0,14.0,14.0,14.0,14.0,14.0,42.7
1,14.0,14.3,14.0,14.0,14.0,61.6
2,14.0,14.4,14.0,31.3,17.0,14.2
3,14.0,14.6,14.8,17.0,14.2,14.0
4,14.0,14.0,14.5,14.0,14.6,14.0
5,14.0,14.0,14.0,14.0,14.0,14.0
6,14.0,14.0,14.0,14.4,14.0,14.0
7,14.0,14.5,36.3,14.0,14.4,14.0
8,14.0,14.0,27.5,14.0,92.8,14.0
9,14.0,14.0,14.0,14.0,2304.0,14.0
10,14.0,14.0,14.0,14.0,15.8,14.2
11,14.3,14.0,14.0,14.0,14.0,17.8
12,14.0,14.0,14.8,14.0,14.0,14.6
13,14.0,14.3,14.1,15.8,14.0,14.0
14,22.1,14.4,14.3,14.0,14.4,14.8
15,14.2,14.1,14.1,14.0,14.0,14.0
16,14.0,20.3,14.3,14.2,14.2,14.0
17,14.0,14.6,14.1,14.0,14.0,14.8
18,18.9,14.0,17.0,14.0,14.0,14.0
19,14.0,16.3,14.2,14.3,20.3,14.0
20,14.3,14.6,14.5,14.0,14.0,15.4
21,15.4,14.0,14.3,14.4,14.0,14.6
22,14.3,14.0,14.5,14.0,14.2,22.1
23,14.0,14.5,14.4,14.0,14.6,14.0
24,14.0,14.0,14.0,14.0,14.6,14.0
25,14.3,14.0,14.0,14.6,14.0,14.5
26,14.0,16.3,14.0,14.5,14.0,15.1
27,92.8,16.3,14.0,14.5,14.1,14.8
28,42.7,14.4,14.0,16.3,14.4,14.0
29,14.5,14.0,15.8,14.6,14.8,14.5
30,20.3,14.8,14.0,14.0,14.0,14.0
31,15.4,15.4,14.6,14.0,14.0,15.8
32,14.6,14.0,14.1,14.8,14.1,15.8
33,14.0,14.2,17.8,15.4,15.4,14.0
34,14.0,14.0,14.3,14.0,14.0,14.0
35,22.1,14.0,14.2,14.5,14.4,14.0
36,20.3,14.0,14.0,14.1,14.0,14.0
37,14.6,14.0,14.0,14.5,14.0,24.5
38,17.0,14.1,14.8,14.0,14.3,14.0
39,230.4,14.0,14.2,14.0,17.8,14.2
40,14.0,14.8,14.5,14.0,14.3,14.0
41,14.3,14.0,14.0,14.0,14.0,15.1
42,17.0,14.0,14.0,14.0,15.1,14.0
43,15.8,14.0,14.4,14.0,14.0,17.0
44,14.0,36.3,15.4,14.5,14.0,14.0
45,14.0,31.3,14.1,14.6,14.0,14.0
46,14.0,14.6,14.0,20.3,14.0,14.0
47,14.0,15.1,14.0,22.1,14.0,115.5
