,0,1,2,3,4,5
0,0.0,1.1202807009379518,1.1461518386814569,1.3061287046350705,1.355593281361163,1.355593281361163
1,0.0,1.135847610028861,1.1519709230450932,1.397320461925876,1.4851733026164606,1.4851733026164606
2,0.0,0.21232761002886036,0.12680996304509248,0.060755516005874984,0.008583943717259927,0.008583943717259927
3,0.0,1.174327610028861,1.194685963045093,1.4530106680058756,1.5466978592372607,1.5466978592372607
4,0.0,0.843640110028861,0.7753285880450931,0.7619896595058755,0.7335218927772604,0.7335218927772604
5,0.0,-0.2068295328282828,-0.3000417599362743,-0.3896705899866718,-0.4520112011849018,-0.4520112011849018
6,0.0,-0.9725815328282835,-0.7828710559362747,-0.005691290978671532,0.32173306606117874,0.32173306606117874
7,0.0,-3.2946090328282853,-2.755851750936276,-0.9092747041186715,-0.10099032792522075,-0.10099032792522075
8,0.0,0.0,-0.3703628394564764,-1.3091159338338438,-1.753269662508753,-1.753269662508753
9,0.0,0.0,-0.3805628394564765,-1.3505663338338443,-1.794371966508753,-1.794371966508753
10,0.0,0.0,-0.4120497959782157,-1.4785219164425403,-1.9385747310304924,-1.9385747310304924
11,0.0,-0.06228903282828256,0.09158047072380524,0.6102610174471788,0.8633002987256946,0.8633002987256946
12,0.0,0.01868731717171751,0.17096123302380534,0.6847532744667789,0.9397744140605906,0.9397744140605906
13,0.0,-0.4082220464646466,-0.4831550898073641,-0.6654717108762868,-0.7234594319429968,-0.7234594319429968
14,0.0,0.014225453535353672,-0.02798431814069719,-0.11004453441628673,-0.1660114445000631,-0.1660114445000631
15,0.0,0.9221785444444452,1.1085045574956673,1.0855584982129087,1.0771725745838399,1.0771725745838399
16,0.0,0.09485854444444458,0.5352991974956668,0.8162286034929086,0.3731447117394966,0.3731447117394966
17,0.0,0.0,-0.35425577541544506,-1.3248892388451372,-1.7843448484374183,-1.7843448484374183
18,0.0,0.5973752777777783,0.6004892240290002,0.724752500792642,1.1040880910785986,1.1040880910785986
19,0.0,0.5901602777777785,0.9352001540290005,2.107044027152643,2.7175244337208952,2.7175244337208952
20,0.0,1.9304133333333353,2.0947714888269817,2.7130490828954716,3.074488276085445,3.074488276085445
21,0.0,1.3243132500000014,1.4214296139936475,1.8336941805041378,1.9955985502680311,1.9955985502680311
22,0.0,2.5859762500000025,2.8166171698118307,3.786312466897593,4.198868447927058,4.198868447927058
23,0.0,-2.187334757763894e-16,-2.2438607061303643e-16,-8.34522130617188e-17,1.0994874559855829e-16,1.0994874559855829e-16
24,0.0,0.0,0.0,-2.7380862127659595,-3.8900707390934346,-3.8900707390934346
25,0.0,-1.6835000000000013,-1.8687830000000012,-1.1377327287659578,-0.7298020912534319,-0.7298020912534319
26,0.0,-0.03607500000000003,-0.04004535000000003,0.028504219034042565,0.1385379890745681,0.1385379890745681
27,0.0,-0.03270800000000003,-0.036307784000000023,0.033377112066042554,0.14392138777888805,0.14392138777888805
28,0.0,-2.652371428571431,-2.4353795428571448,-1.6898536747088153,-1.2754140101700036,-1.2754140101700036
29,0.0,0.0,-0.47046323076923113,-1.9649842392274972,-2.540513239204203,-2.540513239204203
30,0.0,0.041228571428571455,0.0771986350692786,0.13427007990790787,0.23839134768653178,0.23839134768653178
31,0.0,-0.39579428571428604,-0.3922857088268257,-0.4346686214032613,-0.37832206530995677,-0.37832206530995677
32,0.0,-0.5343222857142862,-0.5534038528268258,-0.6649976512912614,-0.717772128024837,-0.717772128024837
33,0.0,-0.010513285714285723,0.028054629173174667,0.09308527897273902,0.1197308989758034,0.1197308989758034
34,0.0,0.017865714285714214,0.059556971173174614,0.13415680595673898,0.16510525948364338,0.16510525948364338
35,0.0,0.1342677142857143,0.18557692369491383,0.2896439019574347,0.3067119741833026,0.3067119741833026
36,0.0,-0.4198271071428576,-0.4282802259479438,-0.5073109596097085,-0.5725737206077264,-0.5725737206077264
37,0.0,0.11889289285714286,0.16973033405205668,0.27235192551029186,0.28877007208347394,0.28877007208347394
38,0.0,0.11889289285714286,0.16973033405205668,0.27235192551029186,0.28877007208347394,0.28877007208347394
39,0.0,-0.14565710714285737,-0.12393556594794355,-0.11051824128970837,-0.13421125468452622,-0.13421125468452622
40,0.0,0.11829164285714293,0.16542299219721804,0.25668999023384026,0.26942700127337077,0.26942700127337077
41,0.0,0.11829164285714293,0.16542299219721804,0.25668999023384026,0.26942700127337077,0.26942700127337077
42,0.0,-0.5743483571428577,-0.6439766788517337,-0.7765876861991673,-0.8614640328157149,-0.8614640328157149
43,0.0,0.6377716428571432,0.6097470811482671,0.6046002053208334,0.5770387647394855,0.5770387647394855
44,0.0,-0.5021983571428575,-0.6556859788517336,-1.0452221497991674,-1.2456262251517154,-1.2456262251517154
45,0.0,-1.9041489126984141,-1.6698375777406231,-0.8712489922747226,-0.5374066254331367,-0.5374066254331367
46,0.0,0.0,-0.47942219504653866,-1.8675452082127264,-2.5147417495460203,-2.5147417495460203
47,0.0,-0.034119299062048955,-0.13529936131854406,-0.3645774777649305,-0.490143417262838,-0.490143417262838
