,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,3.54,0.0,0.0,0,388940,28644,5913919.2,,5913922.74
1,2.78,0.21,0.08,0,388940,22520,5465363.8,,5465366.58
2,2.56,0.28,0.08,0,388940,20729,5453352.4,,5453354.96
3,2.47,0.3,0.08,0,388940,20024,5451316.6,,5451319.069999999
4,2.71,0.23,0.08,0,388940,21920,5459458.8,,5459461.51
5,2.08,0.41,0.08,0,388940,16850,5446567.3,,5446569.38
