,0,1,2,3,4,5
0,14.0,14.3,14.0,14.5,14.8,14.0
1,14.6,14.0,14.1,14.8,14.8,14.8
2,14.0,15.8,18.9,14.8,14.0,16.3
3,14.0,15.8,16.3,14.6,15.4,15.4
4,14.6,14.8,14.5,14.5,14.0,14.0
5,14.0,14.6,15.1,14.1,14.6,15.4
6,14.0,14.3,14.4,14.8,14.0,15.4
7,14.0,14.0,14.6,14.3,15.8,14.3
8,14.0,14.0,14.2,14.5,15.1,14.0
9,14.0,14.6,14.2,14.8,14.8,14.0
10,14.5,14.0,14.2,14.0,14.0,22.1
11,14.3,15.8,16.3,14.1,15.8,22.1
12,14.0,14.0,15.4,14.0,14.8,14.8
13,14.0,14.6,15.4,14.8,15.8,15.4
14,15.4,17.0,14.5,15.8,14.0,14.0
15,15.1,15.4,14.0,14.6,17.8,14.0
16,14.3,20.3,14.5,14.0,14.6,15.8
17,16.3,14.6,14.0,15.4,14.6,15.8
18,15.1,15.1,14.5,15.8,17.8,14.5
19,15.1,14.4,15.4,14.0,14.0,14.3
20,15.8,14.6,14.8,16.3,14.6,14.8
21,14.1,15.1,14.0,15.8,15.8,15.4
22,16.3,14.1,14.6,15.8,14.8,14.8
23,17.0,14.6,14.4,15.4,14.3,18.9
24,14.0,20.3,14.8,14.3,14.0,14.0
25,14.8,17.0,15.4,15.8,15.8,14.5
26,14.4,15.8,14.1,14.4,14.0,14.5
27,61.6,14.5,14.6,14.5,14.4,14.5
28,36.3,14.0,14.3,16.3,14.5,17.8
29,20.3,14.2,22.1,15.4,14.5,14.6
30,15.8,15.8,17.8,14.0,15.4,14.0
31,16.3,14.8,17.8,14.5,14.5,14.5
32,24.5,14.1,14.8,16.3,14.3,14.3
33,14.0,14.8,14.8,14.2,14.5,14.0
34,15.8,14.5,14.0,15.1,15.1,14.1
35,14.8,14.4,14.3,14.4,20.3,14.8
36,14.1,15.4,14.0,15.8,14.8,15.8
37,14.2,18.9,14.2,14.0,17.0,15.4
38,15.1,14.6,15.8,14.3,16.3,20.3
39,17.0,14.0,14.0,15.4,14.2,14.2
40,22.1,14.3,14.2,14.5,14.4,17.0
41,14.0,15.1,17.0,14.8,14.2,14.3
42,14.8,14.0,15.4,17.0,14.5,14.3
43,14.5,14.0,14.1,14.1,14.5,17.8
44,14.1,14.6,15.1,14.2,15.8,15.1
45,14.0,14.5,15.1,14.5,14.0,14.0
46,14.2,14.2,14.6,14.0,14.5,14.5
47,230.4,17.0,14.5,17.0,14.2,17.0
