,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.24,0.0,0.0,0,166885873,4317959,2782176552.8,
1,1.07,0.14,0.09,0,166885873,3707042,2533936815.7,
2,1.07,0.14,0.09,0,166885873,3710781,2537697583.4,
3,1.1,0.12,0.09,0,166885873,3815901,2537225828.8,
4,1.1,0.12,0.09,0,166885873,3820231,2536308684.6,
5,1.07,0.14,0.09,0,166885873,3707006,2536671939.3,
