,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,56.5,89.37938905659645,84.69782974854947,80.36877600730104,76.93195559829918,76.8957345953683,80.85596053850468,78.65476650421806,79.91993685205911,78.36633940659706,78.43722584367171,78.08383517128591,77.98823303765774,77.5747405344048,77.06134036710738,76.84245001721769,77.857009235898,77.44367733328369,77.11759072722987,76.94472209743024,76.7962753994895,77.31494840204196,77.20531440984226,77.03911120882492,76.91577772255557,76.81380465391918,76.98120367577538,76.93936217733219,76.90356992417054,76.88084682259203,76.88084682259203
1,71.039,65.2401777235375,83.2480114118578,78.9930604134213,78.62193895941353,78.62142656960695,78.70828282254172,79.2322100558118,77.65084234751103,77.69760767783121,78.01021323179928,77.77218835946982,77.81743276679558,77.5345652833755,77.18912101518869,77.02353752865986,76.74676400625621,78.0054869301205,77.73530894142871,77.62199860354123,77.49526689480521,77.41700806480351,77.34228958826483,77.18836683056878,77.09810536816912,77.01499149261141,76.95359981437082,76.93632957040838,76.90802444188134,76.89451050832292,76.89451050832292
2,44.92,84.48262959123912,80.1647740643547,78.93051489359868,78.76798772725611,78.91299202320383,79.04330151066293,79.62546142854983,78.09418778183368,78.23274682763387,78.6211477248703,78.42521201408968,78.51900520731765,78.281570591566,78.0242637074223,77.8858002567328,77.64258658390004,77.34661109462542,77.13560430895427,77.05592633028019,76.95690814808782,76.90732809247979,76.85286467215519,77.17552449765736,77.1001767826366,77.03334098088126,76.98019242347895,76.96771387065593,76.94315823071449,76.93324292547462,76.93324292547462
3,54.507,58.210002186846005,62.995826617437515,64.63023569825228,65.56646892136872,65.36564541213632,65.04872121067649,65.56137727527555,65.64047228267957,65.66627428203422,65.53452731826536,65.4318342130489,65.31289744111763,65.19259525829632,65.58161227659856,65.51456419416878,65.37680509154147,65.26810119587337,65.19599233688328,65.33298567330097,65.30339627089067,65.23692751935934,65.2033905709018,65.17161512468552,65.2363764206202,65.21322967653822,65.18675032346178,65.2190027101498,65.2111138540078,65.20552482680492,65.20552482680492
4,70.169,62.23507754354817,58.975296853208796,57.27697289201006,55.818490863906106,54.862119142900056,54.087057684993795,53.388837908181344,52.68418069132751,52.145741905582675,51.56255617827629,51.12604850935548,50.61211725642715,50.10989833225791,49.513107444266126,49.25679423373816,49.01613189204261,48.75790644652144,48.49681711129137,48.29854478857787,48.18718953262,48.06395374092179,47.94850453723363,47.86711504276248,47.77350557136429,47.68965992586273,47.642188454054455,47.59855548445554,47.5697844817727,47.548582926009786,47.548582926009786
5,57.827,52.58542744457233,50.58028993786852,49.603361348674845,48.80123415195442,48.48553241455425,48.2440246222796,47.88879541251274,47.64677728338264,47.43799872683139,47.255074981962586,47.12414752697894,46.98644270336766,46.84067176362814,46.625434690697254,46.54709968926382,46.466832023272886,46.381205032352916,46.30752890225484,46.22201170294029,46.19702341884906,46.1570300313453,46.13310866766239,46.10823836486,46.06492035511892,46.04524323059294,46.03106989943001,46.013974698621034,46.00650095239411,45.999925107504964,45.999925107504964
6,58.091,53.986640095852025,52.52087675147156,51.8470112132646,51.32286761559147,51.29677230119641,51.228281586280154,51.04240358754699,51.001695877420005,50.90979692465754,50.885226415274104,50.84762330178605,50.834879335113165,50.83651383384546,50.73590626906579,50.73335970212522,50.73540006143015,50.728629109909704,50.74229987288437,50.69986935340088,50.70019500227588,50.69657935619105,50.70021534677601,50.701721329339684,50.69048963887436,50.69383310451858,50.69441723266342,50.684783532939285,50.68519869902925,50.6851311816497,50.6851311816497
7,46.433,44.26822002545826,43.556044135981324,43.69430212570516,43.91103577188114,44.26185195174762,44.62811076789555,44.79842874971747,45.150254343176414,45.358690620206175,45.58695082634549,45.77574032329174,45.97661566571543,46.25982613558209,46.44603270829351,46.590780417164886,46.73568919732331,46.886892695323034,47.01260819319709,47.08593288081336,47.14288058140114,47.22083495931208,47.28009517182614,47.33327438431888,47.37580968038679,47.4205559598595,47.447507806402044,47.46968195862131,47.48490572851147,47.49843631862894,47.49843631862894
8,37.323,37.43932469894026,37.548661294746694,38.43238537555236,39.43635600428625,40.532867754839636,41.37945811901297,42.115167091165546,42.86194639897968,43.487403805326046,44.115723069822934,44.613275734347305,45.16420206650033,45.820105898591684,46.394484006060495,46.72724484923583,47.05849338891931,47.40182580954521,47.76385722735041,47.98271029136108,48.119564806365396,48.28180474052011,48.4390843880717,48.55560402971493,48.663799216850535,48.77389006748797,48.84021156543302,48.896246191935354,48.93615955143816,48.96428221172752,48.96428221172752
9,40.33,41.835954366732864,42.360617952040016,43.36233286828104,44.88849028112927,46.371036939704844,47.48097887827032,48.550790079747465,49.669309710971504,50.549882486754846,51.4138356691899,52.121042853304566,52.97590903398325,53.93777517927469,54.89649803177512,55.38973679848273,55.869349791787414,56.37162842172586,56.89667531897209,57.25207708174933,57.468222299490314,57.69542428674824,57.92328107522733,58.086325296966,58.25552318649252,58.415361279884245,58.50638066132849,58.59300481337173,58.64973576271333,58.6892835447359,58.6892835447359
10,67.159,59.56541453843081,57.61932621273938,58.96800425825704,60.71460558929151,59.82821099618645,59.885006711136626,59.94207156223841,60.22303636235379,60.306165146106395,60.32996104912479,60.42529637842314,60.72143426278665,60.59087450288903,60.93354450753735,60.874084202387095,60.81280540553816,60.68676182195755,60.61615816700503,60.57468345852984,60.66903408219918,60.68308974254435,60.64301263391408,60.64858836372604,60.66266078033033,60.63860278804125,60.64645754951646,60.65179355825184,60.647477417651324,60.651102066953754,60.651102066953754
11,63.697,56.64373249619798,57.38156920952595,59.884587862383,59.742081734146666,59.98756337893275,60.42012133208869,60.797816033569,60.582733080085326,60.91099455846422,60.598987747821965,60.987129923815786,60.89666927147675,60.97092740898796,60.72361871490615,60.80691448740303,60.872046914332,60.857154881423874,60.936171685906075,61.0044250478749,61.02376254938341,61.107249683649314,61.12689272554803,61.18280468411488,61.247204701678754,61.27028946883815,61.30594648190658,61.33511614494415,61.34744484971202,61.36267009550316,61.36267009550316
12,54.86,58.27623776954192,60.53831935373747,61.15234508499529,60.10543578213219,61.03411771363797,60.901942503833425,60.640152214422585,60.728899273103075,60.55695747075442,61.418008055666135,61.610201024873625,61.72318810776885,62.20504946366393,62.181169505072724,62.428061458081615,62.705139128968526,62.787058672374386,63.0509699475367,62.823855018980716,62.925120628514485,62.85507501430555,62.971619356594786,62.928334855752844,62.86862664702961,62.94883282309619,62.920198421716286,62.885067331826455,62.91887782005671,62.906066947461895,62.906066947461895
13,54.032,62.0619777116288,60.760777024939465,60.288749774258115,61.75504924075029,61.59868015110504,61.94530919590354,61.986820525815446,62.49143887917266,62.58543027559354,62.956940363379964,62.671485480909304,63.10192057953302,62.73000822657275,63.14804664577428,62.931646150232524,62.74815980394473,63.06632091070783,62.87619772314737,63.1990444379466,63.15276079001183,63.14280803657557,63.04444955828234,63.04433152679879,63.03562465961314,62.96152119236084,62.95971987351153,62.94748495610993,62.93603102924586,62.93399821317942,62.93399821317942
14,75.719,67.15754587524297,63.63993362351062,61.90699961150559,62.51615419259699,63.15066250557181,62.63969741331016,63.24148361541176,62.87744470081188,63.49218631418367,63.3292309721858,63.32109947539286,63.27093562413053,63.28296369485681,62.96104423466433,62.95754145532473,62.994224746485514,63.05513057343784,63.09235889358756,63.17518407643759,63.24696742016065,63.362030924554084,63.37438564870957,63.46976011017125,63.545204095942495,63.549413723329266,63.59126301159448,63.627351947503094,63.64209014649132,63.6617706146677,63.6617706146677
15,74.172,65.78546326098498,62.57341986351978,64.67287167331887,63.712772318947614,63.147413693157475,63.071282245279846,63.03989447212766,63.08318130094227,63.20164226950585,63.43610586474718,63.79794034852704,64.24116923521174,64.74600643648509,64.80118890454501,65.02030662118013,65.28317046347851,65.09852546426697,65.39667083402455,65.27179079616677,65.22949430650652,65.15566466476659,65.2941074274428,65.25130814357571,65.19859816254824,65.29427291805632,65.26494968477787,65.23764119542217,65.22053202223856,65.20733061414512,65.20733061414512
16,63.794,56.892897932965,63.369944588590336,63.433493380167555,63.161395184377255,62.92337761517675,63.238144421743044,63.75315960016489,64.40420462496785,64.94009506790097,65.64011944762618,65.43060468406469,65.32273172166474,65.18654671564815,65.88086847309351,65.79005591621566,65.82039211007562,65.77747727825601,65.82163683525967,65.80785122822105,65.85343368637157,65.89066017710694,65.85161026635402,65.90007781643578,65.9357260227174,65.91753570538602,65.93510431865052,65.93111227061219,65.94426978928809,65.95128363138193,65.95128363138193
17,79.587,70.58819587650342,66.89089128612818,63.851927784128705,64.56729636069645,65.02890885495013,66.1529132476792,65.97389618086443,66.0291164962186,66.0777570722931,66.11544321826247,66.38484269629902,66.79362513019741,66.17378989403805,66.38599450017169,66.57710120601932,66.3714146748875,66.63439863497258,66.39692136946918,66.61695257762929,66.5088884645163,66.36119562508476,66.48388601920645,66.41763978144476,66.3496429957346,66.43026479337142,66.39194717325053,66.45083689765217,66.42048076474595,66.4036332258316,66.4036332258316
18,74.321,65.91761601439444,63.32872426007496,65.45460515390349,64.00829018233489,65.74248266482014,66.09327367267126,66.57089897820633,65.81610985468859,66.38103696678829,66.96793206924465,66.59379750275319,66.31705185322771,67.43569123280132,67.27482572048353,67.08920415075326,67.07904328054738,66.90820605155119,66.88774631002255,66.80311148819219,66.78583689825909,66.75303773784098,66.72352079479448,66.72129745665676,66.72959983626626,66.69477392195009,66.69318791130232,66.66572338496634,66.65777119892175,66.65886732769694,66.65886732769694
19,73.422,65.12026483778297,65.75660004897493,65.09361674225516,68.02366940020185,67.16712529448715,66.68043015959076,66.09686855956136,67.44108139745535,67.31031769687723,67.23037865740943,67.04965454300962,67.14503403004042,67.33845590720358,67.59422754113231,67.60671409890844,67.78472531868125,67.82278850654174,68.0571742702052,68.12343338772247,68.2247667285298,68.27241730384964,68.33152679833086,68.40233735437377,68.47681465612006,68.4901528110599,68.53041638649643,68.54273648074809,68.56448507561511,68.58140235116083,68.58140235116083
20,78.611,69.72255099510988,66.07058759463007,66.35378896644076,66.65585333065303,66.42651454632714,66.51157232585781,66.40426428394164,66.68485804489755,67.12569933373166,67.67673390846132,67.89205896618256,68.47345056731483,69.28806624248516,68.61441941117451,68.91684938169418,68.663997791669,69.06013208330982,68.93740070405808,68.723875692134,68.65766171125821,68.84035111705087,68.7651880873643,68.70496058275475,68.60261430541533,68.74031635119364,68.69359304656871,68.8006758203912,68.76676188504264,68.74374181515171,68.74374181515171
21,59.462,64.99208780153826,66.30270098174358,68.2636158787822,66.61733029927233,66.9427074369999,67.61677035529523,68.26561993705778,69.18730841164883,68.87733300917147,68.68364158082463,69.34618265747558,69.1323244253447,69.52485171763921,69.18462809321268,69.13565443359501,69.05265400111944,69.09075314741446,69.2827861147427,69.20460375013602,69.25432429968515,69.21448322601358,69.24291863208092,69.26554084610974,69.22485232194387,69.22999428791259,69.22022808338389,69.26848989654857,69.2559208883033,69.25018472584479,69.25018472584479
22,79.338,70.36735000000036,66.83958657679803,65.47749736086323,68.05373013520621,69.06817460805695,68.5121663482077,70.29066165558365,70.43539751139926,70.69303660380054,70.8978807259856,71.08954889737828,71.23020534846691,70.40117099267296,70.61065172330362,70.91488554897077,71.05810732705544,71.45612888996264,71.04216607478257,71.14562896831562,70.92705773235993,70.96920498537175,71.20657931682764,71.03188752823145,71.08980710228445,71.22090573094484,71.11054176554516,71.0305194055528,71.04475762517971,71.06035482442965,71.06035482442965
23,80.762,71.63034007285322,67.87844952128218,67.12431310290852,67.34122778968717,69.65668974847382,69.65278695555526,70.58511624458731,71.34732052573956,70.56585235829073,71.30547159946005,70.61068243713055,71.30643932007,70.72003188337784,71.47962769503094,71.0847766633752,71.53175027609936,71.22422072423083,70.92363602622764,71.24605846762415,71.04745126599433,71.24393369680148,71.12186050121149,70.96146683801739,71.12819266377026,71.01538200868922,71.1035654810583,71.04701369342817,71.09689400188181,71.1388266357224,71.1388266357224
24,52.97,74.28996427521054,70.3987665682441,68.22885911443154,69.92861832459958,70.69854505340713,71.42053431161645,71.22414603672654,70.49993927543558,71.47528317733455,71.00001099414104,71.73126720605704,71.30212850201885,70.87619942886806,72.30645764744435,71.96781494651603,71.7019570558722,71.42455275540543,71.17475932454124,70.90785400887407,71.22900878716766,71.11536804997176,71.02309975014124,71.23946905702914,71.15538904655112,71.05761298168234,71.18751572454542,71.14940226899924,71.1074892152193,71.09111600291487,71.09111600291487
25,72.585,65.14432120379502,69.0273488907962,67.536869690933,71.94370585066662,70.90786901736912,72.82588238206803,72.98334730287614,72.4879298804816,72.38264971512434,72.1489835653716,71.93748357441054,71.70875917372504,71.54074689575809,71.49567789576487,71.29852754259497,71.17181458184797,71.05167148687907,72.25264117294851,72.06583173516103,72.01790136863191,71.96370835321501,71.96142393328326,71.90439346787117,71.86169051864675,71.80670664968666,71.79441100746314,71.79282088531002,71.76817844809949,71.76269193171869,71.76269193171869
26,66.056,59.332177199660784,77.07307844327411,73.13373903428409,72.68921752762901,72.34079100651489,72.52656561477868,73.26944558238327,73.03580405032166,73.23416031914597,73.36967057182277,73.37463730642222,73.32701007347467,73.27446557081353,73.62192701313377,72.79470053862933,72.74844548309072,72.75079227944471,73.16942685907637,73.0315166507927,73.036608802642,73.01479069452904,73.10527684086057,73.0779521709804,73.05980032944711,73.04444021315727,73.04785815067304,73.07629032899615,73.05994561204523,73.05808774069536,73.05808774069536
27,104.09,92.32067182812823,87.4850525082373,83.0135389524772,78.97608519888892,76.16222162644034,74.01836817049937,72.78918342687722,73.65524673738597,72.5799583355063,73.72761456921934,72.66577382481762,73.22570230774782,74.07719159737387,72.6606266584641,72.84157708973972,73.23266959574892,73.57902017846294,72.98378385622405,73.11364189910542,73.2732718045386,73.4364681572187,73.09635912920396,73.17443478166754,73.29083152460561,73.39092894498947,73.45075365554823,73.32031452532661,73.33727879241701,73.36990735122761,73.36990735122761
28,98.907,87.72370725818693,83.12887009734102,78.88000861920129,75.04359360905474,72.36984200601725,73.52990595161769,72.54279786566292,74.4719935094534,73.45278220799464,72.77911102319455,73.60621985230419,72.62204812288122,74.32505381327861,72.95477355695927,73.3767628813289,74.1703360519856,73.62986186708727,73.08238775244668,73.45044947839068,73.19815208643729,73.54014653237085,73.21917855396593,73.38711621470546,73.67241385660842,73.45081045867697,73.32306844079231,73.44495071260918,73.36473382992727,73.42864624218569,73.42864624218569
29,87.416,77.53198048350134,73.47097079508187,69.73363049812359,74.8914634058617,72.22313209728368,74.1307299985072,73.41361025324282,73.08672417541528,74.70968810904009,72.99881633097203,74.4098738208489,73.48520299990476,73.10467750667804,75.17403410391644,74.28220455360405,73.9395807465655,73.43098998074139,72.98890338812261,73.6621986442522,73.4354868034516,73.18510261041575,73.659777239656,73.48342748537694,73.28700397872986,73.57006275930891,73.45119198218352,73.34878801781649,73.43249460957526,73.39307070404486,73.39307070404486
30,78.574,69.68973453956525,66.37282904225964,77.01325612179615,73.26763264966584,74.5469277195305,72.93121534181378,76.07334352835271,74.1211140182891,73.79858717507832,73.40713913935673,73.11981003151215,75.04904088110135,73.40395691562293,72.61384029083888,73.55652036853897,73.33570836020161,74.48628162115315,74.13008745508833,73.87169220140912,73.65491939906352,73.44772375150525,73.25928165735095,73.56994658793207,73.40617789240272,73.26344243185565,73.45392582756888,73.36030896629572,73.4820816597118,73.45183410930639,73.45183410930639
31,79.684,70.6742282059042,67.58873784901958,72.37344863082919,74.78342658133538,72.11894455047545,75.52077956152998,74.04695392537205,74.28751982181954,74.18612851635507,73.95568169060401,73.84153147309267,73.84470173729451,73.8175958852908,73.26804966336682,74.58765302969854,73.71102273271316,73.7729620550614,73.53748254371105,73.36995551542768,74.00639607487365,73.85075152075487,73.72567932316716,73.64362604382993,73.5206934416063,73.41828503300657,73.35731129882645,73.62198227940634,73.60273966315758,73.58153035990689,73.58153035990689
32,93.154,82.62119188661212,78.29361688300835,74.29189362646808,72.35732739111091,75.00925851641905,74.14311192314626,75.34791481587754,73.50337179906074,73.67109929722629,73.75407727162002,73.80235383902433,73.99287512963305,74.25190924828097,74.06533507349933,74.19717205734258,74.2366689808684,74.40935676943498,74.3212808848082,74.2700895230823,74.27224824789616,74.19451494527351,74.13724706419963,74.07591815986602,74.01833274189984,73.96826206558457,73.9202910658363,73.92057278192347,73.9017306312951,73.8950044006296,73.8950044006296
33,59.358,84.61853662870608,80.1863436816656,76.08787985865258,72.45311308775452,75.92204117472414,75.19778953401037,73.94552031804099,75.25059638873188,73.78080379103145,74.3199039821994,74.78225476995075,73.41624217580353,74.22745332924099,74.38019803488775,74.65228661224279,73.81289997210042,74.19097558902284,74.21961767957978,74.3569617180827,74.408601682335,74.42660786848622,74.4575969130232,74.43708113186456,74.42975014054542,74.42434823267587,74.39281386551606,74.39708852029185,74.39817920828881,74.41325161769711,74.41325161769711
34,78.172,69.33318818472898,66.85633822128634,73.57226631315177,72.78285013228584,77.08640078382777,74.91202226655646,73.87566117701479,75.66447055921059,74.29973995680841,75.27008276633973,74.10907117851272,74.94207710220998,73.57544033940593,74.0879487848764,74.47328023170498,74.84126514848653,74.11659357463864,74.3489579039981,74.55140748577678,74.16768396828861,74.25441467330171,74.35211927679255,74.38855698038711,74.43388676277335,74.48859030569635,74.49017916188888,74.51980820648795,74.41889495884274,74.43985881344561,74.43985881344561
