,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,2930.216,2897.8545255697063,2870.3803003193007,2849.0256232463985,3264.926298198863,3231.4244957318215,3212.9003945768195,3197.2279609215216,3181.429451005476,3161.410771559338,3169.6842915258726,3146.515176393618,3397.9890161776125,3384.1643399295886,3371.276552218578,3343.121543029388,3336.4435738310053,3358.975499181561,3353.4032374513945,3344.2148958519715,3356.10147153384,3356.10147153384
11,3103.825,3069.5450009922383,3040.3993808373393,3016.2971233020153,2986.698509636573,2966.1171553527897,3281.7000099999996,3265.6833588358872,3249.5384591799475,3231.1407162696964,3244.056067865767,3220.25175749173,3352.480934002614,3338.846931071969,3326.2905366300115,3334.6915094610963,3328.027584029595,3323.0925246781994,3317.5818701323033,3308.4925370440938,3313.1364457646273,3313.1364457646273
12,3155.807,3120.9577667261083,3091.3231721415973,3066.7761135713013,3036.171625051766,3014.9300769194856,3280.2297397493076,3264.222285226838,3248.1106219941494,3231.2582132267185,3242.169953897542,3218.277173092054,3230.765546759821,3217.6571339669217,3206.6095114856143,3355.8824408640958,3349.176050715097,3344.1976271079866,3338.740507679976,3329.5950176164615,3334.4416018644556,3334.4416018644556
13,3318.35,3281.69999,3250.5358526683176,3224.7226297567645,3192.520873688795,3163.3243189843943,3185.6444968499595,3170.119544151719,3155.6091882293485,3443.80001,3428.242312374495,3402.9632110842426,3391.2488920796295,3377.453127511529,3364.6664241852336,3336.6644882308897,3329.9973032325443,3325.047264996936,3322.0315202181127,3312.934270448387,3329.201680816769,3329.201680816769
14,3304.006,3267.515453791194,3236.489021328057,3210.7924813470167,3178.7336128538486,3146.155465322933,3124.1018303693754,3109.048351080211,3205.3471216546423,3289.3631953639106,3274.503659963704,3250.378258954194,3239.187351928203,3226.1504041538956,3214.5178420099396,3273.3682607259675,3266.9274101799606,3262.125319891889,3340.347089614038,3331.202614724313,3348.250439462448,3348.250439462448
15,3636.34,3596.177611686314,3562.0263804388037,3533.738593897901,3498.4490984854087,3462.550958462831,3433.211187973146,3416.4545662684054,3399.5623536339963,3378.0605133037798,3362.7999900000004,3338.005374165177,3326.4970116621057,3312.980247990435,3300.424202770487,3291.336052859929,3284.9076196223073,3280.829842777697,3428.620535664489,3419.2240982519525,3361.7366196861367,3361.7366196861367
16,3735.006,3693.753872496536,3658.6760047457656,3629.620676460459,3593.373659651628,3556.5014836798628,3526.365618918588,3509.1543293576347,3491.8037697938435,3469.7184936411277,3454.0437157752153,3428.574248587058,3416.7533617739323,3402.852406789495,3389.89187049272,3361.5780398000825,3355.024742169083,3360.1921779332138,3362.3902155023347,3353.1831802192683,3380.6628878610713,3380.6628878610713
17,3631.825,3591.712566993667,3557.603776191328,3529.3511752368895,3494.1055744426762,3458.252075836011,3428.948816480852,3412.2131545061075,3395.342071203259,3373.86728421564,3358.625744891273,3333.8630964383865,3322.3699430857146,3308.8534929720386,3296.2507826059455,3268.7197122151115,3280.7602697678503,3310.239145525804,3305.052867403257,3296.0009492162853,3377.5712747252473,3377.5712747252473
18,3617.281,3577.3292236155485,3543.357062741928,3515.217705117862,3480.1133773066686,3444.40373190113,3415.21791758354,3398.549384875041,3381.745974033826,3360.3572188200556,3345.1773224083227,3320.5172249935267,3309.0709990400564,3295.609474235291,3283.057976114584,3255.637544394619,3267.609630502674,3297.1754424632786,3291.705896040262,3282.6901182819843,3382.3725204835655,3382.3725204835655
19,3973.126,3929.243901727781,3891.929694365023,3861.0219849131795,3822.4640910555518,3783.241181900921,3751.1840479055536,3732.875477036283,3714.418757203049,3690.925465652907,3674.2513501815447,3647.1580271284406,3634.583399458026,3619.795885131738,3606.008037100539,3575.888018615646,3568.7414841304717,3563.4360796824203,3557.5236772708936,3547.773869885494,3488.124296569584,3488.124296569584
20,3854.715,3812.1407190833124,3775.938586345933,3745.9520187818384,3708.543265114976,3670.4893155895925,3639.3875797601845,3621.6246588867107,3603.7180043300805,3580.924882909388,3564.7477057901147,3538.4618592858005,3526.261992958234,3511.9151905855356,3498.5382614760397,3469.3159092179208,3462.3823847215604,3457.2351045222467,3451.4989192118596,3442.0397014505324,3384.1696947211917,3384.1696947211917
21,3383.149,3345.783899048282,3314.0123641182777,3287.695543623742,3254.864362594597,3221.4687624552394,3194.1759691620964,3178.591737516801,3162.910568508883,3142.9618985314187,3459.1658378705456,3433.6585493825733,3421.8201295304025,3407.8983851581324,3394.9177754475018,3366.5611377975906,3359.833064158258,3354.8388971007807,3349.274875886078,3340.0974675959965,3332.6998022943976,3332.6998022943976
22,3471.002,3432.6657581539635,3400.067608055861,3373.0661420799433,3339.3813235172265,3305.11587512815,3277.1105393516814,3262.2395671615786,3246.112916147554,3225.585750520385,3302.472567756455,3278.122656273876,3266.835040872473,3253.5635134998834,3241.19999,3439.520132238434,3432.646187597802,3427.5431795854734,3421.8563748372267,3412.4784863565887,3355.1074161387983,3355.1074161387983
23,3233.22,3197.5984972145475,3167.274599101786,3142.156790404588,3110.979562367761,3079.19999,3054.9635201181727,3402.87798328774,3386.0529823656275,3364.6366822014543,3349.4387584825263,3324.740925938707,3313.279565227005,3299.8016743773364,3287.237807630468,3305.0941208633694,3298.4895067078187,3293.5874685361164,3288.126364007003,3295.4683507552654,3273.559028709523,3273.559028709523
24,3254.886,3218.94997647886,3188.467643099577,3163.2203560473336,3131.660571512314,3099.8142296936285,3073.725731085609,3443.4068543041108,3426.3814092348457,3404.7099666168037,3389.328893694786,3364.336593428692,3352.7371913275765,3339.0972025007827,3326.379761973445,3298.6337007877055,3292.0421858648097,3287.149968859515,3281.69999,3435.6685100016716,3377.907136834438,3377.907136834438
25,3406.136,3368.516826112097,3336.5282865236345,3310.032362286809,3276.9784553270433,3243.3585555767486,3215.8866690353534,3232.783002748997,3216.8840576257567,3196.664400950256,3182.3361069758157,3387.1485457561225,3375.4704721928483,3361.7372593478335,3348.93289312808,3320.960947917157,3314.3273473672707,3309.402523827401,3303.9165446935867,3316.598523149311,3369.3670192142963,3369.3670192142963
26,3432.974,3395.058617536391,3362.8176524971605,3336.112125684998,3302.797035536682,3268.90704588501,3241.209456170614,3226.2726333818505,3210.4587233708044,3190.31580870469,3176.026806950799,3372.7764534630187,3361.1478628712894,3348.7213717057953,3335.9690133157137,3308.107222929638,3321.054468459996,3316.121393933815,3310.6276185016172,3301.5924187562327,3341.928080480054,3341.928080480054
27,3518.815,3479.9506434123264,3446.9033272297324,3419.5299239357855,3385.3813269370853,3350.6436292242324,3322.252541371172,3306.0376561761495,3289.6935859127725,3268.890018338801,3254.1732849937143,3272.197634354933,3260.9248479652783,3269.2963628906737,3257.1228792196594,3230.333789552245,3401.6307879552783,3396.573860175229,3390.9383629582994,3381.6451814788857,3324.7896775764993,3324.7896775764993
28,3569.063,3529.643678935518,3496.1243655681615,3468.3599866769696,3433.723531111998,3398.489991612446,3369.6932254294834,3353.246677239318,3336.6673685508545,3315.5645464871445,3300.599708821746,3276.3177166927794,3265.0504981968566,3359.310878443054,3346.817332908984,3319.36726271591,3330.298806562319,3325.3520411415893,3319.841715916751,3310.74519187401,3344.3018599493776,3344.3018599493776
29,3460.689,3422.4677448231787,3389.9687956699117,3363.0488316861406,3329.4655983684665,3295.3051188085606,3267.384507070479,3251.4390733038767,3235.3650773343907,3215.005558232754,3200.5177878401964,3177.193169616592,3166.28450227187,3279.360532340267,3267.2101953932106,3309.850096773466,3303.2625881202407,3298.3563173868756,3292.89063375584,3283.8698112417705,3327.566214457887,3327.566214457887
30,3597.627,3557.892219397902,3524.1047851885337,3496.1182239804075,3461.204462367778,3425.688587802851,3396.661465621442,3380.0833704334923,3363.371084414191,3342.0981878446783,3327.000909395044,3302.4697465299932,3291.0843205197084,3278.218756821504,3266.0673410688382,3308.8091445618957,3302.199096344505,3297.297338269633,3291.8372261497425,3282.8226177299225,3365.7686249171134,3365.7686249171134
31,3698.942,3658.0882006326647,3623.3490712157263,3594.574370732111,3558.6774119252577,3522.1613519944367,3492.3165516198233,3475.2714956638906,3458.088673051071,3436.2168688862353,3420.693943845798,3395.471240362779,3383.7651476793817,3369.9984600572725,3365.3303153304005,3337.2207887452532,3330.552016310168,3325.612258559756,3320.1119793439766,3311.0223527105163,3407.548989900656,3407.548989900656
32,3431.093,3393.2121212684647,3360.9985109666186,3334.323623535641,3301.0450987867935,3267.1900477301324,3239.5317494232995,3223.754436598506,3207.9741888356043,3187.800197038925,3173.56381902339,3151.0622827756088,3241.2000099999996,3228.019101751232,3428.6185734732508,3399.9806843207034,3393.1858965191395,3388.141654006539,3382.5202933943838,3373.250426528501,3316.5370576364626,3316.5370576364626
33,3579.533,3539.9985265953737,3506.3815143092183,3478.5364646108656,3443.7999900000004,3408.4654862551597,3379.586065774788,3363.092580244105,3346.466577399095,3325.3063050349133,3310.2909843087955,3285.895278239535,3274.6706966016823,3261.3624396857704,3385.1252477536664,3356.851139502947,3350.1452455927097,3345.182287126129,3339.663214265813,3330.528394225698,3349.885605242649,3349.885605242649
34,3789.22,3747.3690935814625,3711.7820669371754,3682.304997544181,3645.531851521829,3608.1244720863656,3577.551182118233,3560.0900689017735,3542.487683941403,3520.0818692109624,3504.179556335216,3478.3403146210676,3466.3477725592466,3452.2447550258785,3439.095130400613,3410.3719134394973,3403.5564643335156,3398.4970261135236,3392.858731234075,3383.5609390287386,3326.6766717491932,3326.6766717491932
35,3856.686,3814.089949923287,3777.869306244468,3747.8674058932115,3710.439524313266,3672.3661169720613,3641.248486619048,3623.476502657655,3605.560701787835,3582.7559381574574,3566.5704935852623,3540.271198770747,3528.065128702101,3513.711006440804,3500.32725228219,3471.0899654161667,3464.1529333799795,3459.003058192585,3453.263979339096,3443.7999900000004,3385.9011100862367,3385.9011100862367
36,3914.212,3870.980590867167,3834.2196831512283,3803.7702770088326,3765.784124334022,3727.1428172906612,3695.5610304129536,3677.523941279774,3659.3409098423954,3636.195992290222,3619.769163206534,3593.077649172887,3580.689492971633,3566.1212654181954,3552.537879924283,3522.864575208791,3515.824025876712,3510.5973020960287,3504.772582305505,3495.167367355857,3436.402313415695,3436.402313415695
37,4051.471,4006.7236024674153,3968.673606313707,3937.156436075319,3897.838229508182,3857.841894386764,3825.1526344122885,3806.483041772062,3787.6623788584084,3763.705829428577,3746.70292157142,3719.075352588385,3706.2527692264475,3691.1736638935076,3677.1139370057094,3646.3999900000003,3639.112534928808,3633.7025146413694,3627.6735271613265,3617.7314659537205,3556.905678789715,3556.905678789715
38,3913.743,3870.5167708448685,3833.7602678126095,3803.3145101111973,3765.3329089286435,3726.6962318779874,3695.1182291228693,3677.0833011896466,3658.902438551442,3635.7602816323483,3619.3353802556403,3592.646998501367,3580.2603133011767,3565.6938156160018,3552.112043047709,3522.4422033534433,3515.4024821576863,3510.176373164232,3504.352338499513,3494.7482533519606,3435.9902124496252,3435.9902124496252
39,3696.117,3655.294446169809,3620.5818952262352,3591.829170235036,3555.9596561885282,3519.4715348853474,3489.649551982509,3472.6175324933365,3455.447827113671,3433.59271968507,3418.0823542395738,3392.8796013277765,3381.1824026928816,3367.426345175979,3354.6001986954225,3326.5840148638554,3319.942925672543,3315.03678823422,3309.5719018903133,3300.5384389190044,3434.2480423639017,3434.2480423639017
40,3680.679,3640.026921555396,3605.4593117309246,3576.82663489251,3541.1068829608585,3504.7711170092493,3475.0736381607544,3458.112735578918,3441.014589071092,3419.2508145655033,3403.8046301983463,3378.7063108761954,3367.057592589746,3353.358880628969,3340.589010269604,3312.690902230524,3306.0759161194433,3301.1774868810194,3295.713392468723,3286.6999428737818,3373.571819306254,3373.571819306254
41,3666.875,3626.375360899215,3591.9373556299847,3563.4120314655293,3527.8262138091613,3491.626640816852,3462.0404902901705,3445.1431601270233,3428.1091004520376,3407.690051335711,3392.295682741672,3367.2823022369644,3355.6729921971114,3342.0318487099453,3331.095138143229,3359.221575222798,3352.514903011958,3347.5496794278597,3342.011166896241,3332.872433385869,3362.80001,3362.80001
42,3396.297,3358.788273397867,3326.896423294394,3300.4795872414074,3267.5224267398007,3234.0033842078265,3206.6423065244176,3191.009231622441,3175.249607842869,3290.901477345415,3276.034897736906,3251.8856848610126,3240.6783993735976,3228.1186444679315,3233.3667642867886,3464.432733159904,3457.5089598637423,3452.3689350590444,3446.640825286938,3437.194924437634,3379.4083076292445,3379.4083076292445
43,3380.268,3342.934277122168,3311.1888730696824,3284.8937685005267,3252.0898282548023,3218.721343578633,3191.4704889768127,3175.89838344449,3160.19999,3474.3017764921115,3458.606369998437,3433.1033175417433,3421.2707562807173,3407.3515318645996,3416.0065129452,3387.4737267241494,3380.7038285827134,3375.6780531108825,3370.0772458297743,3360.841272296057,3371.42431115638,3371.42431115638
44,3401.019,3363.4557013939675,3331.514607685274,3305.0575783017503,3272.0519037268245,3238.525991585506,3211.16747621318,3195.5277480282575,3179.752299709403,3212.1763740979527,3197.802755189606,3175.2614449467565,3164.414778224311,3151.9288823839947,3352.1026368425664,3324.1037144481816,3317.4662631894967,3312.554425503227,3307.069895001722,3298.0202815974235,3319.6222133587435,3319.6222133587435
45,3231.381,3195.7028488016767,3165.360324642363,3140.227858139598,3108.89228431269,3143.629216427698,3118.015240034844,3104.093588750986,3466.4775937891513,3444.5525029239934,3428.991428426362,3403.7070244930255,3391.9739363738813,3378.184929500844,3365.357215290421,3337.2473136679446,3330.5814120774226,3325.6479466509077,3320.1378107300243,3311.0474966639777,3344.807936082872,3344.807936082872
46,3223.426,3187.9073457270556,3157.741528396229,3132.9438416054345,3102.3695448330654,3186.9820347732434,3160.011713551024,3145.6580945457945,3338.009171712311,3316.8969900557872,3310.4015207233006,3286.043173920344,3274.714455653489,3267.5798544391273,3255.135471921743,3346.389306585483,3339.7075846124226,3334.766110444099,3329.247061105533,3320.1771118730453,3362.050181416389,3362.050181416389
47,2987.515,2955.6605227903037,2929.5389462113894,2909.987402479072,2888.082125579346,3202.007271088998,3174.9070497583466,3160.19999,3191.962785126087,3181.8538596265116,3236.6952480563755,3281.7000099999996,3270.389989652617,3288.0483666151895,3275.5266096745645,3369.779942636035,3363.5336160546112,3358.5336845053184,3353.470606668166,3366.994554353788,3310.3868208991157,3310.3868208991157
