,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.21,0.0,0.0,0,161192654,4051471,2826241800.1,,2826241800.1
1,1.09,0.1,0.11,0,161192654,3653651,2527062918.1,,2527062918.1
2,1.06,0.12,0.11,0,161192654,3557799,2521300045.6,,2521300045.6
3,1.07,0.11,0.11,0,161192654,3606600,2525985186.4,,2525985186.4
4,1.05,0.13,0.11,0,161192654,3532114,2523191255.8,,2523191255.8
5,1.09,0.09,0.11,0,161192654,3676506,2528778681.0,,2528778681.0
