,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.18,0.0,0.0,0.0,162630028.0,3984561.0,2952443496.1,0.0
1,1.16,0.01,0.03,1231262.02,162630028.0,3933071.37,2863230728.96,0.0298
2,1.15,0.02,0.05,2337555.35,162630028.0,3890023.25,2804136793.19,0.0268
3,1.13,0.04,0.07,3374121.92,162630028.0,3843598.9,2756461461.77,0.026
4,1.13,0.04,0.07,3864233.54,162630028.0,3816774.35,2734090173.44,0.0213
5,1.12,0.05,0.08,4437688.97,162630028.0,3786346.87,2713184915.59,0.0219
6,1.11,0.06,0.09,4907292.65,162630028.0,3763685.63,2698721620.87,0.0215
7,1.1,0.06,0.09,5289009.29,162630028.0,3737418.88,2687757316.87,0.0236
8,1.1,0.06,0.09,5289009.29,162630028.0,3737418.88,2687757316.87,0.0175
