,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,6.26,0.0,0.0,0,140430,18300,2280730.0,
1,6.15,0.02,0.03,0,140430,18000,2213790.0,
2,5.13,0.18,0.13,0,140430,15000,1988354.4,
3,6.15,0.02,0.03,0,140430,18000,2217465.8,
4,5.13,0.18,0.13,0,140430,15020,1989639.9,
5,6.15,0.02,0.03,0,140430,18000,2217465.8,
