,0,1,2,3,4,5,6,7,8,9,10
18,1.2,0.8515354838709661,0.7238051612903211,0.6457016153286987,0.6263305668688378,0.6134956551538052,0.5890025857295196,0.5751147111460252,0.5608590499935908,0.5549859247336377,0.5549859247336377
19,0.0,0.3833109677419373,0.5238143225806468,0.6097282231384313,0.6310363764442785,0.6451547793308141,0.6720971556975285,0.6873738177393721,0.70305504500705,0.7095154827929985,0.7095154827929985
20,0.0,0.015680903225806526,0.02142876774193555,0.024943427310208554,0.0258151244909023,0.02639269551807876,0.02749488364217162,0.02811983799842886,0.028761342750288407,0.029025633386986296,0.029025633386986296
21,0.0,0.7114483870967776,0.9722311290322609,1.1316925353705733,1.171241759309456,1.1974463707276473,1.247453054135564,1.2758074647435313,1.3049127729297516,1.316903737002156,1.316903737002156
22,2.675,2.2466790322580623,2.089677177419353,1.9936749021748588,1.969864655109613,1.9540884094598858,1.923982344959201,1.9069118324503227,1.8893892489504553,1.882170199151763,1.882170199151763
23,2.885,2.3956977419354817,2.216343080645159,2.106672684857381,2.0794725043116595,2.061450149111802,2.027057797461867,2.007556906900877,1.9875395826993338,1.9792927359801498,1.9792927359801498
24,5.985,4.247033225806443,3.6099782419354765,3.2204368064518847,3.1238237022583286,3.059809580079604,2.937650396325979,2.8683846218408013,2.7972845118430345,2.7679922996090185,2.7679922996090185
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,3.5,2.4836451612903176,2.11109838709677,1.8832963780420378,1.8267974867007766,1.789362327531932,1.717924208377765,1.6774179075092401,1.63583889581464,1.6187089471397766,1.6187089471397766
27,1.02,0.7238051612903211,0.6152343870967729,0.548846373029394,0.5323809818385121,0.5214713068807345,0.5006521978700916,0.4888475044741214,0.47673019249455223,0.4717380360235921,0.4717380360235921
28,1.2,0.8660548387096758,0.7436466129032244,0.6687973813566696,0.6502334599159695,0.6379333361890633,0.6144608113241228,0.6011515981816075,0.5874899229105246,0.5818615112030695,0.5818615112030695
29,0.001,0.5132428387096799,0.7010064129032278,0.8158186254668128,0.8442940667028085,0.8631613869239061,0.8991661989776061,0.9195813746153427,0.9405371965094212,0.9491706906415524,0.9491706906415524
30,0.0,0.3310412903225823,0.452385096774195,0.5265834654377362,0.5449859614746041,0.5571791276038849,0.5804475435569564,0.5936410244112759,0.6071839025060886,0.612763371503044,0.612763371503044
31,2.4,3.4497493548387146,2.9322869516129075,3.26493285293803,3.347434867349889,3.278838453144777,3.3880763819877853,3.3081901794271174,3.22618838515594,3.2553918720936625,3.2553918720936625
32,2.415,1.7137151612903192,2.3589078870967715,2.1043655317332712,2.041234565781273,2.1226658917014176,2.037921032282695,2.131695109426857,2.2279525648504688,2.204622203172699,2.204622203172699
33,0.9,0.6386516129032246,0.5428538709677408,0.484276211496524,0.4697479251516283,0.46012174136535394,0.44175193929713963,0.4313360333595189,0.42064428749519317,0.41623944355022835,0.41623944355022835
34,0.168,0.11921496774193525,0.10133272258064496,0.09039822614601783,0.08768627936163731,0.08588939172153276,0.08246036200213275,0.08051605956044355,0.07852026699910275,0.07769802946270932,0.07769802946270932
35,1.118,0.7933472258064501,0.6743451419354826,0.601578671614571,0.5835313114661338,0.5715734520516286,0.548754075704669,0.5358152058843803,0.5225336815773622,0.5170618865435059,0.5170618865435059
36,1.965,1.3943893548387067,1.1852309516129007,1.0573363951007442,1.025616303247722,1.0045991353143562,0.9644917341320882,0.9417503395016164,0.9184066943645052,0.908789451751332,0.908789451751332
37,0.3,0.21288387096774153,0.18095129032258028,0.16142540383217469,0.15658264171720945,0.1533739137884513,0.1472506464323799,0.1437786777865063,0.1402147624983977,0.13874648118340943,0.13874648118340943
38,3.78,2.682336774193543,2.2799862580645116,2.033960088285401,1.972941285636839,1.9325113137344867,1.8553581450479866,1.8116113401099796,1.7667060074798113,1.7482056629109592,1.7482056629109592
39,1.2,0.8515354838709661,0.7238051612903211,0.6457016153286987,0.6263305668688378,0.6134956551538052,0.5890025857295196,0.5751147111460252,0.5608590499935908,0.5549859247336377,0.5549859247336377
40,2.31,1.9005541935483852,1.7504710645161274,1.658699398011221,1.6359384160708843,1.6208573948057212,1.5920780382321855,1.5757597855965797,1.5590093837424692,1.5521084615620244,1.5521084615620244
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.14,0.0993458064516127,0.0844439354838708,0.07533185512168153,0.07307189946803108,0.07157449310127728,0.06871696833511061,0.0670967163003696,0.0654335558325856,0.06474835788559108,0.06474835788559108
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,6.045,4.289609999999992,3.646168499999993,3.2527218872183203,3.155140230601771,3.0904843628372944,2.967100525612455,2.897140357398103,2.8253274643427146,2.7957415958457013,2.7957415958457013
