,0,1,2,3,4,5
0,17.8,61.6,31.3,50.9,31.3,31.3
1,16.3,18.9,17.0,20.3,22.1,17.8
2,15.1,20.3,31.3,31.3,115.5,50.9
3,15.1,75.2,115.5,31.3,31.3,115.5
4,15.8,24.5,22.1,17.8,17.0,17.8
5,15.8,31.3,31.3,61.6,31.3,36.3
6,14.4,115.5,144.6,2304.0,144.6,230.4
7,14.6,20.3,22.1,20.3,22.1,20.3
8,17.8,27.5,24.5,24.5,36.3,27.5
9,15.8,61.6,50.9,36.3,50.9,31.3
10,17.8,115.5,50.9,24.5,31.3,36.3
11,22.1,75.2,42.7,31.3,31.3,31.3
12,24.5,27.5,22.1,31.3,22.1,24.5
13,36.3,24.5,22.1,20.3,24.5,22.1
14,36.3,22.1,22.1,18.9,27.5,22.1
15,27.5,42.7,22.1,36.3,36.3,36.3
16,24.5,27.5,20.3,24.5,24.5,31.3
17,42.7,22.1,24.5,22.1,24.5,24.5
18,36.3,18.9,20.3,22.1,22.1,22.1
19,230.4,75.2,61.6,92.8,50.9,61.6
20,92.8,50.9,27.5,50.9,31.3,36.3
21,24.5,24.5,27.5,24.5,20.3,27.5
22,24.5,22.1,31.3,27.5,20.3,36.3
23,31.3,17.8,24.5,20.3,22.1,20.3
24,115.5,27.5,42.7,50.9,42.7,31.3
25,42.7,36.3,31.3,36.3,27.5,27.5
26,24.5,61.6,22.1,27.5,20.3,24.5
27,31.3,36.3,27.5,22.1,24.5,22.1
28,31.3,20.3,24.5,22.1,27.5,18.9
29,50.9,17.8,20.3,27.5,27.5,20.3
30,75.2,24.5,27.5,36.3,31.3,27.5
31,50.9,20.3,22.1,24.5,22.1,24.5
32,115.5,22.1,42.7,31.3,36.3,36.3
33,50.9,20.3,22.1,20.3,22.1,27.5
34,92.8,22.1,42.7,24.5,31.3,36.3
35,144.6,36.3,75.2,50.9,50.9,61.6
36,92.8,27.5,42.7,36.3,42.7,36.3
37,92.8,27.5,36.3,31.3,36.3,31.3
38,230.4,61.6,92.8,42.7,61.6,50.9
39,115.5,36.3,36.3,27.5,50.9,31.3
40,92.8,31.3,36.3,36.3,36.3,27.5
41,50.9,36.3,36.3,42.7,31.3,61.6
42,27.5,18.9,17.8,18.9,17.8,20.3
43,36.3,24.5,22.1,24.5,22.1,22.1
44,22.1,75.2,36.3,75.2,75.2,61.6
45,22.1,20.3,17.0,17.8,20.3,18.9
46,42.7,36.3,31.3,42.7,31.3,31.3
47,17.8,24.5,24.5,27.5,22.1,22.1
